datetime,A_sigma,B_sigma,C_sigma,D_sigma,E_sigma,F_sigma,G_sigma,H_sigma,I_sigma,J_sigma,K_sigma,L_sigma,M_sigma,N_sigma,O_sigma,P_sigma,Q_sigma,U_sigma,A_std,B_std,C_std,D_std,E_std,F_std,G_std,H_std,I_std,J_std,K_std,L_std,M_std,N_std,O_std,P_std,Q_std,U_std,A_count,B_count,C_count,D_count,E_count,F_count,G_count,H_count,I_count,J_count,K_count,L_count,M_count,N_count,O_count,P_count,Q_count,U_count,count,sigma,mean,std
2013-04-01 06:00:00,39.57499989999999,4.269,20.863999900000007,45.312,224.62699999999987,73.9210002,26.718,61.98,5.54,21.483999799999996,19.439000000000014,38.066,20.228999799999993,16.778999999999996,11.486000099999991,11.403,73.74500010000006,11.2820001,0.37489838215944893,0.19173514489908647,0.2401419517428504,0.37242093737199466,0.342159782315939,0.2092853142473196,0.2851917196396537,0.19387953257220772,0.18327645717903204,0.4630724662230779,0.1579277941998427,0.1890997271321949,0.4095088382159036,0.16967776092286369,0.17419255687430668,0.2643198288676775,0.15041171568087636,0.654477474168318,116,20,114,207,1182,519,154,367,41,77,136,256,94,124,83,87,688,38,4303,726.7189999,0.16888659072739948,0.280355816021857
2013-04-01 06:30:00,46.07799980000003,5.039000000000001,26.50999999999999,46.19099990000002,243.35500019999975,79.70200009999998,29.64399999999999,74.02000000000005,6.6949999999999985,24.726000000000003,19.98299999999999,46.742,20.0369999,16.465,10.739000000000004,14.253999999999996,78.25400000000003,9.602000100000001,0.5002731740238092,0.22338460461488246,0.2869098449360956,0.31593305547345124,0.3414637239764936,0.21773405568610368,0.26047385795221956,0.2563589024277834,0.20748195631216212,0.5327247727738961,0.1531942462030372,0.2351095206567173,0.34758655145567474,0.11958094584629207,0.13899200111440888,0.30621826360716387,0.15873979673648142,0.41362140360314364,116,20,114,207,1182,519,154,367,41,77,136,256,94,124,83,87,688,38,4303,798.0359999999998,0.18546037648152447,0.2877300057867274
2013-04-01 07:00:00,49.52400000000001,3.991,29.078999999999997,52.70099989999996,231.3259997999999,85.53100009999999,27.363000100000015,84.74000010000006,8.688999999999998,17.724000099999998,25.333000099999996,48.24499990000001,19.581999999999997,21.991999999999997,12.719999999999995,8.761999999999999,85.61499999999997,10.389999900000003,0.5742621389504659,0.1806565438673763,0.2757226753681251,0.31220645625451354,0.2882176721889044,0.23245102182900693,0.20426932900524247,0.31326056082736764,0.2815285412035432,0.4653876427451169,0.31617512196705544,0.24634862387605924,0.27514688991014397,0.2106987578195815,0.1625554196959432,0.18311052121004245,0.17781549877796526,0.4078538120932255,116,20,114,207,1182,519,154,367,41,77,136,256,94,123,83,87,688,38,4302,823.3069999999999,0.1913777312877731,0.2822636470003937
2013-04-01 07:30:00,57.05400029999999,5.836,36.18300009999999,59.37300010000002,260.7509997999997,101.49099979999995,31.4959999,89.46099990000006,8.319999999999999,17.863000000000003,24.69,53.271999900000026,21.182,26.99600000000002,14.863999999999997,11.220999999999998,95.66300000000008,9.234999999999998,0.6658963667600672,0.2799801872689528,0.43358947815013466,0.36344261532169037,0.3131879625820022,0.28174185914430266,0.26085247527909533,0.27994666797013373,0.23666562807512864,0.4044569944449397,0.2205055426412497,0.24878055084137182,0.277686469489335,0.2556543262683667,0.20598213306482094,0.2725298779016798,0.18123087803843405,0.2901370120740353,116,20,114,207,1182,519,154,367,41,77,136,256,94,124,83,87,688,38,4303,924.9509997999999,0.21495491512897974,0.30551422368577286
2013-04-01 08:00:00,59.41100010000001,6.858999900000001,35.80199980000002,60.91099979999999,288.8090003999995,106.48699990000006,36.60100020000001,99.48399980000005,9.513,18.37899979999999,31.1050002,64.01199999999997,20.917999899999995,32.181999999999995,16.862000100000003,10.354999999999999,107.33699980000014,8.653,0.6946115389676032,0.33124603768752425,0.400406134104609,0.3427546094798438,0.35530792767158653,0.2908180088623612,0.31847685618626703,0.2999917602258848,0.26953853971230884,0.43146429988860796,0.29791428535478687,0.2608836976057925,0.30667697267561633,0.297451791147151,0.2847220147627118,0.2651418653621287,0.21987817921921668,0.2752525040163723,116,20,114,207,1182,519,154,367,41,77,136,256,94,124,83,87,688,38,4303,1013.6799996999998,0.2355751800371833,0.3316933528459249
2013-04-01 08:30:00,67.5419999,7.244999999999999,35.57100000000002,71.50100029999993,313.2910000999998,114.82300030000005,36.455999899999995,107.63100009999998,11.3810001,19.746999900000002,30.589000000000006,69.18299999999999,24.465000099999997,33.35099989999999,16.538,10.862999899999997,120.82900009999996,8.331,0.7528918378569227,0.42407396015814325,0.3663236724084831,0.47163447301828326,0.3879119314882827,0.2734932147410016,0.29555389590005304,0.3204956414611572,0.278931090007122,0.40081454715432513,0.26636277281729775,0.28464040935816465,0.29384511588811085,0.27686841428867226,0.17828490787210025,0.25304591328958126,0.2275541929823431,0.24568706025948409,116,20,114,207,1182,519,154,367,41,77,136,256,94,124,83,87,688,38,4303,1099.3370005999996,0.2554815246572158,0.35043532258884835
2013-04-01 09:00:00,70.3269996,6.0499998999999995,39.049000000000014,74.63899979999997,319.20399979999934,122.54100039999997,46.60799989999998,112.61299999999996,10.401,26.291000000000004,39.796999799999995,66.48799979999998,21.955999999999985,32.925,13.925000000000002,8.609999899999998,134.52199990000005,9.376,0.7778929901131819,0.32328322759983835,0.3824297304838587,0.4191012694960652,0.38204471522996747,0.29338861624420964,0.3940910825318731,0.3225174935647725,0.26696764214267527,0.6303792810328035,0.46176480244135526,0.29346699306327123,0.2651554824602846,0.30391658851157693,0.14875682606196391,0.16525451368232524,0.27335915484516654,0.2620015147687309,116,20,114,207,1182,519,154,367,41,77,136,256,94,124,83,87,688,38,4303,1155.3219987999992,0.2684922144550312,0.3695082390427173
2013-04-01 09:30:00,67.7720003,7.58,36.9939999,76.24100019999996,318.3069997,131.77100010000024,43.31499999999998,108.31199989999998,13.2009999,23.079999900000004,38.04700009999999,70.57500010000005,26.10399999999999,34.71899989999999,16.878000000000004,9.722,132.50300010000004,11.367000100000002,0.8047343864321863,0.38088636238730256,0.33713026675487173,0.4202534335954543,0.36547489335177,0.2921725742135908,0.31340570799945194,0.30011900561810884,0.3955833307978518,0.4581964978636476,0.3303493453871903,0.2976002816976123,0.31167893701751903,0.35529290287994897,0.24775324239146976,0.16723102098947282,0.2537494908050517,0.32580629880754997,116,20,114,207,1182,519,154,367,41,77,136,256,94,124,83,87,688,38,4303,1166.4880002000002,0.271087148547525,0.3534531518279577
2013-04-01 10:00:00,68.66600050000002,8.214999899999999,45.796000099999986,82.98600020000002,337.6929996999996,140.09499959999997,44.45900010000001,116.6419997999999,13.471999799999999,23.894,38.07000010000001,77.12600000000006,30.756,35.38400009999998,14.592999999999998,11.356,137.33800019999998,11.520000000000001,0.819601549704155,0.4619204439904303,0.46200037246087006,0.43828402972243613,0.40095711407208096,0.3227454427284815,0.32444235608642386,0.3372213609910469,0.44807854722285234,0.5579779777992627,0.27753159862164517,0.33221182125899107,0.4723787498019199,0.396951010956512,0.16558964446960026,0.17118199475252227,0.2614526682180459,0.343963112911976,116,20,114,207,1182,519,154,367,41,77,136,256,94,124,83,87,688,38,4303,1238.0610000999993,0.2877204276318846,0.38496294218291993
2013-04-01 10:30:00,70.91300019999997,8.358,41.582,80.86599999999989,358.5330001999994,141.81400040000003,39.355000000000004,116.94800009999999,16.1479999,23.261999800000005,42.73599999999998,76.27899979999998,27.967000000000002,32.17799999999998,18.6519999,12.626999999999999,146.45399999999992,16.0829998,0.8994686979871399,0.5128920990453625,0.4014244491917652,0.48600705664271954,0.43054686360781846,0.33027497980150156,0.2759783794271084,0.3696162114882243,0.49317666068869226,0.4359508152133309,0.35329796998911767,0.36200997982440974,0.3670338746407975,0.27533829953984984,0.256235230723708,0.2373469726054494,0.2687702339505842,0.5159198143624438,116,20,114,207,1182,519,154,367,41,77,136,256,94,124,83,87,688,38,4303,1270.755000099999,0.29531838254705994,0.4008819805482461
2013-04-01 11:00:00,66.7380002,10.151999700000003,45.3939999,80.1439999,353.8369999999993,141.37199969999998,42.626999899999994,114.60399990000002,15.213000099999999,24.403000000000002,41.12799989999999,80.32000020000001,27.155000000000015,36.592999999999996,19.311000000000003,12.613999999999999,147.7979998,13.964999999999998,0.7596599624305207,0.5821409771723334,0.4416210862108585,0.5013486614780401,0.4222910164960166,0.33909760148338614,0.3493491483856484,0.3499399027963521,0.4382046354566916,0.46019580404300003,0.33279880002297507,0.32813035712392513,0.2982621296556616,0.31441981201536695,0.26826608001305635,0.22487647742461647,0.2693713684051447,0.39756323651342185,116,20,114,207,1182,519,154,367,41,77,136,256,94,124,83,87,688,38,4303,1273.3679991999993,0.29592563309319064,0.3897699035622814
2013-04-01 11:30:00,63.2380001,7.863000100000001,45.600000099999995,85.75700019999996,360.4260001999996,141.67099979999998,44.76700009999997,125.29300030000003,13.6130001,27.885999800000004,47.28799999999998,85.46900000000002,28.851000099999997,30.596000099999987,16.753999999999998,11.573999999999998,152.1890000999999,15.665000100000002,0.732009568387603,0.4362639688229574,0.481929291262724,0.5242232587605576,0.4219231226505228,0.33270832342738277,0.34673337393360426,0.4021404105078672,0.37435321383036396,0.49021221958524314,0.38090658124565513,0.388501363851765,0.31351371075535867,0.26405484104551086,0.19706314034142064,0.20090426091282143,0.2768358078510166,0.5457351874696484,116,20,114,207,1182,519,154,367,41,77,136,256,94,124,83,87,688,38,4303,1304.5000011999996,0.3031605859168021,0.3988924173185894
2013-04-01 12:00:00,66.08399979999997,7.1260001,45.36299980000002,84.49899999999998,360.83000020000014,152.24499999999995,48.395000100000004,122.59899999999999,13.520999999999999,29.081999900000007,43.992000000000004,75.97599999999998,29.8000002,36.040000100000015,17.048999900000002,11.720000000000002,151.3459999000001,16.488000000000003,0.694284870722086,0.439411477375676,0.4279124872305158,0.49363223803883366,0.4165252054235693,0.35567091783649313,0.33776541090829915,0.38407640282929034,0.32044870979574264,0.5662610345575037,0.3308102945502031,0.33494988810443954,0.3278408063954919,0.3955888985919204,0.23585195597804964,0.20366313431777242,0.26200419871773784,0.5855659661813769,116,20,114,207,1182,519,154,367,41,77,136,256,94,124,83,87,688,38,4303,1312.1550000000002,0.304939577039275,0.3923328955470928
2013-04-01 12:30:00,67.64899970000005,7.022,45.3230001,92.39999989999991,361.25300000000004,156.3210001,46.80400009999998,123.75400039999998,14.347000099999999,24.780999900000005,45.662000100000014,80.65400010000003,31.94500010000001,36.80400019999999,19.574000000000005,13.296000000000001,154.12099969999986,14.204000100000004,0.7081977026409733,0.4245168027174822,0.40532718123138234,0.565692784039555,0.40611454170380695,0.3767325026584526,0.3073283277414519,0.38372824181410037,0.3683113141183166,0.483753122616891,0.3300607991292694,0.34481315970044457,0.3907372522981314,0.28305007835116885,0.2778728793091172,0.19382887483170422,0.27712935931542554,0.5288871720639732,116,20,114,207,1182,519,154,367,41,77,136,256,94,124,83,87,688,38,4303,1335.9140006,0.3104610738089705,0.3943684577501358
2013-04-01 13:00:00,67.4310001,7.808,44.980000100000005,87.4250002,349.82899999999984,157.8380004000002,44.75500019999999,113.64799999999985,13.8190001,26.351999999999997,50.010999900000016,79.15600019999994,30.160999899999997,35.605999900000015,18.286999899999994,14.748000000000001,150.27899969999996,11.659999899999995,0.7566721939099368,0.5198174173384547,0.4265044816316549,0.49974253063091173,0.40705333310133873,0.40137725229484034,0.29069977247672674,0.3672045326188079,0.4181697654430937,0.5058564393680316,0.37997569817193955,0.33637511669772335,0.36531628643465747,0.28421658418862916,0.28034969568798906,0.27589692472256966,0.26271826069760795,0.4242426212325567,116,20,114,207,1182,519,154,367,41,77,136,256,94,124,83,87,688,38,4303,1303.7930004999998,0.30299628178015336,0.3945180382944845
2013-04-01 13:30:00,59.912000100000014,7.545000099999999,39.495000100000006,80.10899980000005,345.5709996000001,145.00399969999978,41.6849997,115.5780000999999,14.043000000000001,25.825000399999993,45.08499980000003,67.18700000000005,28.54600020000001,30.798999900000005,14.536999999999997,14.663,145.77000030000002,14.668000000000001,0.6282149378165345,0.4338005801086855,0.3912430199996116,0.48888594042540345,0.4113341478121393,0.31893853555731394,0.26933302924779035,0.4029540084539023,0.3730548968952974,0.5133999092655775,0.3556111853222511,0.25845085503819776,0.33674901762530585,0.2614180679456811,0.17968163800822837,0.23628514526809583,0.2717665864827638,0.566271971711426,116,20,114,207,1182,519,154,367,41,77,136,256,94,124,83,87,688,38,4303,1236.0219998,0.28724657211247967,0.37464797829390684
2013-04-01 14:00:00,59.24800010000001,5.842,35.26800000000001,75.0510002,337.05499999999955,150.47099989999995,40.57899979999999,110.75099980000003,12.635,22.91900020000001,41.004000000000005,65.2519998,28.786999899999987,29.178,16.322999999999993,12.439999999999994,133.03600020000013,13.502000099999998,0.6204769389837748,0.34544721586281224,0.3448582949498459,0.4436179225082981,0.4136961316102228,0.3465392216163053,0.2655619048074619,0.3413123412724733,0.3447098709377949,0.4380686051925727,0.3272499780720361,0.2767076647099612,0.37528620102743765,0.20481568860685867,0.19565245924220526,0.19509624901051736,0.22425826003467872,0.5264282673257061,116,20,114,207,1182,519,154,367,41,77,136,256,94,124,83,87,688,38,4303,1189.3409999999997,0.27639809435277707,0.3598851176109093
2013-04-01 14:30:00,55.31599990000002,6.604999899999998,33.88900009999999,66.99900010000003,331.34400079999995,147.62899970000012,40.52499989999998,108.3879997000001,9.9729999,22.593000000000004,40.78699990000001,68.16400030000001,27.715000000000007,30.57800000000001,18.6360001,12.868999999999994,140.71399980000012,12.844999900000003,0.6160632060195564,0.5578752602155134,0.32781417032605237,0.381552121820037,0.4082600987028944,0.34225973408796745,0.28492738900693076,0.33307027058237104,0.2528049310844431,0.4548764537486888,0.30953670805509303,0.29565166744813964,0.36091199703545224,0.23881832804591813,0.2578456446184276,0.20630369454079464,0.23312642195555533,0.4744868220107677,116,20,114,207,1182,519,154,367,41,77,136,256,94,124,83,87,688,38,4303,1175.5690000000004,0.27319753660237056,0.35452887599200544
2013-04-01 15:00:00,57.829000100000016,4.687,38.79500019999998,66.97399980000003,317.4380002000002,147.95199999999997,44.39200010000001,107.47099990000008,9.588000000000001,22.98800009999999,37.739000099999984,67.17699999999999,26.58,29.393000000000004,20.558000099999997,11.346,140.31099989999993,13.902999800000002,0.6876191479231148,0.2565436815170387,0.37677249238768507,0.3907970874077107,0.36898497649574974,0.3381577170322817,0.3099561830591321,0.3217049271977997,0.24924190668661741,0.48641507323857097,0.31693091098906645,0.280092463259684,0.32770142539358504,0.2957404761867737,0.3324014272276517,0.18759354576367823,0.24787095271142623,0.5468889346172844,116,20,114,207,1182,519,154,367,41,77,136,256,94,124,83,87,688,38,4303,1165.1210003000003,0.27076946323495243,0.35061482462830845
2013-04-01 15:30:00,56.904000100000005,5.435999999999999,37.37699999999999,70.9260002,328.42800079999995,148.72500030000003,47.33199989999998,112.45599999999989,10.248999999999999,24.787999899999996,44.323000100000016,66.96199999999999,29.037000099999997,31.5810001,19.826999900000004,10.1300001,142.11200030000012,12.3259999,0.6526094839265096,0.3380855699842555,0.3573995189729368,0.42919218708127854,0.40608882876821795,0.3347861204655853,0.3258374534537686,0.33817041315788277,0.2792198495634648,0.5140770357903566,0.38141271604753324,0.27205818875693855,0.3973873593580985,0.27662849843979553,0.3122492082623217,0.1696092493779522,0.2597723798039375,0.5229959019729622,116,20,114,207,1182,519,154,367,41,77,136,256,94,124,83,87,688,38,4303,1198.9190016999999,0.27862398366256097,0.3674250537198991
2013-04-01 16:00:00,54.4529998,6.357,38.839999999999996,69.88400000000003,339.6859997999998,164.93100009999995,50.922000000000004,116.00499990000002,11.08,20.911,42.39500000000002,70.92300000000004,28.636,35.309999899999994,17.836,11.791999999999998,144.0600000000001,13.587000099999997,0.5990435799222186,0.3612375330210828,0.423085650648312,0.4029459812570479,0.4201900749300387,0.37970180171624235,0.4371253457253944,0.31700688696090457,0.2916261116985073,0.4401372495917561,0.3887493806956937,0.2977969602245717,0.3444398554194515,0.3087107542337487,0.20486408415528864,0.18620717423029184,0.24774326844723496,0.607535337498009,116,20,114,207,1182,519,154,367,41,77,136,256,94,124,83,87,688,38,4303,1237.6079996,0.28761515212642347,0.37517706393863975
2013-04-01 16:30:00,61.01499959999999,5.8980000000000015,39.67500019999999,66.85499980000002,338.8249994,159.96300010000002,49.208000099999964,115.75500029999992,12.478000000000002,23.250000099999987,41.7980002,80.87999990000004,27.8829999,37.87600009999999,18.211999999999996,12.705000000000004,150.11600019999986,14.343000000000002,0.6832685402678514,0.31040464253174943,0.39420529982161884,0.36896083071423275,0.4173802312683191,0.3465095483094783,0.3824239412829409,0.31125390419502735,0.31360704789242994,0.45536489380001893,0.3241239708557023,0.33092698643437846,0.349584109568041,0.2899608448473876,0.2249836915760095,0.16974909310823005,0.26463994656094825,0.5351012885865084,116,20,114,207,1182,519,154,367,41,77,136,256,94,124,83,87,688,38,4303,1256.7349998999998,0.29206019054148263,0.3702259445168119
2013-04-01 17:00:00,69.5770002,5.749,43.24900009999999,69.78699979999996,353.7690002000001,161.43399979999995,48.083999900000016,122.91199979999992,13.0189999,27.340000000000003,42.62200019999998,80.1940002,28.294000000000008,33.537000100000014,19.749000100000003,15.919,155.0860001000001,14.1430001,0.686188384741547,0.22748336549943024,0.41372907116146274,0.37776172504092553,0.38983999124124086,0.3513008787690409,0.3790089509821511,0.3546852974696751,0.3246421128269282,0.6053396901449617,0.3483838790319787,0.31809850185784205,0.33939395831678515,0.2383679434252984,0.2950661140260429,0.23599733822954466,0.29184339987305596,0.5171308599113852,116,20,114,207,1182,519,154,367,41,77,136,256,94,124,83,87,688,38,4303,1304.4640005,0.3031522194980247,0.375157963250636
2013-04-01 17:30:00,68.68100019999999,6.015000000000001,43.0359999,75.76299990000003,392.2680002999993,158.73799979999998,52.10400000000003,124.76799979999993,14.871999999999998,27.596,44.87699979999998,85.2189999,30.8960002,35.5760001,20.070999999999994,13.078999999999999,152.40400000000002,14.204999899999999,0.6642755443894149,0.3464061922079338,0.36966866620610483,0.37875692590142995,0.4438853823782856,0.3557852808566175,0.417928193786708,0.3472021077542683,0.43545660084503507,0.546387595840173,0.3303279910254714,0.34436998644367955,0.3660188747124966,0.28830780553560537,0.2910871608876238,0.18098455970804023,0.2645105881869841,0.4830892532522576,116,20,114,207,1182,519,154,367,41,77,136,256,94,124,83,87,688,38,4303,1360.1679997999993,0.3160976062746919,0.38916058444423707
