datetime,A_sigma,B_sigma,C_sigma,D_sigma,E_sigma,F_sigma,G_sigma,H_sigma,I_sigma,J_sigma,K_sigma,L_sigma,M_sigma,N_sigma,O_sigma,P_sigma,Q_sigma,U_sigma,A_std,B_std,C_std,D_std,E_std,F_std,G_std,H_std,I_std,J_std,K_std,L_std,M_std,N_std,O_std,P_std,Q_std,U_std,A_count,B_count,C_count,D_count,E_count,F_count,G_count,H_count,I_count,J_count,K_count,L_count,M_count,N_count,O_count,P_count,Q_count,U_count,count,sigma,mean,std
2013-01-01 05:00:00,30.80899999999999,2.4090000000000007,17.694999999999993,36.699999899999995,182.44699960000003,58.72099999999996,19.587000099999997,45.870999900000044,4.148000000000001,12.892000000000003,15.461999999999994,30.20799999999999,12.213000000000001,12.202,11.615999900000004,7.278999999999995,73.22099970000002,8.317000000000002,0.2904361710712851,0.05835078650467605,0.20761722271867347,0.2667025856681792,0.28446016072749813,0.12794233484049333,0.1793644229615632,0.13156661946266457,0.08745110131925853,0.21520098393334824,0.0959895900525765,0.12249352407571813,0.1727936732853249,0.07075432096687714,0.2864704069062622,0.11958004681759923,0.18039854927369975,0.39142091611258145,117,21,116,212,1217,527,157,367,41,79,142,264,95,125,87,87,706,38,4398,581.7969991,0.1322867210322874,0.21445246452814692
2013-01-01 05:30:00,30.783999999999995,2.847,17.206999999999997,36.252000000000024,174.43700030000014,60.766000000000005,20.557,44.786000000000016,4.2620000000000005,14.008999999999995,15.313000000000006,31.316000100000018,13.756000000000004,12.488999999999997,10.136,8.918,72.73500000000007,10.0049999,0.2991613394917143,0.11925836298917213,0.16297868326686252,0.23521632676994791,0.2612397282711626,0.1450948412399696,0.21753548727673475,0.11172685280778195,0.0986779993766372,0.23598716400984593,0.08811715584113636,0.11433192150094584,0.2658996211178916,0.07998739981417233,0.22536357568528298,0.18349119955851748,0.16252310513601406,0.5054781911954792,116,21,116,212,1217,527,157,367,41,79,142,264,95,125,87,87,706,38,4397,580.5750003000003,0.13203889022060503,0.20676233510110267
2013-01-01 06:00:00,30.534999800000012,3.0930000000000004,16.389000000000003,37.70599999999995,182.74500050000012,62.611,22.132,47.72900010000001,4.266,12.701,17.076000099999987,31.994000000000025,15.914000000000001,13.924000000000007,9.288,10.897999999999998,69.39700000000003,7.170000000000001,0.2724063839826944,0.12133678043245702,0.15789164176652967,0.2246721651115461,0.29337185319715836,0.1543316650853979,0.18322238205784477,0.13029290467262017,0.10167200972232038,0.18856645087084795,0.14340700131747583,0.11962839373118549,0.3118452583791715,0.09862472830004686,0.14717794683744126,0.2317648397080247,0.1532437687643435,0.3186898946203718,117,21,116,212,1217,527,157,367,41,79,142,264,95,125,87,87,706,38,4398,595.5680005000002,0.13541791734879494,0.21445248018631827
2013-01-01 06:30:00,32.642,3.125,18.789999999999996,39.075,194.9720003000001,70.28600010000001,23.2049999,53.23600000000002,4.492999999999999,14.579,18.332999999999995,34.13500000000002,15.416999999999993,15.982000000000003,9.459000000000003,12.134000000000002,70.47499999999997,7.414999999999999,0.3236563869644327,0.08914685583217113,0.16209460376494697,0.21597783616180627,0.30402941042256787,0.19177599654346522,0.21444177072500523,0.16955850577537832,0.10486371527124054,0.2857897199649598,0.1727137880776999,0.12429878390407631,0.2784601145340894,0.1748625129969625,0.11055922222902859,0.24777445853880245,0.13510098596567083,0.3577464881541519,117,21,116,212,1217,527,157,367,41,79,142,264,95,125,87,87,706,38,4398,637.7530003000002,0.1450097772396544,0.22847172388206008
2013-01-01 07:00:00,33.62599990000001,3.2139999999999995,19.386999999999997,44.31100009999997,174.8050001000001,71.65099989999996,22.915999900000003,58.72599990000002,4.850999999999999,13.324000100000006,19.169999999999998,35.6380001,15.335999999999999,16.804999999999996,10.278999999999998,5.298,68.094,6.195000000000001,0.34504479645875363,0.07443351139807673,0.16671180705545172,0.2587240777751258,0.23370155706532444,0.18222394476569032,0.18624091016698494,0.172941062972479,0.09053851087365813,0.2528333797344648,0.1709293744908399,0.1280812211304757,0.21414966195529125,0.18382716286352135,0.13064380197258463,0.07691388033359862,0.11985032488777703,0.25610518181721215,117,21,116,212,1217,527,157,367,41,79,142,264,95,125,87,87,706,38,4398,623.6260000000001,0.14179763528876765,0.19901317479996988
2013-01-01 07:30:00,37.60400009999999,3.1359999999999997,22.348999800000005,43.507,181.05199989999963,75.33200020000002,25.398999999999997,62.31700009999998,5.112000000000001,14.322000100000004,26.05,41.91500000000002,17.585,17.195999999999998,8.867000000000003,6.5840000000000005,73.3870001,6.452,0.3743909126395162,0.08721257554580837,0.21422640341057653,0.21760730947818588,0.22026572934431604,0.19695963803968464,0.2014669484926754,0.18721876298947973,0.11161080570992897,0.28898395432208934,0.36774107010897045,0.1653562682737669,0.26396737684008276,0.1623150230560234,0.09634207687469863,0.07499511522896916,0.14566998281658086,0.24935724485540353,117,21,116,212,1217,527,157,367,41,79,142,264,95,125,87,87,706,38,4398,668.1660002999996,0.15192496596180072,0.2127176951352431
2013-01-01 08:00:00,41.7840001,4.039,26.254000099999995,51.219000199999975,189.2919999000001,80.8610002,29.195999999999994,66.97700000000009,5.843000000000001,14.883000000000001,24.012999999999998,44.53400009999997,17.194999900000003,19.845000000000002,11.29,5.947999999999998,76.33299999999997,6.996000000000001,0.39717096007041336,0.1469844662994472,0.24373217222935561,0.27418115353779554,0.2240187631869118,0.2132021401320349,0.2213118488187385,0.18348119533580187,0.13504371920811784,0.25968780160136856,0.2480169780206082,0.18496754149707487,0.22660321913733789,0.18047626955078538,0.14065318564249435,0.07010276757674601,0.13707159586439158,0.25058966022042556,117,21,116,212,1216,527,157,367,41,79,142,264,95,125,87,87,705,38,4396,716.5020005,0.162989536055505,0.21656519777913497
2013-01-01 08:30:00,43.731,4.151000000000001,26.338999999999995,52.81400000000001,208.98599989999994,86.48800000000001,32.22,73.72499999999994,5.7120000000000015,15.558999999999997,23.541,54.05600000000002,18.908,20.040999900000003,10.682999999999998,7.4239999999999995,89.7230001,6.797,0.49099168817698563,0.1886394267732314,0.21847484339484438,0.2909922134698768,0.2443148678203264,0.224843863865625,0.2643362902490735,0.19781597946264695,0.11054126809124053,0.24629994736115374,0.19706438146583774,0.23728252788869436,0.23017738084298317,0.1865769595486004,0.11329618909527554,0.09410467534868085,0.17216795349307074,0.2577474325300214,117,21,116,212,1217,527,157,367,41,79,142,264,95,125,87,87,706,38,4398,780.8979999,0.1775575261255116,0.23651965116202817
2013-01-01 09:00:00,47.72999980000002,5.306,29.360999899999996,56.7119998,236.22699970000022,90.16299999999998,29.735999999999983,81.92499989999997,6.895999999999999,15.314000000000002,24.052000000000003,57.8420001,20.882999999999985,20.689,15.266000000000005,7.8699999999999966,92.09199999999994,6.7860000000000005,0.5031621743746659,0.2202726340999565,0.2599226538184986,0.3510235034172996,0.2971510512139614,0.20522274861775844,0.21711245638220653,0.2215631287723372,0.11926005607750549,0.2790092402020827,0.15932217826738168,0.24096676067555967,0.3014824005641855,0.16227096097020424,0.2547480670251178,0.14475253980964164,0.16976686608772767,0.25292928523322833,117,21,116,212,1217,527,157,367,41,79,142,264,95,125,87,87,706,38,4398,844.8499992000001,0.19209868103683495,0.26039668320161746
2013-01-01 09:30:00,50.18699980000001,3.934,32.821999899999994,59.1709998,243.37299989999997,105.97099989999995,34.094999900000005,83.61399979999997,7.954,15.631000099999998,26.144,61.67200009999998,22.439999900000007,27.18400020000001,15.937000000000005,8.7659999,105.11500010000009,9.524000099999999,0.4764115827373104,0.15755739694896376,0.3091958078129222,0.3409276583781457,0.28382637493782475,0.269082436441895,0.26053305182443337,0.22221410164276614,0.1617913780150228,0.2758533090291596,0.16956594978809783,0.2590605665782124,0.30215216417580976,0.2645265949555926,0.26055653891352654,0.1674728620426902,0.2111070534088745,0.3955465948149492,117,21,116,212,1217,527,157,367,41,79,142,264,95,125,87,87,706,38,4398,913.5339994,0.20771577976352887,0.2739983413310327
2013-01-01 10:00:00,51.08199990000001,4.3950000000000005,32.108999799999985,55.767999999999965,263.3470000999998,104.3179997,37.45999990000003,90.76100000000002,10.2650001,21.888999999999996,31.593000000000014,64.34400000000001,21.959999899999996,29.209999899999993,17.413999999999998,8.834999999999994,107.42800000000011,8.5799999,0.4155891087772768,0.16478080678803064,0.29070053472641744,0.2985535058125441,0.3100315563975081,0.26938266723079396,0.29666872184247417,0.2667336726493993,0.27063775007017965,0.4477376112375588,0.27009398773680116,0.2537757035732395,0.26678807584861375,0.3130522595599862,0.2352957502439548,0.15957762262404346,0.2219524226716196,0.3564942700630221,117,21,116,212,1217,527,157,367,41,79,142,264,95,125,87,87,706,38,4398,960.7579992,0.21845338772169168,0.28881615657933896
2013-01-01 10:30:00,54.11200009999998,4.998000000000001,34.79699980000001,57.39,273.29099980000007,115.00199989999999,39.57600000000001,96.76399989999992,7.667000000000001,21.880000100000007,32.160000100000005,67.29699999999997,24.58,28.388999900000016,16.750999999999994,9.267999999999999,116.87700030000008,8.69,0.5195035751143463,0.25692567018497786,0.31955516084222413,0.2945041126365333,0.34022465841911276,0.29078094683306777,0.356155532529397,0.2910965131995322,0.20611356093183195,0.43071689149488923,0.25040715205899683,0.2706078280015409,0.2879697904710911,0.27242566677817925,0.23237108476993396,0.155993652157705,0.24431081084087694,0.3755525014769255,117,21,116,212,1217,527,157,367,41,79,142,264,95,125,87,87,706,38,4398,1009.4889999000001,0.2295336516371078,0.31152804680167506
2013-01-01 11:00:00,58.8259998,4.476,35.79000010000001,62.123999899999966,290.4139999000001,116.33400000000012,37.9450001,107.49700000000003,10.388000000000002,21.577999999999992,36.553000099999984,71.06000009999995,28.072,29.900000000000013,19.12099989999999,8.770000099999992,120.26500010000001,10.217999900000002,0.5237927909886447,0.16738347759390285,0.3459696270227764,0.32570929774208685,0.3685448127351175,0.28035531310565276,0.25763731540960183,0.31416815678562515,0.34124300403799934,0.46753691021650945,0.4186878943451219,0.272356111176496,0.35932569462649516,0.24781268940927556,0.29520057454352305,0.15526233973354575,0.23974564581077523,0.5457602923600504,117,21,116,212,1217,527,157,367,41,79,142,264,95,125,87,87,706,38,4398,1069.331,0.24314029104138243,0.3319701336074903
2013-01-01 11:30:00,59.51299999999998,5.48,43.93999990000003,71.13300010000003,287.59200000000004,129.59100000000004,38.041999999999994,105.42300000000002,9.619000000000002,24.427000100000008,34.24100000000001,69.77100010000002,30.263999999999996,33.6660002,18.536,11.175000099999998,136.84100019999997,8.216,0.4720498632869124,0.22689369232979487,0.46755575914900616,0.4525119707874896,0.32631454980754215,0.30327282736709577,0.26913459749629376,0.29346918701283087,0.3014142397141168,0.44256908654154803,0.26709562738542675,0.29172008342889344,0.3702722877522265,0.3303461535203888,0.26404480576096384,0.217739596861249,0.26717472233942824,0.2657818815022021,117,21,116,212,1217,527,157,367,41,79,142,264,95,125,87,87,706,38,4398,1117.4700007000001,0.25408594831741704,0.3280515108616926
2013-01-01 12:00:00,57.90800009999998,5.180000000000001,40.94100000000001,66.48499970000005,313.4869996999997,125.96200020000006,41.404,101.02600009999996,8.496,24.726999999999997,36.11400009999999,71.21400010000002,31.988000200000023,28.996000100000003,17.637000000000008,13.322000000000003,141.41000040000006,6.735999999999999,0.4967306796063061,0.2174732933795167,0.39566470848968555,0.4057229898867748,0.3657305973341029,0.2767487753037328,0.3292875123403075,0.29137225449756926,0.21761991087617902,0.47051529308370105,0.2822284606073343,0.2760503597333926,0.4024264397407822,0.25201577753358645,0.21093814202135802,0.2734925175796219,0.27770503558433673,0.19520643047263145,117,21,116,212,1217,527,157,367,41,79,142,264,95,125,87,87,706,38,4398,1133.0330007,0.2576246022510232,0.33254763860864334
2013-01-01 12:30:00,58.42500009999996,5.236000000000001,40.742000000000004,62.83999980000002,315.18599979999976,128.13700019999996,41.81199990000002,100.65199990000005,10.078999999999999,22.35,41.07699999999999,79.74400010000001,29.936000099999998,33.1799999,18.866000000000003,9.634999999999998,144.62600000000003,8.634000099999998,0.5377823958132103,0.21753007454909157,0.4201462286893211,0.3372734051059663,0.3739399466950727,0.2952089412267356,0.28972586338593104,0.27898117582635606,0.25274234928470385,0.39585526696500334,0.3308633482863233,0.3453026740895958,0.33260026318570207,0.3146682379095432,0.24570200937814196,0.17226535901354403,0.2524630684196556,0.35398597745732197,117,21,116,212,1217,527,157,367,41,79,142,264,95,125,87,87,706,38,4398,1151.1569998999998,0.26174556614370165,0.3342359212610136
2013-01-01 13:00:00,52.942000000000036,5.036999999999999,41.811000199999995,70.62799989999999,315.21400089999986,137.69300010000006,47.040999700000015,103.37999980000008,9.3710001,21.615,42.87,77.00400009999998,32.323000100000016,32.261000100000004,22.470999999999986,11.472000000000001,151.25700030000016,8.915000000000001,0.4622687234553384,0.21545122086316562,0.42423722895907273,0.39637092520166084,0.3802916726770808,0.3437595589172891,0.34294811612523307,0.3104257271068447,0.23566747230201235,0.3914046505273001,0.3834990510101189,0.30785116669538043,0.41885694998450823,0.28960109263102574,0.2869901913908515,0.21474999918313845,0.293042460569451,0.29915624946367425,117,21,116,212,1217,527,157,367,41,79,142,264,95,125,87,87,706,38,4398,1183.3050013000002,0.26905525268303776,0.3516254766131066
2013-01-01 13:30:00,58.566999999999986,4.781000000000001,42.0900001,72.83800009999999,313.8059992999998,133.45800020000007,45.11199999999999,102.47099999999999,9.807,22.211,37.286000200000004,82.35699959999997,35.7869997,30.254999999999978,23.90499999999999,13.247000000000002,150.35000039999997,11.514000000000001,0.49523833060177186,0.178895313894281,0.4204592859091077,0.3985892775917076,0.3696664798912962,0.3263695002687683,0.44628175851280744,0.3138888956726905,0.23500704452337112,0.3476450108286337,0.3030964222098771,0.3383787426717911,0.5823674039750822,0.256848342349609,0.325551542775449,0.2433267235904402,0.2767752446160419,0.37510863291383534,117,21,116,212,1217,527,157,367,41,79,142,264,95,125,87,87,706,38,4398,1189.8419995999996,0.2705416097316961,0.3551215762704741
2013-01-01 14:00:00,60.1009998,6.107,42.62600009999999,70.01799999999997,306.00099939999984,137.96500009999997,40.14800029999999,105.86700010000004,11.818000000000001,24.176000000000002,42.10000010000001,80.00499990000003,32.3930002,27.18500009999999,24.0839999,14.107000099999995,149.56800010000015,11.684999799999995,0.5398117560110643,0.3836728579203407,0.467408144372643,0.3673642388452477,0.35265758901854655,0.31657726505291384,0.2914825305993526,0.3219737436014565,0.33503035537752435,0.3952303442195269,0.3622868440315296,0.3833506769758789,0.39531878442086604,0.2670122532633554,0.34034869658819966,0.2782660464259061,0.28649279368585107,0.40380691936831675,117,21,116,212,1217,527,157,367,41,79,142,264,95,125,87,87,706,38,4398,1185.954,0.2696575716234652,0.3496624696152896
2013-01-01 14:30:00,62.09600010000001,5.989,40.772999899999995,69.31700000000001,306.0869997999998,149.7999996,42.22600000000001,107.23899989999997,13.377999999999998,25.872999999999994,39.26800009999998,81.3080001,29.366000099999994,32.32600010000001,20.584999900000003,13.752000000000002,149.5419996,9.473,0.5246332157439879,0.32826599261081235,0.43758692855524617,0.3844760263356644,0.3483813602583239,0.374734085284125,0.30926406202610296,0.29968341819702865,0.370755463203339,0.43550197601535046,0.31109075665152547,0.415200434878364,0.37243371320665997,0.40600768678841237,0.2464102872872691,0.21534676163479174,0.2794401584063721,0.3103317238136007,117,21,116,212,1217,527,157,367,41,79,142,264,95,125,87,87,706,38,4398,1198.3979992,0.27248703938153707,0.3542334290467611
2013-01-01 15:00:00,62.528999799999994,6.719000099999999,50.972000300000026,65.95199989999996,316.86900030000015,148.8140001000002,41.631000100000016,112.10299989999997,12.672000000000002,23.564000000000007,37.475,85.74600009999996,28.560000199999994,35.236999900000015,17.509,14.700999999999993,148.38099999999991,11.692,0.5615880984454369,0.4789431749587046,0.5128311762981347,0.3485219842959209,0.34483824290121423,0.3510074428733153,0.2900594314525551,0.3153963546385531,0.3535452156545116,0.4037729413696251,0.2843183188837853,0.39640939450863344,0.3917384134909002,0.3719312834054683,0.23914918076433225,0.27366003255658655,0.273645356485904,0.4147360675054683,117,21,116,212,1217,527,157,367,41,79,142,264,95,125,87,87,706,38,4398,1221.1260007,0.27765484326966805,0.3523056718002886
2013-01-01 15:30:00,59.120000000000005,7.7669999999999995,46.821999799999986,70.60100000000007,340.1150001000007,147.91800019999994,46.142,114.49799979999999,11.129999999999997,23.666999900000004,39.418,80.45599999999997,30.365000200000004,32.165000099999986,17.477,12.075,158.5469999999998,11.594000000000001,0.5164250533309592,0.5153850294405422,0.44425533385713006,0.39252975072127416,0.3806065869230533,0.328072970244578,0.3162781392105359,0.33309004198597836,0.2957897984685219,0.3868520728562252,0.311612762369165,0.3374733720882664,0.39722742094838265,0.2497379501974796,0.2156253978917721,0.20470103770036305,0.30067878947409626,0.41389003562923826,117,21,116,212,1217,527,157,367,41,79,142,264,95,125,87,87,706,38,4398,1249.8770001000005,0.2841921328103685,0.35469616415101274
2013-01-01 16:00:00,61.33900009999998,7.5700001,50.074999899999995,77.87699960000005,342.57299999999947,154.15200050000004,51.978000000000016,122.51299960000004,10.312000000000003,27.765000199999992,41.60800000000001,73.23400000000004,32.748000099999985,36.34500009999999,20.582000100000005,11.317,162.01400010000015,12.336000099999998,0.48816350952312015,0.502772094144057,0.4537121758599647,0.4021955917394069,0.3941312832379818,0.35731051619533455,0.40909824402549017,0.3333641842758679,0.2631903419534254,0.5001663835595173,0.3334928835017609,0.24931463041839588,0.37688010335379113,0.2957970241765078,0.3104069657321394,0.20027824937291414,0.3185966723006239,0.3717375931363178,117,21,116,212,1217,527,157,367,41,79,142,264,95,125,87,87,706,38,4398,1296.3380004999997,0.294756252955889,0.3685165063208853
2013-01-01 16:30:00,74.0100004,8.66,54.986,86.9759997,380.47700029999936,167.4339997999998,55.13300009999998,141.0590003,11.585,31.425000000000008,49.170000000000016,90.99199989999993,38.95100019999999,43.85400000000001,25.507000100000006,13.134,169.83599990000002,13.4550003,0.5755558316126004,0.5871272840015592,0.4476750363680184,0.4386393141792341,0.41977514426508244,0.3298169772551112,0.3937248185943371,0.34929811380867026,0.26845763620918733,0.48635037163488093,0.4485117850913816,0.3463820082865721,0.45296218674163174,0.3401290726113898,0.4076273604088536,0.206841611590814,0.29694484486534234,0.4889121817322935,117,21,116,212,1217,527,157,367,41,79,142,264,95,125,87,87,706,38,4398,1456.6440009999992,0.33120600295588887,0.39301491797772814
2013-01-01 17:00:00,81.62599979999999,9.119,58.764999900000014,96.65199980000004,415.76100069999933,170.55399979999984,57.380000199999984,162.4070001,15.686,33.16199999999999,47.27000000000001,103.10299990000003,38.74100010000001,45.94000009999997,26.272,13.929999999999996,176.73599999999996,11.6340001,0.629252316552458,0.49493311717462435,0.4522496013180213,0.47670730487002705,0.4527749191791144,0.3405389871330319,0.36474435823815093,0.4014310463909193,0.3266603722224167,0.49536994618285796,0.3078207800070285,0.36449821341561484,0.3870119213354347,0.3218874447753439,0.32925652602568084,0.22256728406689802,0.3080220897818709,0.3142855133946361,117,21,116,212,1217,527,157,367,41,79,142,264,95,125,87,87,706,38,4398,1564.738000499999,0.3557839928376533,0.40739242072257853
2013-01-01 17:30:00,92.61099999999998,9.327000000000002,59.95800000000001,112.86100039999992,449.8159998000004,183.40299990000028,66.8900002,163.96799950000016,17.033000099999995,35.2390003,54.35200019999999,111.2790003,42.77499989999999,48.76600009999999,26.559000199999986,16.113999999999997,184.78600020000005,16.057,0.7000345497043473,0.4026008303163675,0.44476843514785097,0.592842739108277,0.4795088072355522,0.3481564453834253,0.5055848614643239,0.38735622158278776,0.3711304451696594,0.6136290723324801,0.45533214060400634,0.38263608659041215,0.44731037959171216,0.36961211493871676,0.33825272371752724,0.22904713769386528,0.30877675206942423,0.4667717595714507,117,21,116,212,1217,527,157,367,41,79,142,264,95,125,87,87,706,38,4398,1691.7940011000005,0.38467348819918157,0.44423917321571305
