datetime,A_sigma,B_sigma,C_sigma,D_sigma,E_sigma,F_sigma,G_sigma,H_sigma,I_sigma,J_sigma,K_sigma,L_sigma,M_sigma,N_sigma,O_sigma,P_sigma,Q_sigma,U_sigma,A_std,B_std,C_std,D_std,E_std,F_std,G_std,H_std,I_std,J_std,K_std,L_std,M_std,N_std,O_std,P_std,Q_std,U_std,A_count,B_count,C_count,D_count,E_count,F_count,G_count,H_count,I_count,J_count,K_count,L_count,M_count,N_count,O_count,P_count,Q_count,U_count,count,sigma,mean,std
2012-03-02 16:30:00,5.162,0.277,3.1660000000000004,14.724000099999996,86.21499989999998,19.166,4.435999999999999,6.532000000000002,0.568,2.1919999999999997,6.8580001,6.290000000000001,1.358,1.113,1.5150000000000001,3.9980000000000007,21.451000099999995,1.682,0.3673223315265426,0.03181980515339466,0.451239065733946,0.3807311077576504,0.4442494673820567,0.20795072402007742,0.2065929976225396,0.18876868974117764,,0.10438071341648003,0.44545919979539483,0.1997983584966879,0.20010330665267212,0.2300672003277883,0.3627978087034154,0.13754066257814038,0.2725558162687819,0.20471899439638389,15,2,9,50,305,90,24,29,1,12,18,24,7,4,4,28,99,6,727,186.70300019999993,0.25681293012379636,0.35507708634194995
2012-03-02 17:00:00,5.475,0.271,3.34,17.6649999,80.57600020000005,21.70700000000001,5.884000000000001,7.6899999999999995,0.625,2.2749999999999995,4.648000000000001,9.564,1.732,1.175,1.089,4.498,25.678999999999995,2.3419999999999996,0.42695617038353184,0.096873629022557,0.38220002761788374,0.4565348208294697,0.3314201900392548,0.22149288645814455,0.30243269702842,0.224033331220015,,0.1918401125622032,0.14589260980176905,0.43743392047554874,0.27210650925869523,0.2872738240773078,0.2160036650923621,0.15018142467515855,0.3363604029017368,0.38661384696705664,15,2,9,50,305,90,24,29,1,12,18,24,7,4,4,28,99,6,727,196.2350001000001,0.26992434676753796,0.3222785074035651
2012-03-02 17:30:00,7.087000000000001,0.347,3.5150001000000004,20.889000199999995,90.5939997,24.138,8.765999999999998,9.049999999999997,0.6629999999999999,3.1399999999999997,6.033,9.489999899999997,2.682,1.455,0.9470000000000001,5.791999999999999,22.535000100000012,2.438,0.6272272023490915,0.0007071067811865187,0.3818105547766981,0.5867983581993645,0.37469424424703285,0.2657768431166995,0.4629516126466932,0.23583876620547395,,0.2955851925597865,0.20078646837462166,0.33736225473882553,0.3557121629311301,0.1875302197869275,0.20252139804639574,0.23531282792089125,0.25442647295982157,0.3923787286113592,15,2,9,50,305,90,24,29,1,12,18,24,7,4,4,28,99,6,727,219.561,0.30200962861072905,0.36288482770123837
2012-03-02 18:00:00,8.023000099999999,0.278,4.001,23.258,102.29699999999995,30.09000019999999,6.867,11.867999999999999,0.562,3.4610000000000003,6.613000000000001,9.989000000000003,3.666,0.7889999999999999,1.162,5.491999999999999,22.519000000000002,2.1630000000000003,0.7485401146116738,0.08343860018001262,0.4070979953006129,0.5473337306899886,0.42919966476709237,0.36456004705790496,0.27467820104703394,0.326730410405496,,0.2589690955002979,0.24816435229829845,0.30412382763642815,0.43730184628229596,0.07161180070351533,0.19138878406705725,0.20582025856552325,0.20981057117836094,0.20585893228130767,15,2,9,50,305,90,24,29,1,12,18,24,7,4,4,28,99,6,727,243.09800029999997,0.33438514484181564,0.3916985839750462
2012-03-02 18:30:00,12.346,0.29500000000000004,5.604,24.220999900000006,116.7090003,29.145999999999997,6.873,13.113,0.345,2.9899999999999998,6.180000000000001,9.845000000000002,2.2560000000000002,1.11,0.9199999999999999,5.59,30.825000100000004,2.4949999999999997,0.8739074304497243,0.09687362902255703,0.5485973022172091,0.5401801675949789,0.4830792209680858,0.34128076388839984,0.1929043043899589,0.3399501086257803,,0.2151244178411999,0.26094443853050403,0.25619370714307205,0.30884176870241836,0.16439484987878017,0.1548418548067673,0.2186289287025129,0.3228661986691125,0.36580017313646346,15,2,9,50,305,90,24,29,1,12,18,24,7,4,4,28,99,6,727,270.8630003,0.3725763415405777,0.43187880026374026
2012-03-02 19:00:00,12.203999999999999,0.436,5.0760002,25.480999799999996,115.13499990000007,29.424999999999997,6.995999999999999,15.1739997,0.43799999999999994,2.219,5.864,10.796000000000003,2.736,1.501,1.304,5.807,32.2549999,2.8340000000000005,0.7264935179044231,0.1979898987322333,0.5443338091419657,0.6269022207657108,0.40696421839918384,0.32996024142894126,0.23963051268295454,0.4271967050472217,,0.10906416654539851,0.2380737788648858,0.28892163322417985,0.38079759653103057,0.2745995569309366,0.17367210484127843,0.17981684906134132,0.340397504299962,0.4860257880675332,15,2,9,50,305,90,24,29,1,12,18,24,7,4,4,28,99,6,727,275.68099950000004,0.3792035756533701,0.40657347771754665
2012-03-02 19:30:00,11.4019999,1.0610000000000002,4.901000000000001,27.176000200000008,111.20700010000007,28.067,7.947000000000001,15.485999900000001,0.364,2.307,5.398000000000001,10.594,3.6730000000000005,0.892,1.553,4.5779999999999985,31.3769999,3.5309999999999997,0.7197876374102111,0.6059905114768712,0.4295765680036306,0.7366685086887559,0.3949364881493872,0.24939029296910495,0.30608869309969333,0.46313380101527624,,0.10714826176844869,0.19439132420996721,0.26139989632190264,0.6256414612981129,0.08930098916958686,0.2771802963175173,0.1660766222092816,0.3131614218746072,0.4711520985838862,15,2,9,50,305,90,24,29,1,12,18,24,7,4,4,28,99,6,727,271.51400000000007,0.3734718019257222,0.4083305557014758
2012-03-02 20:00:00,11.469,0.344,4.816,26.523999900000003,116.49599979999998,29.292999999999992,9.0680001,14.883000099999999,0.364,2.323,5.542999999999999,11.058999999999997,3.1260000000000003,1.291,1.6400000000000001,4.063000000000001,27.973999999999997,2.257,0.6778342401670612,0.10040916292848975,0.5242047415954105,0.5667654750422952,0.37567668399379645,0.3150949287236559,0.45471097729009835,0.466497094386118,,0.11640638715163773,0.3647499501628354,0.2772112644625531,0.35621896690231475,0.23849720473554117,0.2354697432792587,0.1359886540162966,0.2858704630871052,0.23246110785821072,15,2,9,50,305,90,24,29,1,12,18,24,7,4,4,28,99,6,727,272.53299989999994,0.3748734524071526,0.3868419471145746
2012-03-02 20:30:00,9.623,0.358,4.309,25.7630001,120.55400020000006,26.483999900000015,7.784999999999998,14.162000099999998,0.313,3.3499999999999996,4.227,12.265999999999998,2.981,0.844,1.455,3.9140000000000006,25.1319999,1.9949999999999999,0.7036331092131413,0.04666904755831214,0.5269546417334651,0.5295453563497577,0.4361637618305939,0.2928037911788186,0.45683274577102684,0.38819732909469706,,0.25353889188242834,0.16239901839749707,0.49961836885041927,0.43167133661750456,0.09311283477587821,0.29182914522028125,0.15927878125704675,0.21808226924469537,0.21136768911070583,15,2,9,50,305,90,24,29,1,12,18,24,7,4,4,28,99,6,727,265.5150002000001,0.3652200828060524,0.40416889491551344
2012-03-02 21:00:00,10.7989999,0.23399999999999999,4.061,21.267999800000002,104.28199990000002,24.155999899999998,6.801,14.322000000000001,0.37200000000000005,2.5669999999999997,4.156,9.738000000000003,3.1449999999999996,1.605,1.113,4.072000000000001,24.663000000000004,2.0339999,0.665523776333885,0.0848528137423857,0.34537399213670456,0.46943767811234605,0.3475666032021486,0.23799068545836818,0.3127165423663501,0.4187198794402096,,0.11788319205763377,0.12891533422635498,0.26402112069664624,0.3752748833791546,0.3096658144947011,0.19509719799798939,0.1656910173410533,0.2031879231068494,0.40071232598960776,15,2,9,50,305,90,24,29,1,12,18,24,7,4,4,28,99,6,727,239.3879994,0.32928197991746905,0.33637096148225004
2012-03-02 21:30:00,9.3800001,0.256,4.8909999,22.4410001,105.69400029999993,21.7709999,6.978,11.568,0.355,2.3520000000000003,4.779999999999999,8.316,3.0960000000000005,1.0130000000000001,0.869,3.694000000000001,26.156,1.6549999999999998,0.627210588163786,0.10182337649086286,0.44756787394638814,0.4754250424670713,0.3819083963175787,0.17590082584970107,0.39058197937013894,0.30024767690639126,,0.1160611124286762,0.16271816928167268,0.21892941089885967,0.4108834848168494,0.22245055630409202,0.17919147115120554,0.11645025279346273,0.24928714611942374,0.2770389262660875,15,2,9,50,305,90,24,29,1,12,18,24,7,4,4,28,99,6,727,235.26500029999997,0.32361072943603847,0.34529121806836344
2012-03-02 22:00:00,9.857999800000002,0.266,6.5649999,20.002000000000006,96.51000000000003,23.9380001,6.680000100000002,11.255,0.354,2.269,4.469,8.9540001,2.9730000000000003,0.7510000000000001,0.898,2.997,22.198999999999987,1.329,0.647883802648505,0.10889444430272834,0.75398971232298,0.4181917322209506,0.3503064181784096,0.3129935278535362,0.3889105005271653,0.33445844764629656,,0.08640439628265277,0.14458085690369432,0.25662728582744243,0.410598633820472,0.10407809567819735,0.20262691496113408,0.08773042976572214,0.15940692558398883,0.17402499820428097,15,2,9,50,305,90,24,29,1,12,18,24,7,4,4,28,99,6,727,222.26700000000002,0.30573177441540583,0.34074815256843755
2012-03-02 22:30:00,10.1059999,0.23700000000000002,6.6189999,17.437999899999998,90.03900019999995,20.035000000000004,6.472,8.457999999999998,0.43200000000000005,2.19,5.376,7.814000000000002,3.0730001000000002,0.7939999999999999,1.053,3.2349999999999994,21.528000000000002,2.09,0.7191963058998571,0.08838834764831846,0.6376778235040718,0.3718785389528608,0.3090526123483962,0.19579602401791377,0.403183275475544,0.24204917975221318,,0.08380876500050034,0.27296563024329207,0.20258351292774276,0.3909241447305791,0.1438992703247657,0.16184431819910558,0.09658329053507138,0.19028755215367663,0.4010733931173528,15,2,9,50,305,90,24,29,1,12,18,24,7,4,4,28,99,6,727,206.98899999999995,0.28471664374140293,0.30932450920567495
2012-03-02 23:00:00,7.845,0.297,5.119,19.535000000000007,88.63300010000005,17.719999899999998,5.12,7.838000000000003,0.376,2.0279999999999996,5.268,7.649,1.8569999999999998,0.579,1.125,2.746,21.548,1.8399999999999999,0.5688430614602137,0.051618795026617974,0.2986225785911783,0.48800427607694963,0.3515917825792251,0.18252174511260685,0.35048012617062857,0.20625537162731827,,0.09180215881795135,0.296625928024626,0.19162723759530065,0.2699411752497905,0.07057088634840858,0.11802930427087448,0.09454096841578633,0.24330887238224927,0.2729942612339436,15,2,9,50,305,90,24,29,1,12,18,24,7,4,4,28,99,6,727,197.12300000000008,0.27114580467675387,0.32226206067765695
2012-03-02 23:30:00,7.554999999999999,0.237,3.5470000000000006,15.649999900000005,76.52699979999996,18.185,4.446,6.310999999999998,0.302,1.8459999999999999,5.3010001,6.314,1.7479999999999998,0.504,0.865,2.662000000000001,20.6740001,0.978,0.6193928670960974,0.11384419177103414,0.2535367056485335,0.46201628891242397,0.30556690658658225,0.23121138541185618,0.17778816168345576,0.18386066420625302,,0.0840820306533321,0.5270496635433677,0.19925555290209312,0.2735578636447959,0.06468899958004194,0.15727338193943266,0.10469317731190211,0.2975299431277058,0.18527924870314,15,2,9,50,305,90,24,29,1,12,18,24,7,4,4,28,99,6,727,173.65199989999996,0.23886107276478674,0.30896559134278256
2012-03-03 00:00:00,6.208000000000001,0.10500000000000001,2.607,14.244999999999997,72.1950001,14.706000000000003,3.557,4.325,0.066,1.5259999999999998,3.3329999999999993,5.185999999999999,1.6609999999999998,0.507,0.669,2.206,16.701999999999998,0.764,0.4209655341620985,0.021920310216782972,0.22987387846382198,0.36029167605807194,0.409930524007944,0.17093495707596443,0.12960809796448297,0.122184498706415,,0.11779553420562208,0.20595494938571057,0.1991193473591997,0.26285782867405355,0.060516526668340766,0.14851122292046934,0.0699128331052621,0.20290961356235826,0.12363926021562353,15,2,9,50,305,90,24,29,1,12,18,24,7,4,4,28,99,6,727,150.5680001,0.20710866588720772,0.31653088027730253
2012-03-03 00:30:00,4.342,0.087,2.024,13.676000099999998,112.56300020000003,13.357000000000001,7.290000099999999,4.146,0.124,28.8329997,2.8049999999999997,5.745000000000002,1.6000000000000003,0.42100000000000004,0.522,36.798,33.58599990000001,1.416,0.3320614974597899,0.013435028842544397,0.18233927473561778,0.41112952497732613,0.8202818898047881,0.17151164630711316,0.8249792426387363,0.11444945320927259,,2.0801904482883304,0.17951019961190476,0.2526110281079175,0.2682510373654109,0.0551928437390211,0.13390170524181783,1.4193195736336037,0.6975685349294832,0.30724648085860967,15,2,9,50,305,90,24,29,1,12,18,24,7,4,4,28,99,6,727,269.33500000000004,0.37047455295735904,0.804275158146521
2012-03-03 01:00:00,4.7330000000000005,0.14100000000000001,1.6829999999999998,13.3670001,103.16599989999997,14.5590001,7.816999899999999,4.32,0.08800000000000001,25.0289998,3.053,4.494000000000001,1.149,0.401,0.491,34.485999699999994,28.4629998,1.219,0.301142791632775,0.026162950903902263,0.18893583566914984,0.496849292481562,0.7785366661035191,0.3148039990010313,0.8365080157695677,0.18895397828923857,,1.8195842077918405,0.27597317407758587,0.19882639357642812,0.18178506408341014,0.04736647900502351,0.14034570412615652,1.2895772935138714,0.5851469717966801,0.3248528384771583,15,2,9,50,305,90,24,29,1,12,18,24,7,4,4,28,99,6,727,248.65899929999998,0.3420343869325997,0.7489623333871438
2012-03-03 01:30:00,4.568,0.11,1.525,11.883,93.21399990000006,11.609000100000003,7.069,3.7109999999999994,0.09,21.1580004,2.07,4.172,1.269,0.35000000000000003,0.515,27.923000000000002,21.38200010000001,1.2890000000000001,0.25877013149198835,0.007071067811865472,0.15273351884173222,0.4800436038868272,0.7022412705348534,0.2354472528321203,0.8434620158024007,0.11937769675596283,,1.4928862421294518,0.08200573868011062,0.2067736983246191,0.2049826938107331,0.0363547337587097,0.15635296607356064,1.0885398804004498,0.4106745847246645,0.3231200499298468,15,2,9,50,305,90,24,29,1,12,18,24,7,4,4,28,99,6,727,213.90700050000007,0.294232462861073,0.6475648941603023
2012-03-03 02:00:00,3.255,0.10200000000000001,1.2510000000000001,9.9680001,83.62599990000004,11.296000099999995,6.824000100000001,3.2560000000000002,0.08900000000000001,15.937999999999999,1.989,4.058,0.9179999999999999,0.373,0.524,21.2320002,17.7100002,1.252,0.18895086284912427,0.00282842712474619,0.1257497514908081,0.3712264813227439,0.63575403287126,0.2512380339771514,0.8198463296058088,0.09299304757105083,,1.184516382060501,0.08376806214360051,0.19065947716251624,0.1451406542764966,0.03499880950356264,0.14684458905023817,0.9637474720680003,0.3100286410110616,0.3219886126350848,15,2,9,50,305,90,24,29,1,12,18,24,7,4,4,28,99,6,727,183.66100060000005,0.25262861155433297,0.5605636288575925
2012-03-03 02:30:00,3.4749999999999996,0.12000000000000001,1.353,8.5969999,77.9430001,10.274999999999997,6.2389999,2.6199999999999997,0.10099999999999999,10.456,1.8689999999999998,3.9090000000000007,0.9480000000000001,0.331,0.479,18.569,16.302999900000003,1.1949999999999998,0.21890169570140927,0.016970562748477146,0.1249069653782366,0.321966294356717,0.5891573607279725,0.16029637228051088,0.821809143952351,0.06022059202991529,,0.9315079837781457,0.07430560900370688,0.18635364055425935,0.15536822620563612,0.03174245317131827,0.13548277873343656,0.9442619294207725,0.29851245835111595,0.3318815551769436,15,2,9,50,305,90,24,29,1,12,18,24,7,4,4,28,99,6,727,164.7819998,0.22666024731774415,0.5072637966073588
2012-03-03 03:00:00,4.038000000000001,0.124,1.279,8.963,68.76700019999997,11.077000000000002,7.860999799999999,2.928,0.079,6.121999999999999,1.8810000000000004,3.9170000000000007,0.972,0.37,0.46499999999999997,14.6019998,16.910999999999998,1.2340000000000002,0.2646580543159148,0.021213203435596427,0.11591208354227403,0.35616974914228977,0.5144190302653464,0.21053523166037352,1.0521338566136014,0.07764225780491146,,0.5615714693175884,0.07882165274324354,0.19089081312685505,0.1685352866824715,0.03286842456421259,0.15006970602578878,0.7899045472198012,0.33630578176671555,0.3289794319811904,15,2,9,50,305,90,24,29,1,12,18,24,7,4,4,28,99,6,727,151.58999979999996,0.2085144426409903,0.46415603998165705
2012-03-03 03:30:00,3.411,0.061,1.2209999999999999,9.176999899999998,64.73199990000002,9.657000000000005,6.8780000999999995,3.2980000000000005,0.087,1.8930000000000002,1.95,3.8379999999999987,0.875,0.331,0.505,10.5089999,15.295,1.2799999999999998,0.20026582334487328,0.03181980515339464,0.12036610818664863,0.33935653528249454,0.4429831824980179,0.14442652577803916,0.9694269203933497,0.1459889664499449,,0.11769925078930468,0.07129639872103102,0.18863673778079312,0.16294886723550223,0.033470135942359126,0.14576093440973822,0.6320538496751315,0.3133524576724015,0.31849437462326813,15,2,9,50,305,90,24,29,1,12,18,24,7,4,4,28,99,6,727,134.9979998,0.1856918841815681,0.3977155576352493
2012-03-03 04:00:00,3.819,0.060000000000000005,1.254,8.552,60.46100010000002,8.646000000000003,3.828,3.053,0.086,3.1959999999999997,1.8450000000000002,4.329000000000001,1.0559999999999998,0.36,0.483,11.194000099999998,11.409999999999998,1.221,0.2510238463345095,0.033941125496954286,0.11967873662434776,0.29178444378111223,0.3915083961074742,0.09079867840447899,0.35377283303174134,0.11111509366152227,,0.24180019299689018,0.08003179515226505,0.27299702379330076,0.2407553589375382,0.040570925550201586,0.13581206377441832,0.7611486231695558,0.23028776777861207,0.3241350027380566,15,2,9,50,305,90,24,29,1,12,18,24,7,4,4,28,99,6,727,124.85300020000003,0.1717372767537827,0.33811669168624203
2012-03-03 04:30:00,3.217,0.099,1.416,8.010000000000002,54.67900009999998,8.820999999999996,5.409999999999999,2.633,0.14,3.225,1.7040000000000002,4.074,0.967,0.347,0.454,6.894999900000001,11.720999999999997,1.1760000000000002,0.21390781280951937,0.060104076400856535,0.11823916440841419,0.2850945421420475,0.3318271737097985,0.1128176907042074,0.659736371371281,0.06435969197206365,,0.1810796534928508,0.05668073643093341,0.26385721599907513,0.17001708597611456,0.03192047409840065,0.14093142540493467,0.476441165519786,0.2237889319992014,0.3289389001015234,15,2,9,50,305,90,24,29,1,12,18,24,7,4,4,28,99,6,727,114.98799999999999,0.15816781292984866,0.2985540623362824
2012-03-03 05:00:00,3.175,0.061000000000000006,1.0670000000000002,8.363000099999997,54.90399989999997,10.181999999999995,4.5200001,2.6730000000000005,0.10300000000000001,3.418,1.7180000000000002,4.571,0.909,0.353,0.492,6.818,9.675000099999997,1.123,0.19392622554048988,0.033234018715767734,0.11813457486179808,0.24686862899650175,0.33639433774698957,0.15864639501635508,0.4587951970516709,0.06881448610239668,,0.2170964734579509,0.05643030289629252,0.2632476068955459,0.1638560634331532,0.03515086532837183,0.15920008375207173,0.4005169344919324,0.15745371556455437,0.33315907111568593,15,2,9,50,305,90,24,29,1,12,18,24,7,4,4,28,99,6,727,114.12500019999995,0.15698074305364504,0.2787826954505136
2012-03-03 05:30:00,3.065,0.06,1.2469999999999999,8.178,56.393,11.085000100000002,4.2190001,2.798,0.124,3.723,1.9360000000000002,4.097999999999999,0.8280000000000001,0.347,0.523,6.074999999999999,13.653999800000003,1.182,0.18592650877878242,0.03252691193458118,0.11021015278901385,0.24644071688496508,0.31420027199194533,0.18508494190769248,0.35864893135785425,0.08365687602584702,,0.22424301955285433,0.06630697081819502,0.2601894376762071,0.15501152030920615,0.03246921619010844,0.160912761043575,0.3565487325419187,0.2587125265362422,0.3234297450761139,15,2,9,50,305,90,24,29,1,12,18,24,7,4,4,28,99,6,727,119.53500000000001,0.1644222833562586,0.2719544436281642
2012-03-03 06:00:00,3.0440000000000005,0.07600000000000001,1.267,10.238,55.4860001,10.598999999999997,3.9450001,2.5959999999999996,0.129,3.822,2.2349999999999994,4.437999999999999,0.891,0.38,0.491,5.811,12.423999799999994,1.2449999999999999,0.19765209935882894,0.04525483399593905,0.11785242655306018,0.34298994808856414,0.30280885930890095,0.15791379030515143,0.3173767419305937,0.05755284570949628,,0.3135032260237089,0.07515102441476253,0.25967637328139753,0.1410126640716054,0.04860041152089146,0.1350120365004543,0.29196999873057194,0.23769136811473088,0.28285172794239744,15,2,9,50,305,90,24,29,1,12,18,24,7,4,4,28,99,6,727,119.11699999999998,0.16384731774415404,0.2656727418447827
2012-03-03 06:30:00,3.144,0.08299999999999999,1.3809999999999998,10.379999999999997,59.7940002,11.017000100000004,4.213,3.1910000000000007,0.062,5.226000000000001,1.952,4.711000000000001,0.8560000000000001,0.324,0.534,5.648,12.7129999,1.385,0.18601105957903225,0.04879036790187178,0.1161110579478879,0.33930457090457045,0.3118324978894853,0.1672581938473084,0.37439597489088045,0.07926739681006521,,0.3301282120080566,0.05664878610632589,0.2643542549335063,0.13477971445500034,0.03242427074481912,0.1367296602789607,0.29395689494321453,0.1925374555101819,0.35432720283188346,15,2,9,50,305,90,24,29,1,12,18,24,7,4,4,28,99,6,727,126.6140002,0.17415956011004127,0.2705947388577876
2012-03-03 07:00:00,3.6679999999999997,0.056999999999999995,2.1180000000000003,10.528000000000002,64.09800000000001,11.008999999999995,6.116000000000001,3.408,0.114,3.9850000000000003,2.8060000000000005,5.840999899999999,0.9570000000000001,0.8480000000000001,0.687,11.246,14.961000000000002,0.7559999999999999,0.21062284052870658,0.03181980515339464,0.24371038139562295,0.2956482438331618,0.3028838716932835,0.11924084095774234,0.7192622226473014,0.07205931123023152,,0.2849728721804724,0.09908397442032744,0.2897704801836619,0.14027082648186245,0.20452546703691124,0.1558319073018531,0.5354040505585452,0.2339549177193041,0.08863633566433125,15,2,9,50,305,90,24,29,1,12,18,24,7,4,4,28,99,6,727,143.2029999,0.19697799160935353,0.30084494295523817
2012-03-03 07:30:00,3.714,0.21100000000000002,2.7210000000000005,12.403000000000002,59.418,11.419000000000004,3.8379999999999996,5.495000000000002,0.12,1.534,2.835,5.518999999999999,1.08,0.569,0.9550000000000001,3.2899999999999996,11.355999999999998,0.448,0.20377045909552247,0.08131727983645297,0.28760867511255633,0.2593430011488607,0.2548035126724133,0.11241484445318246,0.23991265016698252,0.1539885479716071,,0.11167308891527443,0.14664974278471657,0.28030115468695554,0.15942261893649667,0.09981441111716616,0.2097941451359721,0.1398444903508232,0.11566173873255496,0.03061154466319311,15,2,9,50,305,90,24,29,1,12,18,24,7,4,4,28,99,6,727,126.925,0.17458734525447042,0.2143226828711334
2012-03-03 08:00:00,4.516,0.204,3.104,13.357999999999997,70.02399980000003,19.701,5.201999899999999,7.288000000000002,0.10099999999999999,2.168,3.325,6.848999900000002,1.1079999999999999,0.625,1.259,3.1430000000000002,14.712000099999994,0.9770000000000001,0.2489180779369179,0.02828427124746191,0.22709108549458984,0.298628658903273,0.30760253696497497,0.2371091840662005,0.45613327984311247,0.19237428240806956,,0.15666254024224016,0.10572984750577658,0.2892140373701749,0.16178248183462704,0.13816023306291866,0.24914838282972387,0.0936481298383594,0.169764537739489,0.12713051036893805,15,2,9,50,305,90,24,29,1,12,18,24,7,4,4,28,99,6,727,157.66399970000003,0.21686932558459426,0.2693730956307862
2012-03-03 08:30:00,6.140999999999999,0.114,2.9950000000000006,15.800000199999998,74.79800009999997,16.197,6.7559999999999985,7.250999999999999,0.09300000000000001,2.053,4.287,8.280000000000001,0.9700000000000001,0.874,0.9199999999999999,3.6679999999999997,13.360999999999997,1.0350000000000001,0.3115506837922661,0.007071067811865472,0.2166493582830202,0.38457929123781487,0.3320899514727118,0.2326218636772437,0.5650082723519073,0.173483527986834,,0.1780992870861814,0.18486759968086544,0.4084076182059973,0.1215892774094508,0.23049873463137852,0.14914199051016228,0.1778684490998479,0.13102307989677137,0.05531274717458897,15,2,9,50,305,90,24,29,1,12,18,24,7,4,4,28,97,6,725,165.59300029999994,0.2284041383448275,0.30202495948398633
2012-03-03 09:00:00,5.7940000000000005,0.10200000000000001,2.602,15.600999999999996,80.18800010000002,18.509000000000004,6.3520001,5.643000000000001,0.389,2.647,4.268999999999999,8.967000000000002,1.4819999999999998,1.6550000000000002,0.768,2.86,15.088,1.3940000000000001,0.3021474253848056,0.004242640687119289,0.17211946755411225,0.35865334806973803,0.3648767684143051,0.28901573228479244,0.4759443592343089,0.11377060794215303,,0.19177802430429977,0.14722142187475137,0.3438012333361797,0.19558690675819304,0.46275002251035424,0.19822377926643076,0.12707236616741754,0.14658214380158222,0.13111470804858874,15,2,9,50,305,90,24,29,1,12,18,24,7,4,4,28,99,6,727,174.31000020000002,0.23976616258596978,0.3133924021268909
2012-03-03 09:30:00,5.137,0.109,2.3169999999999997,16.459000100000004,78.10100020000006,18.50200009999999,5.3950000000000005,6.375,0.303,3.159,5.696000000000001,8.285,1.289,1.4,0.531,5.127,16.38099990000001,1.2770000000000001,0.27284633735772196,0.06293250352560273,0.18758472160007536,0.3285066249188775,0.3347149421830877,0.22952667780710953,0.41397048615305554,0.14232359230327338,,0.2601629297190513,0.3429274013758292,0.3028644379150896,0.24030773920914314,0.27216294139112074,0.14974728712066876,0.29151829105763505,0.17903991184716456,0.15068432787342773,15,2,9,50,305,90,24,29,1,12,18,24,7,4,4,28,99,6,727,175.84300030000003,0.24187482847317748,0.2942980262920199
2012-03-03 10:00:00,6.193000000000001,0.09900000000000002,2.7820000000000005,16.631999999999998,84.05800009999997,23.4399999,4.698000100000002,7.1179999999999986,0.248,2.513,5.241000000000001,8.065000000000001,1.04,0.7819999999999999,0.683,3.932,20.086000000000002,4.3609999,0.3248036476454806,0.061518289963229646,0.18184501948393064,0.33187616082275173,0.3793112965998947,0.29687685219597015,0.252889277563368,0.3016465038757993,,0.16723171639882484,0.24480995029758468,0.2998308913467675,0.14478128003170523,0.14031987267193005,0.26093086568412466,0.2997598333198724,0.2495232551793188,1.1374540317656805,15,2,9,50,306,90,24,29,1,12,18,24,7,4,4,28,99,6,728,191.97099999999998,0.26369642857142855,0.3417467514239501
2012-03-03 10:30:00,5.7380001,0.135,3.41,17.6459998,86.12499999999997,23.193999899999994,7.2659999000000015,6.992999999999999,0.324,2.0370000000000004,5.1049999999999995,8.447999999999999,1.307,0.9040000000000001,2.227,2.809,19.068999999999992,3.672,0.4105689427773781,0.07141778489984131,0.3176363661659526,0.3722628919155204,0.3937313033249425,0.34632108313358806,0.6319330583063647,0.29416949974679696,,0.16142779134393748,0.28581424220243407,0.34279300383505623,0.20093009919348756,0.2065478152874051,0.8698476399155582,0.10199711454576241,0.23568461748661146,0.7595145818218371,15,2,9,50,306,90,24,29,1,12,18,24,7,4,4,28,99,6,728,196.40899969999995,0.26979258200549444,0.36856273927310707
2012-03-03 11:00:00,5.671,0.932,4.066000000000001,16.040000000000003,79.40800019999998,24.024,4.377,8.452000000000002,0.309,1.887,4.9639999999999995,7.482,2.705,0.98,0.5529999999999999,2.4979999999999993,23.412999999999997,0.929,0.4247588335357685,0.4327493500861671,0.35338038208769373,0.36696916402735913,0.33463910734841434,0.27225136270436184,0.26258362022162707,0.3289762894416227,,0.15318208119750823,0.3588364457120288,0.31272897698083285,0.6207127239829112,0.23654456944375898,0.15110344139032703,0.1294959908267883,0.3098105867065502,0.05581188642813167,15,2,9,50,307,90,24,29,1,12,18,24,7,4,4,28,99,6,729,188.69000019999996,0.25883401947873796,0.32140765573504365
2012-03-03 11:30:00,6.071,0.257,4.510000000000001,14.311999900000004,85.41299980000004,22.482999999999986,5.6829999,10.908000000000003,0.43,2.8279998999999996,4.4670000000000005,7.151999999999999,2.007,0.8320000000000001,0.564,2.481,22.247999999999998,0.67,0.45866225773074754,0.11242997820866106,0.3155603921773313,0.3168886677814887,0.40470625196981547,0.27499691088947076,0.479751910383929,0.528409515117769,,0.35444790187763187,0.32490564241112874,0.25163068175403414,0.27136550645805757,0.14910622611637203,0.1503484840850305,0.10061085254978037,0.2508637247664771,0.05758703557804192,15,2,9,50,307,90,24,29,1,12,18,24,7,4,4,28,99,6,729,193.3159995,0.2651796975308642,0.3572793451022523
