datetime,A_sigma,B_sigma,C_sigma,D_sigma,E_sigma,F_sigma,G_sigma,H_sigma,I_sigma,J_sigma,K_sigma,L_sigma,M_sigma,N_sigma,O_sigma,P_sigma,Q_sigma,U_sigma,A_std,B_std,C_std,D_std,E_std,F_std,G_std,H_std,I_std,J_std,K_std,L_std,M_std,N_std,O_std,P_std,Q_std,U_std,A_count,B_count,C_count,D_count,E_count,F_count,G_count,H_count,I_count,J_count,K_count,L_count,M_count,N_count,O_count,P_count,Q_count,U_count,count,sigma,mean,std
2012-07-01 05:00:00,16.426999900000002,0.9450000000000003,7.224999999999999,25.672,113.54000000000023,43.636,8.766,24.004999999999995,1.8570000000000002,4.258,13.510000000000002,14.689000000000002,4.699000000000001,8.424999999999995,5.021999999999999,4.355999999999998,49.339,1.6960000000000002,0.36251068684415905,0.09711719724127134,0.11464078691749571,0.14404620534114382,0.15758591807699265,0.08074477552359971,0.07690895835095045,0.2056567918156375,0.03141560467970184,0.07923205498669693,0.1327644463786229,0.05920505011197313,0.0788902171640206,0.08449149274145304,0.07266943744138342,0.05759119441411391,0.09067497376515724,0.0633096412241987,66,9,57,190,1047,462,94,201,24,49,126,159,58,81,55,71,597,23,3369,348.06699990000027,0.10331463339269821,0.13678216648358787
2012-07-01 05:30:00,17.3300001,1.3020000000000003,7.604000000000002,27.711,112.30399990000019,47.64900000000004,9.882000000000001,25.854000100000007,2.046,5.611000000000001,14.207000100000004,18.851000099999997,5.439,8.253000000000002,5.509000000000001,6.273000000000002,52.74300000000001,3.1289999999999996,0.3707849581941404,0.20558574853330666,0.12312056513392572,0.17130959278551725,0.15538254298752072,0.10487822097304339,0.10045768745425637,0.2120881364810396,0.051673094504317944,0.15797298324515543,0.12742563570224288,0.15468705590250528,0.11172115085107837,0.09516472560775865,0.09777350312051786,0.09646036915179937,0.11865928344297007,0.26639759729002294,66,9,57,190,1047,462,94,201,24,49,126,159,58,81,55,71,597,23,3369,371.69700030000024,0.11032858423864655,0.15204728606661308
2012-07-01 06:00:00,17.9449999,0.8290000000000001,7.982,31.589000000000006,126.26299979999999,50.23699999999999,13.294000000000004,26.80799989999999,2.3340000000000005,6.485999999999998,15.349,19.548999900000016,7.071,8.686,6.162999999999999,5.666999999999999,54.70799989999995,1.6909999999999998,0.3458386438334092,0.07577341955535008,0.11045408951109194,0.19974266994461307,0.17028839479687688,0.09913092319700821,0.20497051922096995,0.20621596089779293,0.07292059409712912,0.18486624600387339,0.1541796043992149,0.14382530215407258,0.21599084487443085,0.09315850358460818,0.09638491855706745,0.07502405516311893,0.11330039385459865,0.057223540582857536,66,9,57,190,1047,462,94,201,24,49,126,159,58,81,55,71,597,23,3369,402.65099939999993,0.11951647355298306,0.15986237903502706
2012-07-01 06:30:00,19.4679998,0.9750000000000002,8.59,34.652999999999984,134.26900000000032,59.62499990000002,13.798999999999998,32.7650001,3.0910001000000005,7.952000000000001,16.189000000000004,23.50799999999999,7.179000000000001,9.83,6.648,7.000999999999998,59.81299999999996,2.294,0.3562895836250628,0.07238784428341542,0.13716048536975645,0.2337655714987915,0.1826461905769981,0.1635027590504642,0.19121594951850404,0.23989875447881684,0.21133449184265146,0.2670181797805785,0.1483255734727891,0.1705067721539828,0.21727693082860045,0.13084105898398019,0.12463577373401302,0.12215125037348917,0.13090463260673085,0.08613953658364926,66,9,57,190,1047,462,94,201,24,49,126,159,58,81,55,71,597,23,3369,447.64899990000026,0.13287295930543197,0.18334854897687902
2012-07-01 07:00:00,19.004000000000005,1.4289999999999998,10.106000000000003,35.309,146.55000000000013,61.171000099999986,14.313000000000004,36.36199989999999,3.7399999999999993,8.332999999999997,15.699000000000002,27.794000000000004,7.165999999999999,12.314,9.725000000000001,7.395999999999999,72.09799979999994,2.2279999999999998,0.3281831983130941,0.1490501407058861,0.12867192014026002,0.19397206941939513,0.1845988031040778,0.15310537965843424,0.17342335393152322,0.26844657734976995,0.20389674852231218,0.22070827353500527,0.0991301511001716,0.21944277758165603,0.11690199410209123,0.20613963564224144,0.26299395084643706,0.17663367951906184,0.1690263379025182,0.07468193425687249,66,9,57,190,1047,462,94,201,24,49,126,159,58,81,55,71,597,23,3369,490.7369998,0.14566251107153458,0.18968421911508804
2012-07-01 07:30:00,22.712000000000003,1.0830000000000002,12.970000000000004,44.7650002,168.87099990000002,71.98500000000004,18.35900000000001,34.557,2.9669999999999996,6.569,19.330000000000005,31.986000000000008,7.1640000000000015,15.602999999999996,10.051000099999998,5.844999999999996,81.98500000000016,2.4390000000000005,0.34609778587745604,0.09797576230884861,0.21832733208381647,0.4598342006659451,0.20828407972146645,0.17303956525290243,0.24573112443927014,0.22550864596060402,0.0936551549220771,0.12183055311977117,0.19488951823394787,0.2157529707775336,0.11913139456584847,0.3028641380406586,0.2891515248425781,0.08637125425376321,0.17403540318875535,0.09038477258158316,66,9,57,190,1047,462,94,201,24,49,126,159,58,81,55,71,597,23,3369,559.2410002000001,0.16599614134758092,0.22785666215307615
2012-07-01 08:00:00,24.14499999999999,1.631,13.432,45.5899999,183.94399980000028,82.44000010000002,17.773,41.3079999,2.8519999999999994,9.141,25.382999900000012,32.4249999,8.071999999999997,18.854,9.7489999,8.426,88.53199990000007,3.0419999999999994,0.4051604272320679,0.17152899009917957,0.270811643241734,0.30093521778455146,0.23116285266647923,0.20539613236589147,0.19066788325961787,0.28218936674339784,0.08980929876648373,0.2097664436566386,0.2627399148721215,0.21244928029079133,0.1575318556401841,0.3280623138827797,0.2450499618223974,0.2084586820758415,0.18546994436481518,0.18216007380905008,66,9,57,190,1047,462,94,201,24,49,126,159,58,81,55,71,597,23,3369,616.7389993000004,0.18306292647669944,0.23571203739367608
2012-07-01 08:30:00,26.936999900000007,2.8150000000000004,12.932000000000002,52.947000000000024,193.4190000000001,86.61100010000004,19.516000000000005,46.73699999999999,2.3729999999999998,9.9830001,21.964000000000006,39.87900000000002,11.914000000000003,17.205,10.091,8.804000000000004,88.66099969999993,3.3240000000000003,0.45465718747128686,0.3380694373119884,0.25001471886495563,0.3990435267139522,0.2292572785847487,0.2107034250600243,0.2363603093503499,0.3101036774149392,0.05694949135170034,0.2569124271060682,0.15263895444053072,0.31702513915834996,0.3528074388802192,0.23808552968302052,0.24298063133794678,0.20575776326267045,0.18495407713507156,0.1574402829257717,66,9,57,190,1047,462,94,201,24,49,126,159,58,81,55,71,597,23,3369,656.1119998,0.19474977732264767,0.2532641227707712
2012-07-01 09:00:00,29.767999999999994,2.012,15.428,52.95600010000001,204.79300010000017,91.51199990000006,23.514,47.19000019999996,2.9629999999999996,10.833,26.05,35.464,9.320000000000002,18.374,9.948999999999998,7.950000000000002,91.15799990000002,3.172,0.538908953911568,0.19579332924739232,0.2811335684925109,0.2956336468980581,0.2572193068880843,0.2615341976594672,0.35040922182612655,0.2946069367786348,0.0985666753662394,0.27489534650592434,0.22701851683095578,0.22774728793872034,0.13480762210953198,0.23134554549364697,0.24941239631249976,0.15761063885691634,0.17200114475807837,0.18747458325754168,66,9,57,190,1047,462,94,200,24,49,126,159,58,81,55,71,597,23,3368,682.4060002000003,0.20261460813539203,0.2587247174823162
2012-07-01 09:30:00,31.3449999,1.686,13.814999999999994,53.83300009999999,206.18299989999997,94.05300010000002,22.330999999999996,46.19,4.746999999999999,7.713999999999999,24.226999999999986,32.912000000000006,9.966999999999997,16.526000000000007,8.425999999999998,8.537999999999998,101.08000010000006,2.656,0.471133207274627,0.1475593101095285,0.22789335159071253,0.3149790478734408,0.2435897063114721,0.2261856442539443,0.29903696892721315,0.2607591126579682,0.25452154246686104,0.17355378609142083,0.21850384486828195,0.20743693557000706,0.16455616027684128,0.19654166067965345,0.145842685414418,0.18369320061371422,0.2025718565458345,0.10203736818405722,66,9,57,190,1047,462,94,200,24,49,126,159,58,81,55,71,597,23,3368,686.2290000999999,0.20374970311757717,0.24399305494794568
2012-07-01 10:00:00,29.38999990000001,1.926,14.51,55.07700019999999,203.90600039999995,91.959,22.895,45.883000099999975,4.752000000000001,9.891,28.510999899999995,33.737999999999985,12.704000000000008,16.312,8.055,6.817999999999999,105.34500010000002,4.050000000000001,0.4625943193846992,0.1765955831837252,0.28434398292660673,0.3413616257049178,0.24787312139598341,0.24396344212393783,0.32925616706892097,0.22688445616398933,0.22803870762200226,0.26767385316213965,0.41861052489237155,0.21694431910642042,0.27048572070604415,0.1962773909484505,0.11195746847564367,0.14003948135446717,0.254305629585967,0.1737283441163448,66,9,57,190,1047,462,94,200,24,49,126,159,58,81,55,71,597,23,3368,695.7220005999999,0.20656828996437052,0.2683934247383647
2012-07-01 10:30:00,29.744000099999994,1.63,15.153999999999996,50.64900000000001,200.40500010000025,88.63800000000006,19.470000099999993,42.16399999999999,3.4820000000000007,14.572999999999999,31.513,35.37499999999999,11.509999999999996,15.704999799999992,8.662,6.384999999999999,113.91700010000004,3.687,0.4741128864948863,0.14406373975123343,0.28359323476948034,0.28540974414889525,0.23719331474824443,0.22006712923490684,0.23767671716506256,0.20948841154790476,0.13145801666284007,0.3956858980706449,0.26383733865744113,0.22353420873041566,0.20150392207351767,0.20322923143446833,0.1378762022179576,0.09494649981416785,0.27663780752347095,0.19648697268466075,66,9,57,190,1047,462,94,200,24,49,126,159,58,81,55,71,597,23,3368,692.6630002000003,0.2056600356888362,0.25289199878802904
2012-07-01 11:00:00,25.5850001,1.9789999999999996,13.904,55.40700000000002,205.5990001000001,97.5339996000001,19.576,41.808000000000014,4.364000000000001,11.799999999999995,28.491999999999983,33.24,13.925000000000002,14.395999999999999,8.110999999999997,7.945,116.18200010000021,4.676,0.4147479912599048,0.2602472115337859,0.25850088834118723,0.35734064012186856,0.2467164522076781,0.24727943212927836,0.2355437514398762,0.23910706806784277,0.16215174499769375,0.2709100922099886,0.19690712467057092,0.19114221113349147,0.3511648927664548,0.19614713943527692,0.14456125890347515,0.11366242687758438,0.25293463567300617,0.26363429125531396,66,9,57,190,1047,462,94,201,24,49,126,159,58,81,55,71,597,23,3369,704.5229999000005,0.20911932321163565,0.2552772442265805
2012-07-01 11:30:00,27.610000099999986,2.363,15.617999999999997,57.22600020000001,207.76199999999992,97.50199990000013,21.438000000000006,48.43200009999998,6.030000000000001,14.034999899999997,32.12799999999999,31.531000000000006,12.405999999999999,15.840000099999997,9.524,8.652999999999999,111.41100019999998,5.377,0.44790278593943555,0.2819991627253134,0.3075923786906487,0.3746947961582916,0.2555532280874733,0.2378244353981907,0.3079333054626147,0.2529342090645697,0.3354090623856707,0.3413999925272689,0.26973124354815065,0.19357375036781838,0.2315245195347472,0.2537413141146141,0.1758995676869557,0.19085715897179417,0.2375224952418881,0.26664599557563534,66,9,57,190,1047,462,94,201,24,49,126,159,58,81,55,71,597,23,3369,724.8860004999999,0.21516355016325317,0.2663230054452449
2012-07-01 12:00:00,29.08800009999998,2.3880000000000003,14.177000099999999,54.52799999999997,217.36699990000005,97.59500010000005,19.380999999999997,49.28500000000002,4.961,11.932,33.25300010000001,40.470999899999995,15.838999999999997,16.3190001,9.585,10.984000099999996,115.08700020000002,3.4509999999999996,0.4550102183191333,0.3369873884880561,0.2759205915019521,0.3771611855976365,0.29544912009839375,0.25396594681725154,0.25553839274561035,0.2646536797382666,0.281448656089335,0.3251249197391276,0.30649427147012076,0.3113979647671286,0.3090952436239904,0.21344953739542544,0.19713996292777625,0.2538263498533583,0.23976938136536952,0.22078567934885088,66,9,57,190,1047,462,94,201,24,49,126,159,58,81,55,71,597,23,3369,745.6910006000002,0.22133897316711196,0.2871593698237366
2012-07-01 12:30:00,30.28899990000001,3.2119999999999997,15.156999999999996,51.16499999999999,217.78500069999996,92.24799990000011,18.024000000000004,52.625,4.683999999999999,10.411999900000001,28.89099999999998,40.14699999999998,13.857000000000001,16.184000000000005,10.336,9.633,111.84600010000005,4.319999999999999,0.5057088930295613,0.4899577646196773,0.31552271147040123,0.3089951376370178,0.28057939375074803,0.23503085049576786,0.21946949410423805,0.2967309066229429,0.30448226430346037,0.27829054195495373,0.24134559676813058,0.29635803855364706,0.29184640448345717,0.23936444074637978,0.16371597520926456,0.144695915101576,0.23862915797742654,0.22698130723474141,66,9,57,190,1047,462,94,201,24,49,126,159,58,81,55,71,597,23,3369,730.8150005000002,0.21692341956070058,0.27419825134302717
2012-07-01 13:00:00,29.31299999999999,2.9219999999999997,17.705000099999996,54.186000299999996,211.5960000999997,98.16400020000005,17.274,54.70399980000002,4.094000000000001,9.458,27.560000000000002,35.35100019999998,13.043999900000003,16.7860002,9.352000000000002,9.400999999999996,103.72899990000003,2.7880000000000003,0.5244100250688648,0.294407455747982,0.37142519157989684,0.342008986337535,0.2669022032989416,0.2722336695476302,0.23657727035822504,0.3001797328779572,0.18030527655513356,0.21645529655835005,0.2363974420402526,0.24233627837983202,0.3150296877764386,0.2536925053759982,0.1824224811150249,0.19108491586313806,0.22917598819761067,0.13400710853659936,66,9,57,190,1047,462,94,201,24,49,126,159,58,81,55,71,597,23,3369,717.4270006999999,0.21294954013060252,0.2747664225618119
2012-07-01 13:30:00,30.546000100000004,2.091,13.554000000000007,48.300000099999984,198.96100010000023,95.09900020000003,18.401,54.49400009999998,3.8419999999999996,7.767999999999999,29.7969999,33.025,9.612,19.575000099999997,9.166,10.471999999999996,100.77100000000007,3.589,0.5133965025474678,0.20791765196827325,0.32042386753676455,0.31145222022162605,0.23205997489385707,0.2666898809634714,0.24048551634880835,0.3256436309613345,0.18831862838577987,0.1508976062932544,0.2458221683176813,0.2441762320994149,0.19242677286674653,0.3078180094525554,0.19175912921257132,0.20227752316624212,0.20960602652796065,0.2449559289231932,66,9,57,190,1047,462,94,201,24,49,126,159,58,81,55,71,597,23,3369,689.0630006000004,0.20453042463639073,0.2589615457659078
2012-07-01 14:00:00,27.868,1.43,12.159000000000002,51.81799989999999,192.14600020000012,86.67900029999996,18.804000099999996,54.9489999,3.645,8.118000000000002,29.592000100000018,34.428000099999984,10.577999900000002,14.147000000000004,8.01,10.623999999999997,100.07400000000008,4.862000000000002,0.5820161295810405,0.20841091888648997,0.22949915638615076,0.32973984877745616,0.22785311920625395,0.21351651236973937,0.23351673269186335,0.3138376570996319,0.1484365806607686,0.20964994512232987,0.28461943442287996,0.22941551845604258,0.24668032386024322,0.16278537714532496,0.12103494500539055,0.18801460729244415,0.19309162310020098,0.4047331038789564,66,9,57,190,1047,462,94,201,24,49,126,159,58,81,55,71,597,23,3369,669.9310005000001,0.1988515881567231,0.24896983075166118
2012-07-01 14:30:00,26.060000000000002,1.364,11.183999999999997,53.99800010000002,199.6260001,91.75099990000004,20.1820001,54.927000000000014,3.519,9.058,28.902,37.78600000000001,10.585000099999997,18.141999999999996,8.606,8.745999999999995,109.43100000000003,3.3360000000000003,0.5324638591541789,0.18339582268355456,0.20854228218432497,0.3307991331885664,0.24091299788449383,0.21582666104611417,0.2475751177292374,0.33263635830240623,0.1412647260503731,0.2680652905543722,0.28680111173683737,0.2754013219420024,0.24381070766103694,0.23555126699450388,0.1334199516627236,0.15243155933628094,0.22630337528527675,0.1626978455075737,66,9,57,190,1047,462,94,201,24,49,126,159,58,81,55,71,597,23,3369,697.2030003000001,0.2069465717720392,0.2588471673369089
2012-07-01 15:00:00,23.50600010000001,1.6270000000000002,11.345999999999998,51.28699999999998,207.46999980000004,85.30300000000001,23.335000000000004,55.141,5.459999999999999,9.387000000000002,26.877000000000006,36.14900009999998,11.806000100000002,15.616000000000001,10.818,8.06,107.18899999999991,4.014,0.43905992136028044,0.23921683562083262,0.20893158663719769,0.2878358403593574,0.25289151873069293,0.19408115257157826,0.3546957373192944,0.3072100801297597,0.302562965060311,0.28143427296617585,0.2352245043114586,0.2521539442992925,0.32534253844965316,0.2150867101920399,0.29367340594658786,0.1427561216255521,0.21651668869157029,0.33007931134600993,66,9,57,190,1047,462,94,201,24,49,126,159,58,81,55,71,597,23,3369,694.3910001,0.20611190267141585,0.25544811657931576
2012-07-01 15:30:00,23.142000099999994,2.0559999999999996,12.958000100000001,51.38600000000003,215.6620000000001,87.84099989999987,20.789,59.962000100000004,4.695,9.738000000000001,31.0769999,36.95699990000001,9.62,15.804999999999998,12.083,8.719999999999999,111.12299990000002,3.2350000000000003,0.3892475889041479,0.3826402066926289,0.2645870378735785,0.2870908920863987,0.2912041524113321,0.20688867959536963,0.28254683894474286,0.348780658880527,0.22231153473956514,0.27341953230568317,0.29698183987712135,0.26542315005311345,0.17086543882575542,0.18333782906945645,0.24985513378513538,0.1474029763083069,0.2308287142746475,0.16352664745195955,66,9,57,190,1047,462,94,201,24,49,126,159,58,81,55,71,597,23,3369,716.8489999,0.21277797563075096,0.26934332237257214
2012-07-01 16:00:00,23.644000000000005,1.7610000000000003,13.042000000000002,53.8870001,211.32100010000036,92.19399990000005,21.842,56.17799999999999,3.8659999999999997,9.549000000000001,29.086000199999994,40.61999979999999,9.411,15.704999999999998,10.871,11.321999999999997,112.68000019999994,4.279999999999999,0.3464406291951185,0.2550524455871772,0.23536820990862165,0.32006936366707395,0.2575823442162926,0.21498126831934225,0.2789926522739946,0.3455755795683917,0.11801618041853291,0.24069730581626972,0.2601477932047141,0.3440590617666326,0.13589321921877878,0.18171743174500352,0.18061225279195722,0.2271321724072896,0.2456176181049911,0.2113041567038287,66,9,57,190,1047,462,94,201,24,49,126,159,58,81,55,71,597,23,3369,721.2590003000003,0.21408696951617698,0.2633304408014836
2012-07-01 16:30:00,29.0360001,2.6129999999999995,12.904999999999998,56.96100009999997,226.91400060000004,97.44500020000005,18.789999999999992,58.992000000000004,5.135,9.628999900000002,30.9530001,40.45299990000002,11.099999999999994,18.482000000000003,11.997000100000001,10.025999900000002,105.69899999999988,4.875,0.4933467190399729,0.5122945929833732,0.23289535200915598,0.3885106658296206,0.27467868095200165,0.23506670675716407,0.19122398441849284,0.34323250386586335,0.25983347161405995,0.25794613586625703,0.2996848573320327,0.29279418189319534,0.2100779995149844,0.2290644445414574,0.2521473822568659,0.21293995039608768,0.20998373323248692,0.2584301344413065,66,9,57,190,1047,462,94,201,24,49,126,159,58,81,55,71,597,23,3369,752.0050008999999,0.22321311988720685,0.27726094732810963
2012-07-01 17:00:00,30.3319998,2.804,13.693000000000003,55.978999900000005,233.24499959999966,97.56399969999991,20.835000000000004,62.56599989999998,4.694999999999999,12.351000000000003,34.0229999,39.40099999999998,11.992999999999999,18.561,12.454999999999998,9.743999999999998,106.27400000000011,5.775000000000002,0.5009826306315414,0.5909803531233317,0.2533135421302351,0.31085066768760916,0.2811509458766327,0.2441163469134251,0.2660166826140113,0.3444766871205037,0.17862465200623298,0.2888361277151274,0.312840237575363,0.23543854792268418,0.29473092355888847,0.2293749719951542,0.21731227046723084,0.15910449978271085,0.2015133428343246,0.2798540062642205,66,9,57,190,1047,462,94,201,24,49,126,159,58,81,55,71,597,23,3369,772.2899987999996,0.22923419376669624,0.27517522854190174
2012-07-01 17:30:00,33.1379998,3.345,15.937000000000001,57.24300020000001,235.2910002000002,108.02199989999997,22.560000000000002,57.31600009999995,3.608,12.473,33.634,42.469999999999985,12.195000000000002,19.238,11.875000000000002,9.925,108.74400000000004,6.418000000000001,0.497546552490423,0.6004960449495067,0.2902423777545442,0.2964890558673111,0.27025777560528086,0.2775876941654135,0.2550740562925763,0.3038523362578824,0.1091220563791106,0.30373035335807386,0.2767419518911218,0.2527706618329758,0.22523364557680656,0.25463160268595836,0.20296964494149553,0.1334960583145176,0.20084985723656276,0.4580758649216475,66,9,57,190,1047,462,94,201,24,49,126,159,58,81,55,71,597,23,3369,793.4320002000002,0.23550964683882464,0.27280910936248204
