datetime,A_sigma,B_sigma,C_sigma,D_sigma,E_sigma,F_sigma,G_sigma,H_sigma,I_sigma,J_sigma,K_sigma,L_sigma,M_sigma,N_sigma,O_sigma,P_sigma,Q_sigma,U_sigma,A_std,B_std,C_std,D_std,E_std,F_std,G_std,H_std,I_std,J_std,K_std,L_std,M_std,N_std,O_std,P_std,Q_std,U_std,A_count,B_count,C_count,D_count,E_count,F_count,G_count,H_count,I_count,J_count,K_count,L_count,M_count,N_count,O_count,P_count,Q_count,U_count,count,sigma,mean,std
2012-09-07 14:00:00,21.943999899999998,1.056,12.461000000000004,43.020000000000024,185.47399999999953,74.00899989999996,15.8309999,42.39799979999998,4.214999999999999,7.7479999999999976,25.348,26.59100000000002,7.500999999999998,13.759999999999994,9.304999999999998,8.19,91.92400009999997,8.335999999999999,0.3189733578878976,0.07273574698103326,0.1511053438820024,0.24936684474046247,0.2129300361627004,0.1479944613195918,0.23238322822764707,0.2639420097216486,0.16453190011011892,0.21234678246496236,0.1915325458914565,0.14751194654353536,0.09693381471150204,0.16040946313458457,0.1632115494902418,0.10768878229965632,0.19897594438745494,0.5852000384974964,74,10,71,216,1189,517,102,230,26,53,140,169,64,89,60,82,677,30,3799,599.1109995999994,0.15770228997104488,0.20918904946261088
2012-09-07 14:30:00,22.909,2.1729999999999996,12.504999999999999,44.847000099999995,191.05900000000014,75.29899999999999,15.141000000000004,40.73399979999999,3.936,8.238999999999997,22.990000000000002,29.127000099999993,7.570999999999998,14.701000099999998,9.540999999999999,9.835,87.16199999999995,9.1509999,0.364203541118423,0.28807678374581547,0.18160332986071318,0.28004953753216016,0.2209158417334788,0.14145659909341912,0.1903428679951577,0.2366643443320929,0.13206546162356816,0.2293912987114557,0.17096226962747293,0.22230878215490432,0.11578848802162214,0.18194158962049156,0.17804479456040412,0.16940304394491223,0.1584472445381749,0.4777777782780632,74,10,71,216,1189,517,102,230,26,53,140,169,64,89,60,82,677,30,3799,606.9200000000001,0.15975783100816007,0.20870041535168107
2012-09-07 15:00:00,21.916,2.034,13.997999999999998,47.5960001,192.55799969999984,77.06200000000008,14.936000000000002,40.686000000000014,3.5950000000000006,8.413000100000003,24.720999800000005,26.338,8.440000000000001,17.463,8.440999999999997,10.074999999999998,92.53700010000016,10.3169999,0.3288672558546126,0.2663928594304951,0.23957424425648594,0.30615387166851693,0.22537661706734338,0.15310042160476656,0.18230474485354806,0.22513869083748844,0.10045160334899894,0.3467626867497655,0.22638071475088234,0.14243076847901864,0.12000284388164531,0.24072199506286912,0.1281547649731009,0.16711220169525356,0.17601623693535604,0.6201342501143021,74,10,71,216,1189,517,102,230,26,53,140,169,64,89,60,82,677,30,3799,621.1259997000001,0.1634972360357989,0.2192644392503439
2012-09-07 15:30:00,23.333999899999995,1.6969999999999998,13.114999999999998,56.35400010000004,193.93600000000004,84.73799989999998,16.746999800000005,47.22199989999997,3.872,8.8369999,24.913,29.412999999999982,10.467999999999996,16.947000000000003,9.514999999999999,9.274999999999999,96.90500000000003,9.594999999999999,0.3766312801645279,0.22753756710583953,0.1853134166061526,0.39142317710536023,0.22252284903752115,0.19890658817485624,0.22739591335048961,0.2781864310097763,0.1103082673517894,0.42654370567013083,0.17251200875726772,0.1997191288209992,0.2061103784267985,0.22720184303173552,0.13892935549842964,0.20097251246834985,0.16915612404586758,0.5270966072109868,74,10,71,216,1189,517,102,230,26,53,140,169,64,89,60,82,677,30,3799,656.8829995000001,0.1729094497236115,0.23691560297249734
2012-09-07 16:00:00,25.407000100000005,2.588,17.073,50.965,198.3939998000001,87.49099999999997,17.528,48.065000099999985,3.9850000000000003,9.560999999999998,27.849999999999994,35.590999999999994,9.638000000000002,19.346000000000007,10.520000000000001,10.310999999999995,98.59999999999998,9.1359999,0.4188589315863732,0.2650495970358923,0.21630922515073614,0.2936485502869891,0.20718130844777538,0.17766585802551477,0.20719564318874278,0.2612318241972069,0.11324294510204427,0.4117000560351339,0.22761685726275793,0.2552865877775926,0.19682283700492353,0.24527301031996945,0.16879208619358294,0.14318690289230926,0.14939957490072706,0.4736151879180681,74,10,71,216,1189,517,102,230,26,53,140,169,64,89,60,82,677,30,3799,682.0489999000001,0.1795338246643854,0.22236916715182972
2012-09-07 16:30:00,24.343000000000004,1.528,16.755000000000006,47.259999900000025,210.79300019999997,96.84799989999998,21.052000100000008,53.4640001,4.131999999999999,11.486999999999998,30.700000099999986,33.63599999999999,11.309999999999999,19.853999999999992,10.914000000000003,10.493000000000004,104.1279999999999,9.18,0.3736121917721637,0.10506167500832811,0.22358357293081046,0.22944187968923996,0.23174886207306591,0.25749430257997286,0.24507001537138204,0.27852019650352244,0.09612696732007021,0.3755452580143359,0.24283325734580888,0.1918047254133715,0.2096962632415282,0.2585287141041459,0.16197663568698595,0.18072497659013534,0.1754124937227531,0.478024021903964,74,10,71,216,1189,517,102,230,26,53,140,169,64,89,60,82,677,30,3799,717.8770002999998,0.1889647276388523,0.23708875349416333
2012-09-07 17:00:00,28.971999799999995,2.0370000000000004,18.891000100000003,54.528,224.03000010000017,100.48500010000001,25.19900009999999,56.60600010000003,5.562999999999999,10.251000000000001,28.310000000000002,35.321000000000005,11.673,19.598,13.448,8.131,112.20499999999987,9.3730001,0.4622918171175668,0.2559470648395874,0.2432290751144822,0.3035902328095625,0.2252527379585883,0.24379326790041378,0.2854820650899829,0.2858323290090807,0.21642042062046377,0.34535574935699737,0.20159032414095646,0.20226879805512932,0.17283174836831233,0.27988293737070924,0.24196052813453112,0.09847522336905391,0.19924924447965206,0.49850202430952073,74,10,71,216,1189,516,102,230,26,53,140,169,64,89,60,82,677,30,3798,764.6210004000001,0.20132201169036337,0.24694627680543785
2012-09-07 17:30:00,32.34399989999999,1.7679999999999998,20.688999999999993,58.32399980000002,241.18900020000007,102.33300009999998,27.82900010000001,59.540000000000006,4.753,12.784999900000003,32.97299999999999,40.080999899999995,12.989000099999995,17.234,16.564999899999997,10.389000000000001,117.82399989999995,11.354999999999999,0.46350175835592855,0.15843035623824675,0.2737283574679331,0.26932060551686177,0.24948841248008366,0.20852095121160022,0.3406524367800098,0.3057723303257234,0.1665165503439869,0.38586174501079057,0.22964089788963116,0.21176434542091113,0.2456158791718065,0.15646712166916113,0.31207143730052217,0.1526604955104336,0.21785451470566386,0.603097613772374,74,10,71,216,1189,516,102,230,26,53,140,169,64,89,60,82,677,30,3798,820.9639998,0.21615692464454977,0.2589585173916211
2012-09-07 18:00:00,34.618999900000006,2.903,18.775999999999996,61.39299979999997,242.43599990000013,105.22900010000002,27.411999999999995,54.38999990000002,4.114000000000001,11.6679999,35.11399990000001,49.546000299999996,14.806999999999999,21.279000000000003,14.956000000000001,11.74,121.39000010000004,9.875000000000002,0.48374773058801634,0.22642636772248942,0.2869776889651575,0.28100907408795095,0.2404210838964725,0.20912777185429693,0.3000838393171103,0.26038749154282564,0.11324391646081752,0.32040174334740784,0.2653766550156145,0.3339409778311069,0.30386193435310305,0.25716446101709795,0.2575008880462993,0.15704216661697676,0.2078262886953615,0.5430492505341916,74,10,71,216,1189,516,102,230,26,53,140,169,64,89,60,82,677,30,3798,841.6469998000002,0.2216026855713534,0.2592170279353221
2012-09-07 18:30:00,34.99199990000001,3.1579999999999995,21.82000010000001,75.63399969999999,267.54400029999954,111.13300019999991,27.405999899999987,60.32400000000005,4.635,10.299000000000001,33.2529998,44.40399990000001,13.522000000000004,18.441000000000003,14.113000000000001,11.927999999999999,126.35200020000005,11.885999799999999,0.5110740808406796,0.27205015877387184,0.3322014823573832,0.39234116884233605,0.26569485395213205,0.22010090840413032,0.33540912895942854,0.32679724221084366,0.14440818749428513,0.21328626245791266,0.206877619659527,0.29278195251716976,0.24951136175103764,0.18807676018627467,0.19955425681360292,0.202636949278476,0.22162920649116485,0.5773131644174208,74,10,71,216,1189,517,102,230,26,53,140,169,64,89,60,82,677,30,3799,890.8439997999996,0.234494340563306,0.2789720010068041
2012-09-07 19:00:00,37.58100009999999,3.0330000000000004,22.329000100000002,82.48899990000004,295.4210003000002,119.14199999999997,25.082999999999995,69.63900020000004,5.02,12.855,35.97099999999999,46.38400000000001,13.704999999999998,18.755000000000003,15.8059999,10.667000000000002,133.68299999999996,10.6960001,0.46144688368685466,0.21627094632017085,0.2887737606149812,0.36404775094602476,0.2938022660391838,0.21325844081953851,0.23407962184942935,0.3619304551716473,0.14694622773706661,0.28806566866426453,0.22625354119298072,0.2693913333353366,0.21772743024012445,0.15277492089857847,0.2816485529159722,0.1162592039334831,0.2074194738407046,0.5349029434798883,74,10,71,216,1189,517,102,230,26,53,140,169,64,89,60,82,677,30,3799,958.2590006000003,0.25223980010529096,0.2800365042767285
2012-09-07 19:30:00,39.363000299999996,3.563,24.456999999999994,81.68900020000002,313.6279998999994,126.18300000000002,26.2100001,78.12199969999999,5.864,10.013000000000003,35.839,48.12400009999997,13.492,21.107000100000008,12.213,9.930999999999997,140.25600009999994,11.6469998,0.4733800258734288,0.4221621726303768,0.2954870960240747,0.3308641921823058,0.28673570208423504,0.2232663126116683,0.2327582362581208,0.41419545017428294,0.1750371916523413,0.16661122977396348,0.18658993998607806,0.2751849295939241,0.19896780269163275,0.18605900787852953,0.15319859991837115,0.09342720227998753,0.21176764856235344,0.5449067847952187,74,10,71,216,1189,517,102,230,26,53,140,169,64,89,60,82,677,30,3799,1001.7010002999994,0.26367491453013936,0.27987704513200584
2012-09-07 20:00:00,41.43399989999999,4.9980001,24.843999999999998,83.54699990000005,314.45699949999994,129.62200010000004,25.568999999999992,75.42299999999996,6.374,10.988000000000003,35.49499999999999,46.8199999,16.780999999999995,19.629999999999995,15.003000000000002,10.396,133.50700010000017,12.749000200000001,0.49326071012676237,0.7035511493243093,0.3473150791214091,0.3420882063945276,0.29610480662496336,0.2345524871300347,0.2206258497536024,0.31463664557443577,0.185923574042173,0.16338225277702706,0.20121481454657186,0.25562298472913214,0.315187229431062,0.1681886761846093,0.2761320259635087,0.10014680882722939,0.17832067632993726,0.5812879764050725,74,10,71,216,1189,517,102,230,26,53,140,169,64,89,60,82,677,30,3799,1007.6369997000002,0.26523743082390105,0.28000463393539476
2012-09-07 20:30:00,41.36100029999999,3.599,24.138999900000005,82.06100000000004,304.3309997000004,124.28099979999993,23.054000000000002,72.87299999999999,6.631000000000002,11.422999999999996,38.47000009999999,43.79599999999997,13.646999999999998,20.219,14.596,8.937999999999999,132.09599999999998,12.911999999999999,0.500847275351913,0.3653337743306341,0.2812526260985381,0.34296634405836596,0.28741110189323715,0.21947211373463144,0.17296963508440097,0.29803964338625866,0.25378392080968887,0.16283847633746484,0.36803900254755256,0.21637502306367168,0.1860686630548834,0.18583390444388243,0.23358015839424429,0.10100971717098788,0.1891530144690124,0.5787177621914348,74,10,71,216,1189,517,102,230,26,53,140,169,64,89,60,82,677,30,3799,978.4269998000004,0.2575485653593052,0.2748201094088985
2012-09-07 21:00:00,36.890000000000015,3.2729999999999997,23.21199999999999,78.54000020000002,278.80300030000046,118.48500000000013,21.887999999999987,66.44800020000004,4.642,10.453999999999999,36.781999899999995,44.26100000000001,13.483999999999996,18.913,12.494000000000002,9.264999999999997,130.0950001,12.081000099999999,0.44681010165188867,0.30697269151071616,0.2869028369099228,0.31391039777921015,0.2559709244463166,0.21997490884324591,0.1628449030042965,0.28336932988754987,0.12726389300009042,0.19727118250894135,0.31347450701094576,0.23980514522882787,0.22752993000398658,0.15199073862301804,0.16051404359771887,0.08640265969592233,0.18728367840993113,0.6115174593063979,74,10,71,216,1189,517,102,230,26,53,140,169,64,89,60,82,677,30,3799,920.0100008000006,0.24217162432219022,0.2553885730288323
2012-09-07 21:30:00,38.012000100000016,3.1740000000000004,21.653,77.18600000000004,269.3760002999999,112.37699979999992,19.58299999999999,63.737000099999975,5.491000000000001,10.623999999999997,31.998000100000002,40.55599989999998,12.286,18.65899999999999,12.395999999999999,9.024999999999999,123.89400019999998,12.167,0.5049106569046701,0.31675830253084486,0.29091088335143783,0.35295584283634857,0.26521092848098154,0.20141903169870523,0.13944802751627214,0.26399365118252033,0.1857843953039693,0.20793883771970215,0.16889600722682424,0.24984897258764044,0.1966454362027379,0.14595633695822713,0.1625508733925412,0.0977161861013667,0.19662793346068155,0.6873753603047055,74,10,71,216,1189,517,102,230,26,53,140,169,64,89,60,82,677,30,3799,882.1940004999998,0.2322174257699394,0.25819253170477535
2012-09-07 22:00:00,38.50899990000001,3.218,18.918000000000003,72.82500029999999,241.9339999999998,107.39899999999992,19.153999999999996,57.34300000000002,4.531,10.119,29.18399999999999,35.64300000000001,10.568,17.254,10.715,8.478,114.417,9.387999900000002,0.5430525523676899,0.28604420792753155,0.22585246693566477,0.3402803419223605,0.2325684077216196,0.2129909590482392,0.15296764865056525,0.2580199023368132,0.1358771673806332,0.22829348933206098,0.1514861330609624,0.18834562462852414,0.19122250813920313,0.17896102870655922,0.14321813298538424,0.08658197515743102,0.17270965295950888,0.572377659563471,74,10,71,216,1189,517,102,230,26,53,140,169,64,89,60,82,677,30,3799,809.5970000999997,0.21310792316399044,0.2401162127184255
2012-09-07 22:30:00,34.3130003,2.653,16.294999999999998,60.03499999999999,211.08099990000028,96.944,18.181999999999995,51.377999999999986,3.794,7.9239999999999995,27.54399999999999,31.449999999999985,9.032999999999994,15.108,8.880000000000003,7.555999999999998,108.21400000000001,8.108999899999999,0.5282677940877918,0.23820861538669094,0.22816622219272115,0.3189775085079182,0.19807439617197703,0.17571691010447416,0.19703317739795712,0.24640581724151234,0.11252161501753272,0.12916918283361634,0.21015504284918665,0.15571537078163253,0.15359882472966171,0.1567337987059353,0.11664461454218499,0.08616150811282855,0.17275690672553495,0.5384552557999791,74,10,71,216,1189,517,102,230,26,53,140,169,64,89,60,82,677,30,3799,718.4930001000002,0.18912687551987373,0.2187096916214718
2012-09-07 23:00:00,31.3939997,2.116,12.703999999999997,52.50799990000003,186.36400009999983,85.42399999999999,16.813999899999992,43.72900010000001,2.8640000000000003,6.238999999999998,24.641000000000002,29.19999999999999,8.524999999999997,14.526,8.27,7.2529999999999974,97.22599999999993,8.195000100000001,0.5671838221962964,0.2926515561778774,0.1709031742531978,0.28722453719246627,0.1843743199127684,0.16189804194920066,0.17834118075230382,0.23086255428211822,0.0888291358992948,0.10486004910547907,0.1955002252635759,0.1703656589062864,0.13819760176260842,0.1206381207569783,0.1153422566026523,0.10044642972952304,0.1647801233813037,0.5128399177949279,74,10,71,216,1189,517,102,230,26,53,140,169,64,89,60,82,677,30,3799,637.9919997999998,0.1679368254277441,0.20677284048673222
2012-09-07 23:30:00,26.697000000000003,1.7120000000000002,13.165000000000004,43.33300000000001,173.73099999999994,76.44500000000001,14.768999999999998,37.73200019999999,2.5450000000000004,6.378000000000001,21.435000000000013,24.215999999999994,9.014,12.857,7.043000000000003,7.053999999999999,87.25599999999997,7.119999999999999,0.4882033436663966,0.1370586249262215,0.18922954027709543,0.2181710136405318,0.1801537437246354,0.15003710942459947,0.16761095560941966,0.2234138471731319,0.08363651208560861,0.1687837651001817,0.1686021538401802,0.14295197313923735,0.16844689415597325,0.16772285420379543,0.10045255084740962,0.11647274630719262,0.13364313870914354,0.4825907335330363,74,10,71,216,1189,517,102,230,26,53,140,169,64,89,60,82,677,30,3799,572.5020002,0.1506980784943406,0.18758158565629104
2012-09-08 00:00:00,24.374,1.373,11.019,37.45900000000001,161.43800000000007,70.3710001,12.692,34.04100000000001,2.681,5.186999999999999,17.881000000000014,22.018000100000005,7.974000000000004,11.781999999999998,7.450999999999999,5.665999999999996,74.97199999999994,5.467000000000001,0.4516528459167855,0.11564509885372959,0.16599161938555038,0.19813723998769064,0.17458418249394272,0.16358171687075324,0.1427716108594576,0.21619448824975349,0.09991569523276188,0.07881332319422442,0.12880407674058636,0.160901528023448,0.1151349406717703,0.1315268297567577,0.12823898395437214,0.07345152256296135,0.11033319469485511,0.40054709855511317,74,10,71,216,1189,517,102,230,26,53,140,169,64,89,60,82,677,30,3799,513.8460002,0.13525822590155306,0.17489728305101063
2012-09-08 00:30:00,21.215999999999998,1.2990000000000002,8.981000000000002,34.6499999,163.0230001999999,66.78800000000001,11.199999999999998,31.75000000000002,2.2739999999999996,15.042,16.953000000000003,17.75099999999999,7.090000000000002,10.251000000000001,7.329,24.24,75.35800000000006,4.700000000000001,0.40642631405916446,0.0937282715560726,0.1146220962541612,0.2061763540733813,0.22762255247572444,0.14822852893342775,0.10399134000651315,0.21275415384691135,0.05263476476188016,0.4821153332372382,0.11575861118603856,0.08069754504774136,0.10470797922173082,0.08338813434745333,0.11473991591893705,0.530031082926884,0.1431468668875595,0.39645796692742835,74,10,71,216,1188,517,102,230,26,53,140,168,64,89,60,83,677,30,3798,519.8950001000001,0.1368865192469721,0.21220142143701864
2012-09-08 01:00:00,19.7899999,1.0450000000000002,8.607,32.599,151.68200010000007,62.38000000000003,10.229000000000001,28.530000100000002,2.1710000000000003,9.350999999999999,15.706999999999997,17.272000000000006,6.160000000000001,9.587000000000003,8.463000000000001,19.538999999999994,65.54200000000003,5.5460001,0.3570360450674121,0.06849858068278171,0.09591591513747842,0.20787567462908652,0.21804558021131254,0.1460477409621839,0.08780033350384128,0.19848502715420338,0.052195976856458964,0.27837043039211407,0.10075734055259322,0.07703603265950028,0.08843561015143812,0.07779810537013634,0.1956928954306566,0.45654444487899287,0.11547153356845331,0.40393990066350993,74,10,71,216,1189,517,102,230,26,53,140,168,64,89,60,83,676,30,3798,474.20000020000015,0.12485518699315433,0.19266755769038407
2012-09-08 01:30:00,18.156999799999994,1.059,7.702000000000001,32.14700000000002,136.04500030000005,56.975000000000016,10.098000000000003,28.428999899999994,1.8499999999999999,7.322000000000001,15.377999999999995,17.092000000000002,5.959,9.369,6.624999999999999,12.520000000000001,64.56600010000008,6.4370001,0.2968637607543927,0.059519277922740664,0.08593167703886778,0.2319445068158173,0.18291264564004137,0.12379537125390497,0.09175019896382235,0.19705210101687876,0.037496338282762824,0.2200780802200066,0.09720402569072456,0.07985122679271904,0.0900178319525884,0.07280512033144369,0.10197428916014817,0.3030313709079217,0.13602698557999,0.47548667075676965,74,10,71,216,1189,517,102,230,26,53,140,168,64,89,60,83,677,30,3799,437.7300002000002,0.11522242700710718,0.17129718972896255
2012-09-08 02:00:00,17.022000000000006,1.0220000000000002,7.640999999999999,31.33399999999997,129.89499990000002,55.837999999999965,9.699000000000007,26.853000000000012,2.05,4.306,14.092999999999991,15.598999999999991,6.054,8.988999999999995,6.167999999999999,9.080999999999998,57.865,5.7509999,0.28109370411378876,0.06442704746024332,0.07436115848578537,0.24964538013967313,0.16568159136699723,0.11949648880916591,0.08767425115543823,0.19156444950467905,0.04268366648514845,0.08168417266435812,0.0863396847420503,0.07257831944640288,0.09791018215610302,0.07284775531576422,0.08848303485768964,0.2262527205681777,0.09578590173452427,0.41819991569533643,74,10,71,216,1189,517,102,230,26,53,140,168,64,89,60,83,677,30,3799,409.2599998,0.10772834951302974,0.15408829291391185
2012-09-08 02:30:00,16.769000000000005,0.934,7.465999999999999,28.93800010000002,127.86999980000002,54.398000000000025,9.969,26.940999899999998,2.045,6.096,13.792,15.793,5.7340000000000035,8.611,5.750000000000001,8.078000000000001,58.803999999999974,4.7900001,0.2762298932157068,0.05443691557920763,0.07131492488298924,0.16198274500037135,0.1649301151475073,0.11122844971781941,0.11494113228303734,0.23469450703077735,0.03794305449769937,0.18537856180156548,0.08099138294285954,0.0728535153228444,0.08951540059925131,0.06738564065053886,0.0846574686938472,0.16140950106784033,0.11343750507606562,0.38904441152088604,74,10,71,216,1189,517,102,230,26,53,140,168,64,89,60,83,677,30,3799,402.77799990000005,0.10602211105554095,0.15058939091238882
2012-09-08 03:00:00,16.066000100000007,1.056,8.140000000000002,29.339000000000016,122.45199980000027,51.883,11.37,26.615000000000002,1.7510000000000001,6.0809999999999995,14.025999999999994,15.263999999999996,5.509999999999999,8.831,5.228999999999999,6.579999999999999,56.082999999999984,4.7199999,0.2708322888904953,0.07053163198956275,0.09062120511724288,0.16076174284624736,0.15299782651886018,0.10300045367902054,0.14625839780458225,0.1972426146683316,0.03658080623244087,0.2246397244601124,0.07741308291213408,0.06274597448397422,0.08810702704260151,0.06586966345625773,0.07250407937091354,0.1220443055548523,0.0991823284496756,0.3713627413085274,74,10,71,216,1189,517,102,230,26,53,140,168,64,89,60,83,677,30,3799,390.9959998000002,0.10292076857067656,0.14038327520890484
2012-09-08 03:30:00,15.992000000000004,0.9780000000000001,7.640999999999998,30.973999900000017,120.75600010000004,48.155999999999956,12.049999999999997,26.207000000000004,1.94,5.6120001,13.883000000000001,15.100999999999999,5.616000000000002,8.326999999999998,5.533000000000002,5.541999999999999,51.81499999999995,4.7160001000000005,0.27764842100538345,0.0576344804204335,0.08211113830781565,0.16816500183601377,0.15136953669532388,0.08344598726450383,0.1663666497910168,0.19816318388228454,0.04107074571816481,0.22333295352530044,0.08684780458570401,0.05948948738159545,0.08878295274664329,0.06680704152057144,0.07729014050452383,0.10500317362232958,0.07023778677729305,0.3937063148294069,74,10,71,216,1189,517,102,230,26,53,140,168,64,89,60,83,677,30,3799,380.83900019999993,0.1002471703606212,0.13691007083134993
2012-09-08 04:00:00,16.531999900000006,1.0690000000000002,7.615000000000001,29.13100009999999,123.0889999,47.31799999999998,10.49,26.539999900000016,2.192999999999999,6.4050001,13.639,15.89,6.68,8.535,5.304000000000001,6.596999999999998,54.46500000000002,5.3629999999999995,0.300092899116689,0.06388783574011217,0.07751824085978717,0.1700019054326641,0.1592076185005218,0.08638496571678865,0.1669392339257717,0.19770679030386762,0.0553786545937637,0.23810910118469086,0.07735837073726641,0.06495824699216729,0.15641809053820802,0.06167990039193926,0.07726230909557168,0.12184399876589327,0.08619593402180926,0.39116895400160867,74,10,71,216,1189,517,102,230,26,53,140,168,64,89,60,83,677,30,3799,386.85499990000005,0.10183074490655437,0.14372509141592735
2012-09-08 04:30:00,18.14699989999999,0.8250000000000001,7.602,28.95200000000001,130.7310003,49.91899999999996,9.955,26.553000000000008,2.0949999999999998,5.427,15.327,17.555,6.0070000000000014,8.908000000000003,5.882000000000001,5.847999999999999,50.988000000000014,4.6080001,0.34810958624966315,0.05423867009185728,0.0821113049365941,0.16431976347472418,0.174960243952078,0.09242285363409758,0.08795625147955703,0.19494828419490473,0.04616160575796563,0.17064947650561385,0.10484908427241818,0.11715678614236265,0.09720700660413585,0.07110517824920258,0.07710964385303076,0.08484854529773585,0.07105454594084322,0.38443902698831767,74,10,71,216,1189,517,102,230,26,53,140,168,64,89,60,83,677,30,3799,395.3290003,0.10406133200842327,0.14783882636843657
2012-09-08 05:00:00,18.270999999999994,1.188,8.074000000000002,28.557,128.56900000000022,50.91599999999998,11.683999999999997,26.35699989999999,2.192,5.92,15.51,17.14100000000001,5.725000000000002,11.941,5.572,5.736,55.34699999999997,4.576000099999999,0.3175647132375841,0.07526073197742486,0.10057153574852529,0.14060747978714724,0.17415545707809138,0.11158490970615483,0.19394720254560766,0.1892715162778344,0.04762500959014643,0.11687988326378569,0.10279495450725193,0.08410212110045538,0.0915665998729973,0.17919765851472605,0.079175939391529,0.07460432408317323,0.10712124555863217,0.3723295652565591,74,10,71,216,1189,517,102,230,26,53,140,168,64,89,60,83,677,30,3799,403.2760000000001,0.10615319821005531,0.15272035490575117
2012-09-08 05:30:00,20.191000099999997,1.447,10.149999999999999,33.52100000000001,138.29600010000001,54.04899999999999,13.567000000000004,30.2249998,2.3409999999999997,6.794999999999999,17.499,19.689999999999998,6.398,14.468000100000005,6.427,6.541999999999998,59.03899999999992,5.028,0.42323026396136065,0.1936652610390757,0.13994340045887108,0.18991921437496193,0.1818283686553338,0.11894965281427965,0.20336834333604703,0.20700261644059584,0.056669202054894514,0.16062897507689122,0.14771513961796093,0.12187195398429376,0.10149891996454077,0.2805452515962121,0.08811088769881646,0.15498238645622342,0.10016013102654733,0.395190883602796,74,10,71,216,1189,517,102,230,26,53,140,168,64,89,60,83,677,30,3799,445.6730000999999,0.11731324035272438,0.17379761269581606
2012-09-08 06:00:00,21.856,1.366,11.694000000000006,37.709000099999976,148.39900009999997,56.650999999999975,12.779000000000003,32.59700009999998,2.206,8.704999900000004,17.798000000000005,21.034999999999993,8.017000000000001,12.359000099999998,7.0040000000000004,6.724000000000002,61.62200000000005,4.628,0.41602253733841305,0.11045381136223613,0.17240014868788725,0.23483117172468285,0.18656491928780372,0.11499055237516696,0.12353428813719682,0.22923032650611624,0.03906680668566839,0.24414598479542382,0.1391590799679016,0.1168191116227108,0.22516641057315107,0.1750838311303736,0.09855048893869829,0.10625091035201438,0.11110509090197625,0.38318420287550126,74,10,71,216,1189,516,102,230,26,53,140,168,64,89,60,83,677,30,3798,473.14900029999995,0.12457846242759346,0.17822263075051314
2012-09-08 06:30:00,22.134999999999994,3.2880000000000003,11.341999999999999,38.585999900000004,164.90099950000024,67.48199990000003,14.829000000000004,37.11799990000001,3.294,8.839,19.37200000000001,25.780000000000012,8.668999999999999,12.780000000000003,8.351000000000003,8.230999999999998,72.35899989999996,5.707000100000001,0.328386798022001,0.5150455859004672,0.1576719667365363,0.1852579301615079,0.20824140444206593,0.17497907993631084,0.19782811041319776,0.2170188432596205,0.18613130187709306,0.27538383293626834,0.16052787663767507,0.16975176676208156,0.19199652193340327,0.16992610152525417,0.13959535853420696,0.15334663580944907,0.13926701765764998,0.48752810245507766,74,10,71,216,1189,516,102,230,26,53,140,168,64,89,60,83,677,30,3798,533.0629992000003,0.14035360695102692,0.19630326332738512
2012-09-08 07:00:00,25.65099999999999,2.521,13.543000000000006,45.43699999999999,188.02699999999993,80.94600019999999,18.2519999,43.12299999999998,4.016,10.36,19.400000000000002,28.187000000000012,10.907,14.515000000000002,8.724000000000002,11.857000099999995,83.09100000000015,5.808999999999999,0.34475230409093593,0.25846833031877964,0.16236869141466365,0.21502938199368407,0.2556820778042052,0.1800849096010029,0.22137082685540174,0.24956991374252804,0.14991123527453992,0.3014339195204242,0.11914830507506621,0.17195029310978735,0.20344577723755694,0.19108765482991394,0.10664739938981244,0.22691522393243452,0.16190384565955243,0.4041642277447446,74,10,71,216,1189,516,102,230,26,53,140,168,64,89,60,83,677,30,3798,614.3660002,0.16176040026329647,0.22052749514171946
2012-09-08 07:30:00,25.169,2.5989999999999998,15.044999999999998,48.229000000000006,198.0010002,82.04399990000007,20.875999999999987,47.574999999999996,4.9809999,9.247,24.598,33.05700000000001,10.564999900000002,16.417999899999998,8.844999999999997,8.498999999999997,86.93100020000004,7.3990001,0.35318992340078853,0.20897764367404364,0.21432766336546996,0.22517011422527622,0.22955227852009868,0.18244716081037546,0.25360483540590095,0.27848261651480233,0.29089462584717785,0.2805338046114109,0.22347783113139938,0.20686809049450264,0.2730220124618897,0.19567749427744838,0.12500417507151806,0.15719127231396723,0.16860623402397576,0.45321348436661113,74,10,71,216,1189,516,102,230,26,53,140,168,64,89,60,83,677,30,3798,650.0780001,0.17116324383886258,0.2233895705171923
2012-09-08 08:00:00,23.71899999999999,2.655,14.687000000000001,52.077000100000035,204.3689999999999,87.22400009999996,20.132000000000005,55.68499979999999,4.997,7.188000000000001,26.66299999999999,33.12099999999999,10.656999999999996,14.445999999999993,11.139000100000002,9.656,93.16699999999999,8.3390001,0.31435544941133436,0.22553011624466773,0.21371585246200472,0.24980302131334187,0.23048470144716143,0.19032917532271856,0.23082078777845355,0.29737973304880005,0.18947823499933053,0.16504663984358323,0.22412186467932632,0.22441683948154523,0.2507696085600904,0.1347276373335899,0.20671653508888135,0.16343890311497206,0.18079802517939492,0.5489387714325155,74,10,71,216,1189,516,102,230,26,53,140,168,64,89,60,83,677,30,3798,679.9210002,0.17902080047393365,0.227198894952929
