datetime,A_sigma,B_sigma,C_sigma,D_sigma,E_sigma,F_sigma,G_sigma,H_sigma,I_sigma,J_sigma,K_sigma,L_sigma,M_sigma,N_sigma,O_sigma,P_sigma,Q_sigma,U_sigma,A_std,B_std,C_std,D_std,E_std,F_std,G_std,H_std,I_std,J_std,K_std,L_std,M_std,N_std,O_std,P_std,Q_std,U_std,A_count,B_count,C_count,D_count,E_count,F_count,G_count,H_count,I_count,J_count,K_count,L_count,M_count,N_count,O_count,P_count,Q_count,U_count,count,sigma,mean,std
2013-06-05 18:00:00,48.650000099999986,5.452000000000003,32.815000000000005,58.545000200000025,260.9540006000002,111.12900010000008,37.28599990000001,95.5969998000001,6.485,12.599000099999996,33.72099999999999,62.8979999,21.487,25.578000000000007,17.049999999999997,13.826999999999996,113.96300000000019,6.997,0.48804969355694505,0.2985987273917958,0.3136199511853874,0.28042758051071803,0.2862148128034202,0.24548898502595257,0.2732334792370717,0.26842819647437777,0.11151881061933552,0.19244683682080255,0.24732525567624475,0.240138804018421,0.285909909570894,0.20059656329936712,0.20268763673796128,0.19588444379653383,0.17385829640945222,0.2665026564089294,114,20,114,205,1164,518,154,367,41,74,137,257,93,123,81,86,679,36,4263,965.0330007000006,0.2263741498240677,0.2643817467016436
2013-06-05 18:30:00,43.59900010000001,5.44,31.440999899999998,63.71199980000002,271.59199949999993,112.52900020000003,39.12400010000001,100.06900000000002,6.343,13.3929999,31.197999999999997,59.56999999999995,19.86999990000001,23.634000000000004,17.817,12.075000000000005,122.01199989999996,7.729000000000001,0.3666425824706091,0.26299609762964365,0.25427976009656766,0.3036003206891722,0.28865747708694045,0.2323137184227212,0.2893940004031097,0.28735280320768775,0.10965975649764116,0.26850454987813044,0.24083273820858372,0.24813054664531323,0.23532888052815776,0.15923076783407783,0.20788082189348564,0.1635923468587464,0.22136445951450018,0.2557055024207613,114,20,114,205,1164,518,154,367,41,74,137,257,93,123,81,86,679,36,4263,981.1469993,0.23015411665493782,0.2641739941021697
2013-06-05 19:00:00,44.27499980000001,4.488,30.445999999999998,65.37700030000005,269.68200039999994,107.85000000000002,36.855000000000004,95.43300000000004,8.2149999,16.312,28.14399999999999,57.49799999999995,20.490000000000006,25.813000100000004,16.895999999999997,9.584000000000003,127.93399979999995,8.495000000000003,0.3960492746389759,0.20194225334043028,0.23991785907394186,0.3291363559151771,0.2853178156661867,0.20036494898842472,0.27979784262777363,0.2653419823440843,0.21028595381457973,0.3054865913781008,0.1881645398401137,0.2257498004381398,0.19828263541296637,0.19659096425448827,0.18083043008422128,0.09687027160694776,0.22495172960443138,0.3387656995717678,114,20,114,205,1164,518,154,367,41,74,137,257,93,123,81,86,679,36,4263,973.7870002999999,0.22842763319258735,0.25842520123219564
2013-06-05 19:30:00,45.73700000000001,5.733999999999998,31.264999899999992,66.97099990000001,266.93400039999983,112.3930002,33.03299999999999,100.72499990000004,6.5899999000000005,13.417000000000005,31.78900000000001,54.253000000000014,20.847000000000012,24.771999999999995,17.340000000000003,11.584999999999996,132.08699989999985,8.695999999999998,0.39529082112307096,0.2866033569421794,0.2665058288601614,0.326247693884493,0.2699309621343923,0.21098838566655828,0.20647252899298296,0.29440447930458685,0.18700039002144078,0.20416303756782864,0.2022776342191129,0.17814845645611016,0.21280892073910596,0.16519376302269007,0.20590755072227063,0.15137455425914417,0.24053618385688533,0.32243373134818126,114,20,114,205,1164,518,154,367,41,74,137,257,93,123,81,86,679,36,4263,984.1680000999999,0.23086277271874264,0.255125740251944
2013-06-05 20:00:00,50.690999999999995,5.74,30.399999900000005,65.74400010000005,280.4880005000002,111.11300010000008,32.639999999999986,96.5239999999999,7.385000000000001,14.876,30.26000009999999,56.85499999999996,20.432000000000013,26.086999999999982,16.181000000000004,9.681999999999997,129.50300020000012,9.084000099999997,0.464786601571989,0.20765229034183694,0.2365796304763837,0.30140916613077157,0.288348059712875,0.21364287921623126,0.2100669607594594,0.2510015166537944,0.19130606304060924,0.271463308803707,0.2133828918271748,0.18434295177511784,0.27052070502395437,0.16574397638240285,0.1641660951296688,0.10623829653093464,0.22455946873531743,0.30656661883947334,114,20,114,205,1164,518,154,367,41,74,137,257,93,123,81,86,679,36,4263,993.6850010000003,0.23309523832981474,0.25768683753127725
2013-06-05 20:30:00,57.249000200000005,6.072000000000002,32.91599999999998,70.04,289.4029997000001,116.71800010000004,34.329000000000015,101.3919996,8.413,15.430000000000007,33.084000100000004,64.75599999999997,20.003000000000004,27.26700000000001,15.900999900000004,11.720999999999998,130.87000000000003,9.624,0.47370563014868217,0.26634927603075115,0.26070768401938904,0.308824432315364,0.28259654262813705,0.2317285467407117,0.2093456956290585,0.29361048914731713,0.1989615816573887,0.209874407535009,0.2209665006397836,0.20503067368624958,0.1797841493178864,0.17211073051549278,0.18107370967413916,0.1580367690856686,0.2083221171969137,0.32327396607654185,114,20,114,205,1164,518,154,367,41,74,137,257,93,123,81,86,679,36,4263,1045.1879996000002,0.24517663607787948,0.26226598343473434
2013-06-05 21:00:00,57.84500000000001,6.720000000000001,33.1700001,74.76200010000001,280.8490004,117.27600000000004,37.4949998,103.59799999999997,9.491000000000001,16.889999999999997,32.943999999999996,65.76599999999999,19.588000000000008,26.98500000000001,17.077999999999992,10.850000000000003,126.05400010000005,8.499,0.4429667422023998,0.3381133413205509,0.2600298145815079,0.3601001352135446,0.2619098145183896,0.2059276904449737,0.2389342070719636,0.2539403275749654,0.2258287096397643,0.24325170774497026,0.20191884840111074,0.20282640909209657,0.16702921600586076,0.14948845199910116,0.25248309135415997,0.1380095359420642,0.18176719906221372,0.2998579068254067,114,20,114,205,1164,518,154,367,41,74,137,257,93,123,81,86,679,36,4263,1045.8600005,0.24533427175697867,0.25091440646540436
2013-06-05 21:30:00,60.017999800000034,5.678000000000001,30.522000000000006,72.10099969999993,285.88399990000033,115.51600000000006,37.230000000000004,104.77599999999991,10.545,18.0009999,32.845,64.97699990000005,18.750000000000004,27.005999999999993,16.328,11.090000000000007,128.86000009999998,7.342000099999999,0.4761210125814781,0.2605229356505872,0.21437829654346427,0.34196833322993025,0.2877934406060573,0.21400469146178958,0.2154723133023062,0.2737838470378142,0.2761427365975968,0.25867067741517286,0.19368231376319048,0.21535332782440636,0.17715254003370293,0.16116909694130713,0.21142669321762164,0.13550323694651067,0.2568119491485624,0.24477033448287278,114,20,114,205,1164,518,154,367,41,74,137,257,93,123,81,86,679,36,4263,1047.4689994000003,0.245711705231058,0.26945264133415225
2013-06-05 22:00:00,53.667,4.857,27.093000000000004,67.20100000000001,256.50300000000027,104.77499980000002,31.640999999999984,95.43600000000006,10.162000000000003,14.434999999999999,28.810000000000013,57.96799989999999,20.076999900000004,26.88100010000001,17.797000099999995,10.663000000000002,113.78799999999998,7.502,0.4519630401059339,0.2584861342102268,0.18657850035716506,0.28983427973287346,0.24370700012973315,0.216529479061555,0.1940449423421974,0.2706674976220738,0.3162050411501697,0.2035453119141323,0.16983457178470246,0.20321806756976288,0.2797592407321191,0.2832085341974411,0.3191840934984191,0.14067714344103843,0.1722411238344324,0.2396612225356901,114,20,114,205,1164,518,154,367,41,74,137,257,93,123,81,86,679,36,4263,949.2559998000004,0.2226732347642506,0.24454961413709841
2013-06-05 22:30:00,41.35699989999999,3.908,23.336000000000006,58.59300010000001,215.60500009999976,91.25699999999999,31.02100000000001,80.59999979999992,7.011999999999999,12.823000000000004,24.916999999999994,51.711,14.957,19.858000000000008,13.848999899999999,8.777000000000001,106.78900010000004,4.998,0.34917631679133776,0.16133730602619306,0.18316388183131074,0.2872328469151756,0.20519256489674934,0.15779707918161215,0.22095200807760304,0.26354071795316597,0.21966582435655277,0.1957917904634515,0.17158904587858073,0.20236911910170965,0.1657578526998051,0.13400386605947526,0.18894826350129407,0.11399632137007631,0.23415098612469118,0.15444656958684078,114,20,114,205,1164,518,154,367,41,74,137,257,93,123,81,86,679,36,4263,811.3679998999999,0.19032793804832274,0.2182846545888262
2013-06-05 23:00:00,36.67400000000001,3.2829999999999995,19.959000000000003,45.602999999999994,187.8789998999999,83.68399990000002,26.937000000000005,65.73200009999998,5.968000000000002,11.415999999999995,21.9940001,42.65499989999999,12.967,16.74599999999999,11.254999999999997,7.252,101.20200010000005,4.7299999999999995,0.32646256151003183,0.1335370143837517,0.15889001844025355,0.23573421817048854,0.19238191254803916,0.1605336353662265,0.21232956106165854,0.2238325108308024,0.21619540337163598,0.19755299599682916,0.16778505641605038,0.17145519887601432,0.1741614317266463,0.1086347982565582,0.14417523202986077,0.07629022632035472,0.2232779930293196,0.13213613710926594,114,20,114,205,1164,518,154,367,41,74,137,257,93,123,81,86,679,36,4263,705.936,0.1655960591133005,0.19951808248790678
2013-06-05 23:30:00,32.401999900000014,2.9170000000000003,17.167999999999992,39.6670001,163.16699980000013,77.26799990000005,23.611000000000008,55.79800010000003,5.529000000000001,8.475,20.74599999999999,39.086999999999975,12.645999999999999,15.656999999999998,9.722999999999995,6.5699999999999985,88.06000000000004,3.8049999999999997,0.31965583989218394,0.10659627474482251,0.12263917283332962,0.26608856877872583,0.17473839357059337,0.1801061654517548,0.21904312717518826,0.20253997776687066,0.16846536156961314,0.11741055738544513,0.1784010186770424,0.18982217152708672,0.16477764850104912,0.1174774991854783,0.1385963062679201,0.08566079191923118,0.18586949807980913,0.09584654981328807,114,20,114,205,1164,518,154,367,41,74,137,257,93,123,81,86,679,36,4263,622.2959998000001,0.14597607314098054,0.1887789403490223
2013-06-06 00:00:00,27.941999999999997,2.5,16.576000099999995,33.057,176.2679999999999,64.34800000000003,21.129000000000005,48.47500009999996,5.699000000000001,16.8820001,19.33299990000001,32.407,9.477999999999996,12.815000000000003,8.181000000000003,27.26,79.74800020000012,3.1750000000000016,0.266310995536676,0.09022661528209489,0.15609974241915217,0.2056566338055162,0.2516627557837346,0.13412374856360967,0.17268802880460477,0.1782738492453088,0.2063068103577776,0.4112666188010186,0.181191439140093,0.11683044886336265,0.09747716074904512,0.08961459826860908,0.0991203813551986,0.6858983944106865,0.16194271585926417,0.07976315635123217,114,20,114,205,1164,518,154,367,41,74,136,257,93,123,81,86,679,36,4262,605.2730004,0.14201618967620835,0.22048127204392867
2013-06-06 00:30:00,25.871999999999996,2.1199999999999997,14.236999999999998,28.811,155.40500000000014,57.09299999999998,19.789,44.39399990000004,5.041,12.4540001,16.161000000000005,28.457999999999995,9.337000000000002,11.707999999999995,7.557999999999999,22.309999899999998,68.5680001,2.846,0.2663195180623795,0.07639853952861443,0.1106825772134812,0.1762421540147714,0.23833888990539318,0.1121271824594101,0.18205347379344747,0.16666685809799764,0.18449335370407144,0.26870316754611434,0.13688100023159122,0.10177664874286635,0.10481755783315848,0.0786939814584884,0.08123494352421695,0.567249681965584,0.13430824242064227,0.07242767602214126,114,20,114,198,1154,516,154,367,41,74,136,257,93,122,81,85,675,36,4237,532.162,0.12559877271654474,0.1945281194803456
2013-06-06 01:00:00,22.123999999999988,2.3219999999999996,14.002999999999997,26.225999999999974,140.04399980000002,54.674999999999955,18.2389999,42.98799990000001,4.419,8.068000000000001,14.306000000000001,27.183999999999983,8.879,10.921999999999997,7.851000000000001,15.697999899999997,62.48900010000006,4.199999999999999,0.22511038469451844,0.08558092507587252,0.11671976246485642,0.1267552265987876,0.19452967237273786,0.12924585746969525,0.15708574774108244,0.16359390898444165,0.1274459713359198,0.18852745688429456,0.10072408330983044,0.09407881732442977,0.12482793299768682,0.0626145513036276,0.08249239022142855,0.39476964529158215,0.11907584987470499,0.1926229477502616,114,20,114,205,1163,518,154,367,41,74,136,257,93,122,81,85,677,36,4257,484.63699959999997,0.11384472623913554,0.16217996172869492
2013-06-06 01:30:00,22.891000099999996,2.28,12.721999999999996,28.185,124.48899980000022,52.57599999999999,14.678999999999997,40.62300000000003,3.27,6.49,13.368999999999996,25.74799999999998,8.338999999999999,10.504000000000003,6.972999999999997,8.661,57.17000000000002,3.0269999999999997,0.23413260328150787,0.0845806995528064,0.08500262560216001,0.15445811697534576,0.14256821125708208,0.1253016900760632,0.08816693202417197,0.15784721973311733,0.038432265407990766,0.11105234230902726,0.10197896078243684,0.08674682619868435,0.10621822628062899,0.06958346077782611,0.07257223944644127,0.1668630764264815,0.09835081877362466,0.08303884633109976,114,20,114,205,1163,518,154,367,41,74,136,257,93,122,81,85,677,36,4257,441.9959999000002,0.1038280478975805,0.1294054123911334
2013-06-06 02:00:00,21.255999999999997,2.298,12.145000000000001,26.347999999999985,120.56800000000021,49.52099999999999,13.999999999999984,40.58399989999997,3.4589999999999996,6.927,14.397,24.875000000000007,8.418000000000001,10.663999999999993,7.064999999999999,6.793999999999999,52.20499999999998,2.7580000000000005,0.2163806928863983,0.0753440529556877,0.09498282842708956,0.14634325587934613,0.16127966936233218,0.10882619969778888,0.07969913717120668,0.1747280528708607,0.060338941032123276,0.08682778066380513,0.1425982791851975,0.08151420154489612,0.1275295884596152,0.06985519308988988,0.070935181680179,0.10412352877086657,0.0680390101756617,0.0823495260729802,114,20,114,205,1163,518,154,367,41,74,136,257,93,122,81,85,677,36,4257,424.2819999000001,0.09966690155038761,0.13075710256496736
2013-06-06 02:30:00,22.293000000000003,2.324,12.799999999999995,26.76299999999999,122.33200000000029,46.46699999999999,14.014000000000003,39.872000000000014,4.589,8.445999999999998,13.244000000000002,24.907000000000007,9.068999999999999,9.919000000000004,6.736999999999998,5.539999999999999,53.94700000000002,2.6589999999999994,0.26058691727174355,0.07799905532491369,0.09006403904282066,0.16352266006244415,0.16760058892819424,0.08261483197374965,0.0864079849856542,0.1769311576148292,0.18724107325102346,0.20800627785075132,0.10658490330342492,0.08882035320512124,0.1729894827730002,0.05686767144236751,0.07881240227963124,0.06360540117650017,0.10289753323094411,0.06382840960744575,114,20,114,205,1163,518,154,367,41,74,136,257,93,122,81,85,677,36,4257,425.9220000000003,0.10005214940098668,0.1406572084430472
2013-06-06 03:00:00,21.311000000000007,2.1299999999999994,12.654999999999998,24.9749999,115.56899990000026,45.52100000000004,14.959000000000001,38.94699989999997,3.5879999999999996,7.414999999999998,12.469999999999995,25.439999999999994,8.743000100000001,9.856000000000002,7.721999999999997,4.954,52.89199999999997,2.705,0.22363688509106444,0.07716864648288191,0.09825283401204696,0.17052789071206534,0.13724833871497155,0.08422422766278403,0.13645818954014002,0.1557242813990472,0.0647468616811732,0.20005560731954652,0.10353746966809807,0.08894505337260333,0.13932645463572435,0.06180644668135478,0.1223561400175733,0.05387476919952902,0.09012044106871998,0.075553633845776,114,20,114,198,1154,517,154,367,41,74,136,257,93,122,81,85,677,36,4240,411.8519998000002,0.0971349056132076,0.12596000944406874
2013-06-06 03:30:00,20.925,2.235,13.468999999999998,26.11899999999998,113.43900000000005,44.898999999999965,16.0869999,38.31499989999998,3.1539999999999995,8.048000000000002,11.654999999999994,26.435999999999986,8.201999999999998,11.358999999999998,7.294000000000004,7.181000000000001,51.92699989999999,2.778,0.22579421644243727,0.07636537862560218,0.09894847434116887,0.1517038779036932,0.13950320291574622,0.08432837583776022,0.1289782391922651,0.16405786312101486,0.04110923876934626,0.20084232286137055,0.06641868544016155,0.11894182259392604,0.09027593666383618,0.10182271153698776,0.08802370436913114,0.12301670538557584,0.08972496957379976,0.07381114898364415,114,20,114,205,1163,518,154,367,41,74,136,257,93,122,81,85,677,36,4257,413.5219997,0.0971392999060371,0.1270255522526606
2013-06-06 04:00:00,21.849000099999998,2.208,12.592000000000006,25.421,114.7039999000002,46.74799999999999,13.887000000000002,41.150000000000006,3.0079999999999996,7.851999999999999,13.165999999999995,25.51199999999999,8.161999999999997,10.966999999999995,7.503,7.539000000000001,51.84599999999992,3.135,0.26041406577706455,0.07656947309813693,0.09815926559494738,0.13350257020221673,0.1483958321320081,0.08964324705231261,0.08433307239492166,0.1657558464738199,0.03862625797146352,0.19194224071051805,0.08433755059335755,0.09776463434866821,0.09201032525346915,0.07566114185232409,0.0898353277453314,0.18187561314113054,0.10277005627941502,0.15172237333837277,114,20,114,205,1163,518,154,367,41,74,136,257,93,122,81,85,677,36,4257,417.249,0.09801479915433405,0.13188750638952826
2013-06-06 04:30:00,22.752999899999995,2.243,12.683,27.234000099999996,125.46600009999999,48.93199999999996,17.985,44.417999899999934,3.7169999999999996,8.185999999999998,13.442,26.54400000000001,11.102000000000002,12.007000000000001,7.739,6.934,59.052000100000015,3.0050000000000003,0.2691928478274569,0.06216131391282219,0.08713714258432632,0.15247224906657109,0.164065047961209,0.09359056064969884,0.15314246279928884,0.1697834537683603,0.05852376002791411,0.21188176482611115,0.14261137145394073,0.11485653865174726,0.20171950574878103,0.09883008543876519,0.08409088080504273,0.10323578842244814,0.17361279856892212,0.10119669280624063,114,20,114,205,1162,518,154,367,41,74,136,257,93,122,81,85,677,36,4256,453.44200009999986,0.10654182333176689,0.15492051318676286
2013-06-06 05:00:00,25.681000000000004,2.711,13.612999999999996,26.09499999999998,138.8179999000003,51.55600000000004,19.324999899999998,48.41700010000001,3.2409999999999997,9.311999999999996,16.88800000000001,29.14400000000001,12.903000099999996,15.063999999999998,8.414999999999994,6.627000000000001,59.26799990000001,3.299000000000001,0.2773099376257139,0.08800327446061011,0.10333490628388486,0.13308817729758748,0.18623126593774428,0.1134278037549664,0.19270805236563954,0.18592584405933674,0.0633154606788548,0.23376185206357458,0.18570234575805322,0.1269754792987292,0.25233935896671134,0.15154249400580708,0.15078942270597098,0.08651389195615096,0.1335141089747219,0.09513784068475978,114,20,114,205,1163,518,154,367,41,74,136,257,93,122,81,85,677,36,4257,490.3769999000003,0.1151930937044868,0.16637910712661796
2013-06-06 05:30:00,26.980999999999998,3.374999999999999,17.30700000000001,30.350000000000023,155.19599990000006,64.19000010000009,19.771000100000002,53.57899999999998,5.185000100000001,11.6729999,17.600000000000012,36.52899989999999,14.426999999999998,13.788000000000004,11.425000099999998,8.474999999999998,64.05899999999998,3.6859999999999995,0.29767317397851467,0.15295299415523916,0.1983669419089067,0.16088876184255688,0.21071022674886875,0.14489383042084575,0.17160854934801067,0.18958978563794704,0.2058497287968385,0.29354992386235235,0.17601508649937156,0.1495930680171717,0.2425638071951581,0.08841113422331963,0.2352671919344915,0.15083504262615374,0.10991285679769412,0.15725307678621156,114,20,114,205,1162,518,154,367,41,74,136,257,93,122,81,85,677,36,4256,557.5960001000002,0.1310140977678572,0.18306553284185648
2013-06-06 06:00:00,30.489,3.849,20.438999999999997,40.74200000000002,176.76899990000018,72.8169999,23.674000000000003,67.90700000000004,4.93,14.221000199999994,20.255999999999993,45.82499979999999,14.562999999999999,17.816,12.1740001,9.090999999999998,72.09700010000009,4.5680000000000005,0.3322157602593455,0.1483212995315806,0.24081152339479223,0.20937480813641754,0.2251370333265945,0.17132334193399085,0.20665073539883516,0.29900790046505044,0.14800317234569751,0.2848105165911252,0.18098339456080995,0.24505449081751032,0.2012859331441729,0.17653894447440208,0.25446800629032035,0.1379185323610553,0.11971601919329306,0.1794371800583747,114,20,114,205,1163,518,154,367,41,74,136,257,93,122,81,85,677,36,4257,652.2270000000002,0.1532128259337562,0.21563092455710822
2013-06-06 06:30:00,37.381999900000004,4.750000099999999,21.039999999999996,44.729999900000024,214.99800000000022,81.65299989999991,29.176,72.91200019999998,6.871000000000002,15.1410001,24.25799989999999,48.02100010000001,15.413999999999998,18.028000100000003,11.514999999999999,11.105,81.54399989999999,5.5779999999999985,0.3332234757449084,0.25733136189704897,0.16753882313717539,0.22330648102429934,0.2738309908149575,0.19265320604694083,0.21488315995020224,0.28808259157643656,0.25913123852690517,0.32112400951634945,0.1938166263272925,0.21263676277678242,0.1947470992821764,0.16922467211676945,0.14632049213884257,0.19361318246898968,0.16370981719254218,0.19614498201140396,114,20,114,205,1163,518,154,367,41,74,136,257,93,122,81,85,677,36,4257,744.1160001000001,0.17479821472868218,0.235070774477211
2013-06-06 07:00:00,41.42099980000001,3.038,22.880999999999982,46.67800000000003,224.22600009999985,90.9750002000001,29.42399999999997,79.3910005,7.4150001,13.065000000000005,25.147999999999996,56.014000100000025,13.125999999999996,20.3999999,12.447999999999997,11.391000000000002,92.49800000000009,7.6279999,0.3773773160010257,0.09307263716836267,0.20215750994278997,0.22768170128902565,0.2711021654892536,0.2446886140517812,0.2047289192967153,0.2964430972676015,0.24057594327885828,0.26869385450563055,0.18616975410105674,0.28773361245756984,0.13604775307716238,0.21742847729236825,0.13792133873702192,0.22334654336114668,0.1947706200153845,0.24013849519054883,114,20,114,205,1163,518,154,367,41,74,136,257,93,122,81,85,677,36,4257,797.1670006,0.1872602773314541,0.2507336350495296
2013-06-06 07:30:00,45.5799999,3.928,20.046000000000003,46.8029999,222.358,87.34300000000003,26.47700000000001,83.00899999999996,9.0730001,12.616000000000001,23.724000099999994,47.67500009999999,14.584999999999997,22.074000000000005,12.092999999999996,11.4869999,97.41600000000014,6.976999899999999,0.492168922359205,0.20011928022004644,0.15788774879738898,0.25618191514140665,0.251504388479034,0.21517212106394895,0.22779107235006008,0.28953190396035483,0.40500360867362506,0.229251088238898,0.19253539756364071,0.1969844180856221,0.18164188511271978,0.26461822609544394,0.14013461781840741,0.1873120685644363,0.18722826598528997,0.24698070838774946,114,20,114,205,1163,518,154,367,41,74,136,257,93,122,81,85,677,36,4257,793.2639999000002,0.18634343431994366,0.24510959536233712
2013-06-06 08:00:00,43.88799990000002,5.753000000000001,26.555,49.92700000000001,226.20400020000017,89.97300010000001,25.387,77.82100020000001,7.779999900000002,11.735,21.918000000000006,46.186000099999994,14.232999999999995,19.219,12.142999999999992,8.427000000000001,96.63999999999997,7.901,0.430306782474365,0.3119897560733955,0.282359504889693,0.30927675601721166,0.29033053058392555,0.21690919422412583,0.17448403048703454,0.28169696091516555,0.23421119569348295,0.2436666264441047,0.15731997215339266,0.16397721461933315,0.18577990215039614,0.16731265256855038,0.22169777837919713,0.11884284870818113,0.18700227749133772,0.30758761688906144,114,20,114,205,1163,518,154,367,41,74,136,257,93,122,81,85,677,36,4257,791.6900004000001,0.18597369048625798,0.25242603813160774
2013-06-06 08:30:00,39.326,4.0,22.57599999999999,50.019999899999995,224.4449999000001,84.92900000000004,23.83600000000002,77.75199980000004,6.781000000000001,10.259999999999998,23.184000000000008,51.74099999999999,13.707999999999998,16.344,10.157000000000002,9.596999999999996,89.0970001000001,7.525,0.39536708495737416,0.15175118138792718,0.19705023526536025,0.30545931270407717,0.302621157277926,0.22959252542088177,0.1668217806328253,0.28957145887088354,0.19338431658859778,0.2405009288526153,0.17633940091121297,0.2375201680971919,0.1873835371512794,0.11978396079293531,0.18637299153930176,0.16254549718605615,0.15487531712146907,0.34332154741675464,114,20,114,205,1162,518,154,367,41,74,136,257,93,122,81,85,677,36,4256,765.2779997000002,0.17981156007988727,0.2530027837474419
2013-06-06 09:00:00,41.32500010000001,3.844,20.147999999999993,48.30399979999999,226.3519997999999,83.81899989999995,23.945999999999994,69.03000000000004,7.289000000000001,14.657000099999994,28.98,45.17400000000001,13.494000000000003,19.069000099999997,9.379999999999999,8.526999999999997,95.63700010000011,7.706999999999999,0.4078616423538013,0.18783099906705047,0.1686671358073169,0.31946801199870045,0.30001083160933506,0.19821962194379106,0.24010170085808308,0.272729982807836,0.34382651964290956,0.33107200020929645,0.34724043068036453,0.20032852812733243,0.16926998401808002,0.16336366039934763,0.08459645674510939,0.12219590163074266,0.19934161818386326,0.34837019513319856,114,20,114,205,1161,518,154,366,41,74,136,257,93,122,81,85,677,36,4254,766.6819999,0.1802261400799248,0.26092575264937373
2013-06-06 09:30:00,42.612,5.247,20.25100000000001,48.47800010000001,210.38599980000032,83.1080002,22.831999999999997,74.28799989999997,5.9319998,11.617000099999995,23.29799999999999,41.42000000000003,14.678999999999998,16.222000000000005,14.546000000000001,9.167999999999997,98.29799980000011,6.8920001,0.4033556672386369,0.22225501592824212,0.1973802371145997,0.3434293274968246,0.26507604032439686,0.19495340986852425,0.17609507255374826,0.29351499922734114,0.24868446153318313,0.2639213604671114,0.22416721651170507,0.19301586525472259,0.2008952404008325,0.12384707541839551,0.25123111193667524,0.13244784714326296,0.20641305630738951,0.30488626301810173,114,20,114,205,1162,518,154,366,41,74,136,257,93,122,81,85,677,36,4255,749.2739998000004,0.17609259689776743,0.2474879577325404
2013-06-06 10:00:00,38.144,3.9329999999999994,22.95899990000001,51.5180002,210.02100000000016,80.81200000000003,21.90199999999999,69.06899980000003,7.056999900000002,10.9630001,22.296,42.896,16.568000100000003,15.588999999999997,15.774,8.99,90.00700019999998,7.790000000000001,0.3286316419545967,0.16629279029850683,0.25858267470864793,0.34511379511394275,0.27587069134859404,0.20119403708661643,0.15009170385268436,0.2704419206153547,0.3204775367973667,0.24623398325034412,0.18410607911205182,0.20252757279135783,0.3052725486783156,0.12154409547721048,0.27311342779959474,0.14142452530782423,0.17589764305857097,0.3622693771039744,114,20,114,205,1162,518,154,366,41,74,136,257,93,122,81,85,677,36,4255,736.2880002000002,0.17304065809635727,0.2461860952437863
2013-06-06 10:30:00,38.58299990000001,5.8469999999999995,22.638999999999996,47.29799980000001,208.56700010000012,77.2699999,21.42800010000001,68.3109999,7.364000000000001,14.5909999,21.72799999999999,42.62199999999998,13.527999999999999,14.792,11.339999999999996,8.504,88.12899999999996,8.224,0.3994883429634924,0.35438445893808906,0.20483521593846515,0.34439774331509637,0.26779656442013294,0.1763205540516952,0.16790495167063496,0.24318665356493216,0.24827000201884844,0.3464292673748196,0.1962439236254536,0.1812753837216566,0.16095959249476957,0.11694728002556826,0.16292237415407376,0.12906761847983414,0.17783262892210172,0.37495542168899,114,20,114,205,1162,518,154,367,41,74,136,257,93,122,81,85,677,36,4256,720.7649996000001,0.16935267847744365,0.23769835135292425
2013-06-06 11:00:00,36.45999999999999,4.204,23.197,47.2789998,204.0910002999998,76.85200000000005,20.24100000000001,63.30200010000006,7.6129999999999995,10.798999999999996,21.44000000000001,40.398,12.719999999999995,15.824999999999996,12.028999999999996,10.188000000000002,90.16699990000009,7.2509999999999994,0.3207793122678105,0.17134041216859863,0.2448542363011552,0.3637195050046038,0.26127015490278516,0.17620565490577547,0.14418243369859818,0.22656536351574502,0.26336044112816087,0.16299166556397077,0.19087981595609724,0.15282927640001234,0.14431488285601296,0.14068266144603758,0.2514420471727426,0.18646550510439597,0.1677643739611962,0.2724138002587765,114,20,114,205,1162,518,154,367,41,74,136,257,93,122,81,85,677,36,4256,704.0560000999999,0.16542669175281952,0.22648369944355598
2013-06-06 11:30:00,36.3619999,4.79,26.4660002,46.76100029999999,204.9209998999997,77.41100000000006,21.178,71.17900000000007,6.941000000000001,14.437999999999997,24.744000099999994,44.87499999999999,13.756999999999996,16.797999999999995,10.086000000000002,11.966000000000003,94.8440000000001,6.901,0.3240896803593368,0.2045741404659162,0.2711238408875633,0.3377453928316639,0.2605930545973766,0.17077532653940042,0.1625332231810988,0.23867969033872133,0.2090731025146993,0.2935745018773533,0.23047876016905175,0.20871239453093476,0.17477987625178706,0.1452370579697982,0.1369716312882992,0.1878938641938067,0.20772483345662726,0.36481038671338334,114,20,114,205,1163,518,154,367,41,74,136,257,93,122,81,85,677,36,4257,734.4180003999999,0.17252008466055904,0.23678189604582295
2013-06-06 12:00:00,35.69200000000001,3.5229999999999997,23.73,44.464999899999974,194.49000000000035,81.72799990000004,21.955000000000013,64.68399990000003,6.212,14.188999999999998,21.627000000000013,41.907,14.702999999999998,16.155,10.573,11.661000000000003,88.03299999999992,7.042000000000001,0.3271193541862785,0.12653781419422666,0.23273215943325642,0.29023832216599227,0.2426594777043366,0.18420077670185125,0.1640645467321938,0.19259316616226013,0.1906201880640164,0.27714760721788234,0.14468711923584246,0.19290099269819583,0.281908290071825,0.12860753548889675,0.12397157803502312,0.16538494015892907,0.18064567061392725,0.31302188675442744,114,20,114,205,1163,518,154,367,41,74,136,257,93,122,81,85,677,36,4257,702.3689997000004,0.16499154326990847,0.2177233195829401
