datetime,A_sigma,B_sigma,C_sigma,D_sigma,E_sigma,F_sigma,G_sigma,H_sigma,I_sigma,J_sigma,K_sigma,L_sigma,M_sigma,N_sigma,O_sigma,P_sigma,Q_sigma,U_sigma,A_std,B_std,C_std,D_std,E_std,F_std,G_std,H_std,I_std,J_std,K_std,L_std,M_std,N_std,O_std,P_std,Q_std,U_std,A_count,B_count,C_count,D_count,E_count,F_count,G_count,H_count,I_count,J_count,K_count,L_count,M_count,N_count,O_count,P_count,Q_count,U_count,count,sigma,mean,std
2012-04-03 11:00:00,9.599999899999998,0.334,6.691000100000001,20.1110001,80.76299989999993,22.517000000000003,4.952,8.659999999999998,0.8540000000000001,2.4329999999999994,5.354,7.5909999,0.831,2.173,1.5070000000000001,2.9259999999999993,20.162999999999986,0.6040000000000001,0.7017769598119175,0.051733290377989044,0.5954960358028115,0.32873200298966415,0.29406508670589543,0.24209460756846243,0.3299918424627403,0.1357399129939011,0.07303058719924595,0.2622634954118492,0.1624913346802033,0.2829123380460028,0.04817128529811849,0.1897829461955596,0.13774974564129847,0.10124316517485837,0.11447697316274463,0.0979870739774725,21,3,18,74,437,123,30,49,6,13,26,35,11,10,12,31,158,6,1063,198.06399989999994,0.18632549379115704,0.28073868548501457
2012-04-03 11:30:00,8.920999999999998,0.339,6.5700001000000015,18.005999900000003,79.91700020000005,19.642000000000003,4.034000000000001,8.021,1.308,1.352,7.851000000000001,6.985000000000001,1.4989999999999999,1.525,1.663,3.9159999999999995,22.708000100000003,0.7020000000000001,0.6292688443858975,0.08245604889879216,0.4873825856311149,0.3369139564941811,0.28010768879358827,0.1698120528113989,0.16760580463434563,0.12342241221404927,0.18293168123646597,0.05503937984146746,0.30800079087477544,0.23001998451723915,0.1881223489695421,0.13060393902516448,0.12608543880554915,0.16558208177955613,0.17813389235948676,0.08994220366435325,21,3,18,74,437,123,30,49,6,13,27,35,11,10,12,31,159,6,1065,194.95900030000004,0.1830600941784038,0.2631382894584
2012-04-03 12:00:00,8.08,0.213,4.689000000000001,17.020000000000003,87.0100000999999,20.682000000000002,4.652999899999999,9.45,1.012,1.4200000000000004,5.984,5.397,1.174,1.6509999999999998,2.202,4.598,27.017999899999992,0.7350000000000001,0.4240160262020653,0.028160255680657446,0.3288923031310151,0.2526125952672812,0.2945088749615984,0.1790258559458972,0.20619078077487377,0.16616683383475375,0.09162896194253575,0.08117076017687841,0.18988683839595463,0.14112485085700452,0.08344350293353092,0.1792412712891016,0.2104616138612714,0.22249769842956046,0.2427916061533217,0.08948240050423323,21,3,18,74,438,123,30,49,6,13,27,35,11,10,12,31,159,6,1066,202.98799989999992,0.1904202625703564,0.2553648472435261
2012-04-03 12:30:00,7.063000000000001,0.375,4.0040000000000004,16.556000000000004,89.42600020000003,21.29199999999999,5.8770001,8.756,0.9169999999999999,1.8970000000000002,5.386000000000001,7.136,1.06,2.3860000000000006,2.015,3.904,27.178,1.353,0.30857840710803686,0.031749015732775096,0.22732620309673737,0.23912851461357723,0.28347306995194466,0.1789651723484663,0.30452557022018917,0.1319383069344711,0.07362993050836505,0.1261364747264258,0.18928760582985277,0.23073880973804073,0.09632174618370862,0.30627228263607387,0.17539278430961402,0.16984187459396283,0.22722428332011507,0.25362551133511785,21,3,18,74,439,124,30,49,6,13,27,35,12,10,12,31,159,6,1069,206.58100030000003,0.19324696005612724,0.24533756328626594
2012-04-03 13:00:00,6.279,0.45199999999999996,4.342999999999999,16.580999900000002,90.24799990000002,21.26999990000001,3.7630000000000003,9.848000000000003,1.383,1.3929999999999998,7.076999999999999,6.389999999999999,0.8939999999999999,2.202,1.731,4.286,30.26400000000001,1.064,0.24709856333050584,0.09874377617517639,0.2806747763254822,0.2626591210033306,0.3075134622164109,0.17025572932527988,0.10248723497750016,0.18737579105858346,0.15892985874277998,0.08499592750424982,0.26412865940285374,0.195874252236162,0.06321320345393903,0.3627977091683158,0.11116419060438154,0.14189831282575457,0.2804372226099331,0.1976589655610559,21,3,18,74,440,124,30,49,6,13,27,35,12,10,12,31,159,6,1070,209.46799970000006,0.19576448570093463,0.2626617116612215
2012-04-03 13:30:00,6.685,0.26,4.628,18.518000200000003,86.97799990000001,21.130000000000006,3.7,9.512,0.9879999999999999,1.5390000000000001,7.316,5.251,0.9540000000000002,1.077,1.992,3.962000100000001,32.5109998,0.7450000000000001,0.2715793315650757,0.04100406483915142,0.2606191471655163,0.3377325671139439,0.3023182628392744,0.16062955004367396,0.08590103902600438,0.1559244786016964,0.12845959157130565,0.0922799530970283,0.24186128915327312,0.13029728129398957,0.062456530337653096,0.054268980294660256,0.14396843088298591,0.23222381966172181,0.3706314533797265,0.08800776480894551,21,3,18,74,440,124,30,49,6,13,27,35,12,10,12,31,159,6,1070,207.746,0.1941551401869159,0.27897794104287355
2012-04-03 14:00:00,9.369,0.357,5.0209999000000005,18.676000199999997,92.27499990000003,18.155000000000005,5.555000000000001,9.98,1.334,1.8429999999999997,7.4590000000000005,5.596999999999999,0.9630000000000001,1.884,1.673,2.9579999999999997,28.534000100000007,0.702,0.615937119859998,0.07483982896827063,0.349196285998151,0.34168679024530335,0.3424397237310816,0.14734093046465896,0.23784261433856277,0.16154055060509087,0.17087500304803704,0.10501837446065794,0.3798741282008467,0.1559259574339073,0.05217649244282682,0.17805192750680598,0.1313970100208686,0.1058054107606816,0.29551142046710616,0.06848065420248262,21,3,18,74,440,124,30,49,6,13,27,35,12,10,12,31,159,6,1070,212.33500010000003,0.19844392532710284,0.3023000588061249
2012-04-03 14:30:00,9.157,0.16,4.795,16.358999899999993,90.32500009999997,20.035000000000007,4.622999999999999,8.871999999999998,1.241,2.963,6.912000000000001,6.012,0.903,1.7919999999999998,1.792,3.2749999999999995,28.752999999999997,0.607,0.5532697783351695,0.013428824718989124,0.2608048941459065,0.31233145142238256,0.28419662444466026,0.14651286318772488,0.144254647926075,0.12036617883277147,0.1729941232142487,0.20186483164833408,0.2593069164582328,0.1537297257248206,0.07336350963152286,0.21632886487424133,0.11214141505125111,0.12456739765741189,0.30122473367889624,0.06512884665543116,21,3,18,74,440,124,30,49,6,13,27,35,12,10,12,31,159,6,1070,208.57599999999996,0.1949308411214953,0.26445452746081133
2012-04-03 15:00:00,9.6859999,0.12200000000000001,4.548,17.236000200000003,85.85800009999993,20.071999999999996,4.6530000000000005,7.928,1.0110000000000001,2.4859999999999998,6.618,6.333999999999999,0.9060000000000002,2.07,1.616,4.1160000000000005,27.75199999999999,0.676,0.4828276952377234,0.018339392937971898,0.2734552334585725,0.29212996456929885,0.2762078895100685,0.15537978479924314,0.15035919062995967,0.10757051555294571,0.1169525544825764,0.17270502494434156,0.23946741119751766,0.18398680990355634,0.06480530281332904,0.23593831585583738,0.11004654662570028,0.2124748941526064,0.25063652491607163,0.05760786983274653,21,3,18,74,440,124,30,49,6,13,27,35,12,10,12,31,159,6,1070,203.6880001999999,0.1903626170093457,0.25099492121980543
2012-04-03 15:30:00,9.209000199999998,0.254,4.410000000000001,19.586000099999985,96.97800010000002,20.487000000000005,5.006999999999999,8.865999999999996,1.109,2.48,5.9780000000000015,7.178999999999998,1.064,1.4230000000000003,2.386,4.433,29.059000000000008,0.656,0.50949522777381,0.09121586119383696,0.23796588979490813,0.31105706687105805,0.3192893459760641,0.135099183137006,0.143578730054761,0.14685713127663474,0.12739767135496108,0.2245251113818355,0.21723795164594892,0.18548501944085619,0.06886790165808655,0.09763201888269601,0.22898981054477802,0.29760096326008983,0.23423917937315986,0.057559244841004185,21,3,18,74,440,123,30,49,6,13,27,35,12,10,12,31,159,6,1069,220.56400040000003,0.20632740916744624,0.272477969732545
2012-04-03 16:00:00,10.323999899999999,0.19899999999999998,5.748,16.017999899999996,101.32200030000004,25.309000000000005,6.404000099999999,9.312,1.066,3.3850000000000002,7.003999999999998,6.764999999999999,0.9430000000000002,1.159,2.616,3.7429999999999994,28.593999900000007,0.773,0.6183432896904749,0.08111925377697538,0.3712934466556227,0.25167347021325454,0.3488097274482943,0.20357035972486354,0.2537762836377975,0.16933656811013895,0.13939966523154446,0.2451701920644577,0.29184364349889863,0.1600421950664283,0.05934254695231642,0.05445375203887342,0.22427985764543046,0.16735092226455073,0.19506062633459728,0.08377211150894232,21,3,18,74,440,124,30,49,6,13,27,35,12,10,12,31,158,6,1069,230.6840001,0.2157942002806361,0.29141693585878037
2012-04-03 16:30:00,11.6750001,0.153,4.162000000000001,19.842999900000002,110.66799980000002,28.390999999999995,8.604,12.020999999999999,1.256,2.425,6.085000000000001,6.411,1.169,1.571,3.2070000000000003,3.6510000000000002,32.50600010000001,1.3090000000000002,0.6095124808808465,0.044508426168535765,0.2687401008968802,0.3912285721926839,0.3723477853364981,0.2185995856553154,0.3097886264914325,0.2454024235613738,0.13985802324738708,0.13716390158287237,0.17016013908807473,0.1544482562722746,0.06790294990691204,0.06504946835550106,0.40550689378738175,0.10685339167208478,0.22407488259962857,0.18532718814752105,21,3,18,74,440,124,30,49,6,13,27,35,12,10,12,31,159,6,1070,255.10699990000003,0.23841775691588787,0.31790195354073325
2012-04-03 17:00:00,10.692999999999998,0.278,5.909999999999999,20.932000000000013,111.71600019999995,30.351000000000003,7.844000000000001,11.541,1.3969999999999998,2.53,6.502000000000001,9.279000000000002,2.4729999999999994,2.451,1.811,6.7759998999999995,31.04800000000002,1.71,0.5684806609769254,0.08519585279421373,0.4046487220235523,0.32054394370273487,0.33218247764627273,0.2397935463261898,0.28867733249919464,0.18739553779381732,0.22421366297945955,0.21003116374383532,0.2075222021554908,0.2484050027236796,0.3160691691655003,0.23005818104702702,0.13616264227575473,0.3409564598548831,0.24592753089031122,0.24594796197569926,21,3,18,74,440,124,30,49,6,13,27,35,12,10,12,31,159,6,1070,265.2420000999999,0.2478897197196261,0.3026301097766722
2012-04-03 17:30:00,12.105000000000002,0.31,8.2979999,25.380999999999997,124.51499989999994,30.348000000000006,8.963000000000001,14.867000000000003,1.486,1.7969999999999997,7.080999999999999,10.388,2.7660000000000005,1.8410000000000002,2.021,6.204,37.7330002,1.771,0.5341297193967558,0.08367994582534893,0.4442910966657684,0.3399164076628915,0.36389179060054133,0.20971230277319164,0.32043512263185503,0.25216429154813497,0.25427753865936853,0.07080625425077676,0.2750191031955909,0.2460513815302429,0.2784987351040314,0.10603924849895072,0.1394446506900161,0.16907133443914216,0.2931381577868307,0.21653952679976615,21,3,18,74,440,124,30,49,6,13,27,35,12,10,12,31,159,6,1070,297.87499999999994,0.27838785046728964,0.3227958250545437
2012-04-03 18:00:00,13.991999999999999,0.244,9.6719999,26.68400010000001,141.29400000000015,29.767999999999994,10.16,17.312,2.0420000000000003,2.9059999999999997,7.9900001000000005,13.246000000000004,3.5420000000000003,1.9359999999999997,3.551,4.864,40.1540001,1.415,0.5430162271937324,0.04705670338361298,0.5353315548257523,0.36901520125942405,0.39537866169272506,0.18019748615119782,0.3390394477438234,0.27954227498430606,0.3167369044911986,0.16751995671392675,0.2245152039109598,0.40861367795893233,0.3451189079231397,0.10010461194836798,0.38516571600790067,0.14558465002389726,0.34175250093784154,0.2510565009448404,21,3,18,74,440,124,30,49,6,13,27,35,12,10,12,31,159,6,1070,330.7720002000002,0.3091327104672899,0.3581178479225
2012-04-03 18:30:00,16.0929999,0.415,8.714999899999999,31.8559998,152.55800010000004,32.123,7.847,16.6,1.678,2.269,7.283000000000001,13.895000000000003,3.8440000000000003,2.466,3.161,5.127000000000002,40.026000200000006,1.9769999999999999,0.7195302773105988,0.11105103931676341,0.5177781926560799,0.47511982711042483,0.38334885756965653,0.18929055836595124,0.19992061930423408,0.2707948381852119,0.14733996968462656,0.07917450703416198,0.1934195504780282,0.3900009803909246,0.30004949086725174,0.1729368542432629,0.22887370806281845,0.14395570555309825,0.28974245952296684,0.2904801198016828,21,3,18,74,440,124,30,49,6,13,27,35,12,10,12,31,159,6,1070,347.9329999,0.3251710279439253,0.3568902104226355
2012-04-03 19:00:00,15.907,0.453,8.782,31.378,149.32799999999986,34.342999999999996,9.996999999999998,17.349999999999998,1.454,2.959,6.921,12.316,3.8429999999999995,2.885,3.365,5.155000000000001,37.81999999999998,2.4469999,0.7604678572462887,0.16118622769951532,0.515336884547539,0.4813159463807072,0.3904196737422161,0.21825927742483003,0.3211741050382587,0.26196054384317546,0.13059045396454774,0.20801343644964318,0.1848252813209941,0.28740673898404917,0.2961578587049941,0.18080944542682378,0.2538258022321369,0.142382862627117,0.2529880789203123,0.48820336916084633,21,3,18,74,440,124,30,49,6,13,27,35,12,10,12,31,159,6,1070,346.7029998999998,0.32402149523364465,0.3596995763968415
2012-04-03 19:30:00,13.687000199999998,0.45199999999999996,10.857000000000001,34.1050001,158.02400000000011,37.815000000000005,10.049999999999999,16.294000000000004,1.4569999999999999,2.7529999999999997,7.562000000000001,10.539999999999997,5.541,2.4240000000000004,3.3729999999999998,6.596000000000001,37.053000000000004,2.5200001,0.5583964670742046,0.04576388678131844,0.6109061976710837,0.4694227629910015,0.4156428578133802,0.30253773262468214,0.29840449289397497,0.20677283247975464,0.11011705892670157,0.09303239027900788,0.20779389306305898,0.18456788052369352,0.45174150391970447,0.16566981888349153,0.26797132083094044,0.2453963745558628,0.23328441615366777,0.5016118329943999,21,3,18,74,440,124,30,49,6,13,27,35,12,10,12,31,159,6,1070,361.1030004000001,0.33747943962616833,0.3691520636757583
2012-04-03 20:00:00,13.005999799999998,0.47100000000000003,9.965,33.057999699999996,156.01599970000007,34.98,8.524999999999997,17.877000000000002,1.472,2.8489999999999998,9.575999999999999,10.517,5.488999999999999,1.9500000000000002,2.88,6.560999999999999,38.69000000000001,2.136,0.5751624205213697,0.16144348856488452,0.6009599247663396,0.48367898872850673,0.3992870128261185,0.2099218367642708,0.2838253571006885,0.2651939814345636,0.09933512302638309,0.17853330508798917,0.3295607799667729,0.1906042051614027,0.3500112876967706,0.07263760886911284,0.22252599439575185,0.21595825960697387,0.23457895668586992,0.35789998602961703,21,3,18,74,440,124,30,49,6,13,27,35,12,10,12,31,159,6,1070,356.0179992000001,0.33272710205607486,0.35530208955516396
2012-04-03 20:30:00,14.0570001,0.378,8.389000000000001,34.85700019999997,155.02300039999997,33.63000000000001,8.840000100000001,17.313000100000004,1.8190000000000002,2.521,7.985999999999998,10.757999900000002,3.8329999999999993,2.315,2.41,5.577,39.075999900000014,3.136,0.5814512582454685,0.0975551126287085,0.4158323293633997,0.5260316864923658,0.38240504882468024,0.19222248602395203,0.4011090250935455,0.25528027724627605,0.1349435684523967,0.1256526041237384,0.21638539928941836,0.2036949858679182,0.24067989240079984,0.12156502603773649,0.17596426978913715,0.1462045039978157,0.2758939721125592,0.45678820767032363,21,3,18,74,440,124,30,49,6,13,27,35,12,10,12,31,159,6,1070,351.9180007,0.32889532775700936,0.35124785246563905
2012-04-03 21:00:00,14.612000000000004,0.40900000000000003,7.664999899999999,31.8860001,143.03199979999994,34.42600010000001,8.8439999,15.259000000000004,1.466,3.5020001,9.935000099999998,11.486999999999998,3.4610000000000003,3.153,2.396,4.899,38.5710001,2.318,0.654361568175242,0.07844955916595919,0.40287994956654977,0.5045980840553048,0.3497031368352723,0.2191177640855952,0.4043184310348504,0.2283817088384549,0.12427013586001533,0.2549263345305468,0.516608370490064,0.2541003507185579,0.28526429797114417,0.4082371451333975,0.19328139323198437,0.13959166256644598,0.2942268862528189,0.34471360093078235,21,3,18,74,440,124,30,49,6,13,27,35,12,10,12,31,159,6,1070,337.32100009999994,0.31525327112149526,0.3499760624035207
2012-04-03 21:30:00,14.022000099999998,0.389,6.388999999999999,32.4049999,134.40100010000012,31.123999899999998,7.3,13.867000000000004,1.359,3.3850000000000002,8.354000000000001,9.280999999999999,2.44,1.74,2.037,5.586,38.64500000000001,1.9620000000000002,0.6751214940131679,0.06006940430313367,0.3296205433743156,0.4791831836018819,0.32451556878620413,0.20410418685730836,0.318121136473615,0.18010772239597797,0.17965494705128496,0.2472527514041514,0.275896616543123,0.14921194671344787,0.21562397123162574,0.07875983183775288,0.16145031602773205,0.30555015075050435,0.2732707378893858,0.2629098704879678,21,3,18,74,440,124,30,49,6,13,27,35,12,10,12,31,159,6,1070,314.68600000000004,0.2940990654205608,0.3197856859821723
2012-04-03 22:00:00,11.245,0.481,6.346000000000002,30.195999999999998,116.68100000000013,29.0449999,7.874999999999999,11.070000000000002,1.8940000000000001,2.3129999999999997,8.355000000000002,7.869,1.881,1.5769999999999997,1.9010000000000002,4.125,33.73699999999999,2.3249999999999997,0.6590398749277336,0.11075348000552097,0.47875109856697456,0.4393338315662502,0.31087898818779314,0.22069564774053793,0.3145983481991843,0.17372857622532598,0.2811317603307507,0.12029717476487242,0.3264309720096723,0.15556641965530266,0.1689556827315161,0.09908699881080935,0.1378289178875776,0.1717348606590735,0.24612819175488726,0.4570114878206017,21,3,18,74,440,124,30,49,6,13,27,35,12,10,12,31,159,6,1070,278.9159999000001,0.2606691587850468,0.3070606577131403
2012-04-03 22:30:00,8.820999899999999,0.274,5.575,21.022999999999993,98.937,26.23,6.273999999999998,10.293000000000001,1.6,1.716,5.836999999999999,6.268999999999999,2.1759999999999997,1.6159999999999999,1.501,2.9879999999999995,31.69500010000001,1.623,0.44822308508099434,0.05479355193207804,0.4005819010853139,0.30780887901062665,0.251639960374498,0.2035469796747107,0.26200325522238543,0.20326761999919232,0.27619751386764274,0.12328895598011473,0.20063879466824433,0.11908617034058387,0.21565727580135247,0.16924617179323928,0.11645323550939261,0.08361565938640715,0.2671234716583686,0.30300280526754203,21,3,18,74,440,124,30,49,6,13,27,35,12,10,12,31,159,6,1070,234.44799999999998,0.21911028037383176,0.2517417213439521
2012-04-03 23:00:00,10.244000100000003,0.18700000000000003,4.537999999999999,16.663000199999995,85.2920001,20.96700000000001,5.643000000000001,9.614,0.889,1.3690000000000002,4.661999999999999,5.133999999999999,1.263,1.276,1.463,3.6899999999999995,29.562000000000005,0.805,0.5707219841277075,0.06782575715267272,0.3218128591897305,0.25040512672401655,0.2402818284546557,0.13816362469393106,0.20800271052610564,0.19118816860968812,0.09760618149823641,0.1186180035628267,0.1542418181348316,0.09928976353510538,0.11166030058741884,0.09457883249203046,0.11945821508592512,0.23630707195948356,0.2425263276108967,0.13013749139531877,21,3,18,74,440,124,30,49,6,13,27,35,12,10,12,31,159,6,1070,203.26100040000003,0.18996355177570096,0.23459776841462182
2012-04-03 23:30:00,7.926000100000001,0.195,4.019,13.980999999999996,68.26300009999999,17.741000000000003,4.159,7.1290000000000004,0.866,1.2750000000000001,4.238999999999999,5.275999999999999,1.0740000000000003,0.9610000000000001,2.465,2.9149999999999996,23.483999900000008,0.6299999999999999,0.3823534605421689,0.052678268764263694,0.31149635170284584,0.21283908199421275,0.17632346396519452,0.13079240507692508,0.12917656543456815,0.12757450804153947,0.12433127790973063,0.10400357488924883,0.13116959075357953,0.1516717319928611,0.1030626464385089,0.07282925236469204,0.26970167300972087,0.139698123077577,0.22319817292270877,0.09077444574328171,21,3,18,74,440,124,30,49,6,13,27,35,12,10,12,31,159,6,1070,166.59800009999998,0.15569906551401866,0.1869543926093385
2012-04-04 00:00:00,5.985,0.21500000000000002,3.679,11.209999999999999,69.39999990000004,16.043,3.128,6.648,0.632,1.1320000000000001,3.379999999999999,3.7060000000000004,1.178,0.9550000000000002,3.8810001000000005,1.9299999999999997,20.606000000000005,0.7250000000000001,0.2624785705538645,0.028219378684395828,0.2916541341845305,0.14363569244324512,0.35477406877331075,0.1413035476019959,0.07473628732870106,0.1614636682243488,0.0575696679395206,0.10146876492995398,0.0964624426862748,0.07780018578103157,0.1288775552314065,0.06830853208461998,0.6076528081653314,0.0861885405151348,0.1536523331658259,0.10499793648765993,21,3,18,74,440,124,30,49,6,13,27,35,12,10,12,31,159,6,1070,154.43300000000002,0.1443299065420561,0.26273153996969284
2012-04-04 00:30:00,6.196999900000001,0.221,2.895,12.190999999999997,111.82799910000001,15.956000000000001,5.7560001,5.051000000000001,0.602,23.0220005,3.23,3.727999999999999,0.9940000000000001,0.8860000000000001,1.633,39.7949999,27.982999999999997,1.326,0.29911232438190055,0.03365016097039259,0.26561853452338924,0.2817063009984228,0.6431684299304476,0.16074686196722635,0.5293497644994589,0.08454900865146545,0.029425612426365346,1.7056822230160067,0.10363217058725915,0.08251002485565419,0.07072460460808315,0.06330911817775102,0.1312504199127482,1.3797435795011426,0.3798135034836817,0.31387832037272023,21,3,18,74,440,124,30,49,6,13,27,35,12,10,11,31,159,6,1069,263.29399950000004,0.24629934471468667,0.6027463929957005
2012-04-04 01:00:00,6.11,0.21000000000000002,2.225,11.882000099999997,105.03899999999996,13.486000000000004,5.245,4.923000000000001,0.495,18.5550001,2.7310000000000008,4.062000000000001,0.775,0.8050000000000002,1.369,35.29499989999999,25.1850002,1.237,0.28878131452545125,0.06080296045424104,0.13998367084976437,0.26771009006750984,0.6051315729326217,0.13476534082955594,0.4972501683107382,0.08735156505963328,0.04233083982157689,1.3746841820690197,0.08040603866707434,0.09226908948260831,0.0520898844364821,0.05977411182480627,0.1272237113405859,1.272226039341137,0.3464544526676984,0.3227552736465613,21,3,18,74,440,124,30,49,6,13,27,35,12,10,11,31,159,6,1069,239.62900029999994,0.22416183376987833,0.5468464004777379
2012-04-04 01:30:00,5.684999899999998,0.16200000000000003,2.142000000000001,11.807000100000005,88.56199970000003,13.811000099999996,5.1649999,4.556000000000001,0.505,11.5760003,2.6389999999999993,3.6470000000000002,0.8880000000000001,0.9990000000000002,1.199,28.286999999999995,21.53,1.259,0.2734267830752094,0.04355456348076514,0.13410575282655282,0.27119983705274997,0.48943493612391303,0.17291065206288947,0.505347188100112,0.0688499242906623,0.04116997287668121,0.9322065224639662,0.06676053221004653,0.07717733589902277,0.05477557518058241,0.09859056750014172,0.12001166609959218,1.084746102983482,0.26021522770988503,0.3238415764948452,21,3,18,74,440,124,30,49,6,13,27,35,12,10,11,31,159,6,1069,204.41900000000004,0.19122450888681014,0.43997053761024074
2012-04-04 02:00:00,5.725,0.326,2.107,11.563999900000006,76.3310005000001,13.033999999999999,5.062000099999999,4.400999999999998,0.635,5.309,2.8169999999999997,3.616,0.7400000000000002,0.8320000000000001,1.329,19.5269999,19.295000200000004,1.2449999999999999,0.25573550324318994,0.10973756573449829,0.12194814337743158,0.26783817974048046,0.3983438013149964,0.16624402720134232,0.4956117219091912,0.05728353219926727,0.025763669510895894,0.42500206635998417,0.08661808302942468,0.07884078200755638,0.046906741778154064,0.04932387296679413,0.12661739073430486,0.7898041222155038,0.24992516515377888,0.325056764273565,21,3,18,74,440,124,30,49,6,13,27,35,12,10,11,31,159,6,1069,173.8950006000001,0.16267072086061748,0.3466776746693919
2012-04-04 02:30:00,5.846999899999999,0.202,2.053,11.5560001,73.43200019999999,12.321000000000005,5.2109999999999985,4.498999999999999,0.456,3.003,2.6639999999999997,3.7249999999999996,0.798,0.646,1.188,10.929999899999997,17.856000200000004,1.254,0.2985373479602566,0.05236729259120939,0.12115253983510513,0.27129053410723114,0.36577181314364193,0.1635831672158869,0.4870776437432565,0.06103130121414057,0.04045244121187249,0.2250633244222612,0.07818518451038582,0.07710126485354703,0.0658807462561918,0.04866484014837269,0.12087679678085451,0.5480668819497378,0.23759517947294362,0.3249252221665779,21,3,18,74,440,124,30,49,6,13,27,35,12,10,11,31,158,6,1068,157.64100029999997,0.1476039328651685,0.3046687888782084
2012-04-04 03:00:00,4.988,0.213,2.015,12.024999999999999,70.08599990000008,11.487000000000002,6.268999900000001,4.436999999999999,0.55,2.454,2.768,3.5029999999999997,0.8360000000000001,0.6509999999999999,1.238,8.542,16.16400000000001,1.174,0.25738737712786525,0.027221315177632394,0.11143316235844074,0.2784144565015278,0.33713786381719796,0.09148017997406935,0.6856999505277753,0.05863981199680307,0.0422216374228507,0.16772504973226957,0.08971594934542891,0.0752370260180027,0.051611015972338393,0.04772944583797302,0.12011275006123506,0.5015598228666033,0.19509253987867495,0.3255018689142455,21,3,18,74,440,124,30,49,6,13,27,35,12,10,11,31,159,6,1069,149.3999998000001,0.13975678185219842,0.2886916784826409
2012-04-04 03:30:00,4.608,0.22099999999999997,2.247,11.9400001,59.532999999999994,11.357,5.530999900000001,4.465999999999999,0.575,2.181,2.682,3.688,1.1960000000000002,0.7230000000000001,1.2630000000000001,9.1830001,12.868999999999996,1.205,0.2535181593946618,0.024027761721253458,0.13456039536208264,0.2660747973989363,0.23211245720711068,0.07707245161743287,0.5614391107017016,0.06166475222253526,0.028265998419774004,0.12879903845794932,0.06855542395643217,0.07445254537358036,0.13322935339504055,0.04570691656874507,0.132480804784556,0.5189006898662366,0.07016767310192872,0.32475431739496036,21,3,18,74,440,124,30,49,6,13,27,35,12,10,11,31,159,6,1069,135.4680001,0.12672404125350797,0.2222215203842952
2012-04-04 04:00:00,4.749,0.181,2.458,12.867999999999999,61.4,11.772000000000002,4.930000099999999,4.524,0.508,3.301,2.558,5.140999999999998,0.75,1.058,1.056,9.153000099999998,12.719000000000001,1.2220000000000002,0.2552830361998787,0.04168133075290822,0.13427637093267628,0.2795454513767176,0.2615304574261364,0.1022074840095814,0.44226279950679387,0.07208166310832863,0.0465904138924164,0.2350607941003283,0.06837317996035974,0.21045521689739063,0.04773696871208081,0.08366042473396047,0.12443632910046808,0.5133485588639968,0.07750716560220688,0.3217282497180916,21,3,18,74,440,124,30,49,6,13,27,35,12,10,11,31,159,6,1069,140.3480002,0.13128905537885874,0.23448365965450996
2012-04-04 04:30:00,4.686,0.246,2.203,11.523999999999997,61.02200000000002,13.019000000000002,4.117000000000001,4.424999999999999,0.543,2.822,2.939,3.7779999999999996,0.8550000000000002,2.139,1.262,7.9180000999999995,15.836000100000005,1.121,0.23208129733226798,0.06750555532695068,0.11331431501327668,0.27267579712345624,0.229276661321727,0.10278729287568214,0.281103942407042,0.05688885511886044,0.03292871087668025,0.1704070917628633,0.07154541521821253,0.08492901633202901,0.04520684783203858,0.4420785375171853,0.1312319251623559,0.4174303814251839,0.20870678818232333,0.3268072316621324,21,3,18,74,440,124,30,49,6,13,27,35,12,10,11,31,159,6,1069,140.45500020000003,0.1313891489242283,0.21684130251753192
2012-04-04 05:00:00,5.724,0.163,3.532,13.099000000000002,67.25499979999995,14.422999999999995,4.990999899999999,5.324,0.563,2.114,3.359,4.907,0.7169999999999999,0.661,1.582,6.8870001,19.232000000000003,1.201,0.2602805354667482,0.044003787715756165,0.33149741469235083,0.26083561680293127,0.2661598961740154,0.12289584240425618,0.4655838187709916,0.08394605187768117,0.04155678845467568,0.12506567505484098,0.09318396166857637,0.13708902217172608,0.030352849199794314,0.04959491461385487,0.15429894243436548,0.35934869337530356,0.28390146674577876,0.3224918086815023,21,3,18,74,440,124,30,49,6,13,27,35,12,10,11,31,159,6,1069,155.73399979999994,0.1456819455565949,0.25122916374523285
2012-04-04 05:30:00,5.5569999999999995,0.17200000000000001,4.673,13.0409999,84.48299979999997,16.113,4.227,6.226000000000001,0.523,3.511,3.2760000000000007,6.474,0.922,0.571,1.212,8.254000000000001,18.212,1.1480000000000001,0.24118819958498725,0.04556680078010013,0.4268973066880562,0.2113218321883936,0.34852397758750087,0.13838037024306374,0.24154236438584314,0.10403993787709309,0.03810730463660041,0.25046239289843547,0.09950724751339626,0.17388780793344646,0.05290614903827915,0.04758022465035004,0.12103620795598166,0.3711874609719403,0.2328522579928838,0.32524247365106956,21,3,18,74,440,124,30,49,6,13,27,35,12,10,11,31,159,6,1069,178.59499969999996,0.16706735238540688,0.27890055135733194
