datetime,A_sigma,B_sigma,C_sigma,D_sigma,E_sigma,F_sigma,G_sigma,H_sigma,I_sigma,J_sigma,K_sigma,L_sigma,M_sigma,N_sigma,O_sigma,P_sigma,Q_sigma,U_sigma,A_std,B_std,C_std,D_std,E_std,F_std,G_std,H_std,I_std,J_std,K_std,L_std,M_std,N_std,O_std,P_std,Q_std,U_std,A_count,B_count,C_count,D_count,E_count,F_count,G_count,H_count,I_count,J_count,K_count,L_count,M_count,N_count,O_count,P_count,Q_count,U_count,count,sigma,mean,std
2012-08-09 00:30:00,20.098000000000003,1.0970000000000002,8.915000000000001,33.3119999,158.89799970000013,60.40600000000001,12.078,29.74000000000001,2.4120000000000004,14.722000000000001,16.825000000000006,19.22999999999999,6.449000000000001,9.268000000000002,6.380000000000003,27.668000199999994,80.5929999000001,3.621999899999999,0.3422388248606653,0.07375191146298815,0.13229174819254236,0.22051199272536326,0.22758943430535017,0.11299577928099902,0.11090030782672743,0.13485374085305124,0.09559134173859377,0.4777118799793869,0.13222448036039924,0.094815620930238,0.08952267464611213,0.06868078185132946,0.08877407368253465,0.561276001080923,0.17174630494898835,0.19806161441306186,73,10,71,216,1186,516,102,230,26,53,140,169,64,89,60,83,677,30,3795,511.71299960000033,0.13483873507246386,0.20820857762614078
2012-08-09 01:00:00,19.082000000000004,0.9620000000000001,8.630999999999995,29.739000100000002,143.752,56.84900000000003,10.908,27.280999999999988,1.792,8.706000000000001,15.811000000000002,17.331,6.401000000000001,9.485999999999999,6.097000000000001,22.863,72.76200009999998,4.605,0.33919167556142565,0.05372315867275283,0.11960586851277899,0.1716615808732231,0.19483252800035303,0.11757619838079152,0.10365640342438785,0.11317387328052744,0.031569508170920975,0.27839340944228524,0.117879844367556,0.07837333663782141,0.09980878419647132,0.0976706907964397,0.08606975721671714,0.5083029944587453,0.15807791094315202,0.25301625271498085,73,10,71,216,1186,516,102,230,26,53,140,169,64,89,60,83,677,30,3795,463.05800020000004,0.12201791836627142,0.18125742874765666
2012-08-09 01:30:00,19.450999999999997,1.0939999999999999,7.588999999999997,29.651999999999987,130.4820001000002,57.86100000000002,10.493,26.283000000000005,1.9169999999999998,6.8999999999999995,15.984000000000002,17.936000000000003,5.921999999999999,8.341000000000005,5.709,15.154999999999998,68.52900000000012,4.217,0.34215660488112015,0.08008218001250689,0.08313251887297167,0.15398050817952508,0.16534470801104872,0.1287025303064895,0.10729165133831951,0.10857645251798285,0.04186029879712536,0.18387454508689985,0.11946782131134623,0.10790105520730206,0.07782315498860833,0.05766714614611499,0.08696011651560029,0.34861611552469335,0.13284471666948422,0.24102892705681805,73,10,71,216,1186,516,102,230,26,53,140,169,64,89,60,83,677,30,3795,433.5150001000003,0.11423320160737821,0.15557370238436116
2012-08-09 02:00:00,18.278999999999996,0.8970000000000001,7.340000000000001,29.242,120.46200000000015,54.19500000000002,10.339000099999994,28.395999999999983,2.1130000000000004,4.781999999999999,15.489000000000006,17.168,5.768000000000001,8.617000000000003,5.8870000000000005,11.428999999999998,63.67600009999997,3.8609999999999993,0.3292459710259703,0.04680705075092854,0.08050028681354107,0.17202407714619983,0.1406787845223411,0.11261349454353922,0.12105696928906567,0.19844778825423068,0.039912461905833564,0.09580562082222562,0.11249436185483437,0.07308829485454563,0.07683697439983328,0.06213339056156683,0.08486122103857682,0.25561579090405645,0.1430684679338424,0.2165233363229326,73,10,71,216,1186,516,102,230,26,53,140,169,64,89,60,83,677,30,3795,407.9400002000001,0.10749407119894601,0.14705320312829218
2012-08-09 02:30:00,17.957000000000004,1.152,7.5809999999999995,29.254999999999985,125.94600000000014,51.05400000000002,10.555,29.60700000000001,1.794,5.3709999999999996,15.594000000000003,16.109999999999992,5.263999999999999,8.223,5.946999999999998,10.672999999999998,61.479000000000006,3.509,0.311333578388139,0.0821797487895352,0.07525996795548055,0.1684934505330213,0.17128742443338085,0.08494110187646652,0.11237998926839021,0.25564699788205214,0.0351351675675526,0.13978471681017568,0.10919519751965574,0.06959752923021542,0.06772774630125838,0.07932522497712245,0.0880745238500466,0.2553521258941234,0.09948162834105194,0.18848790015740302,73,10,71,216,1186,516,102,230,26,53,140,169,64,89,60,83,677,30,3795,407.0710000000002,0.10726508563899874,0.15249275527771655
2012-08-09 03:00:00,16.827,0.808,7.033999999999999,27.17299999999999,120.7360001000002,49.10799999999997,11.905999999999997,28.65399990000001,2.148,4.411999999999999,14.345,15.98,5.587,7.667000000000002,6.167,9.575000000000001,57.340999999999944,3.2630000000000003,0.2844192486105908,0.052454848308913365,0.07662940948741771,0.13252574019069713,0.14969956160139666,0.0804372153671151,0.16646803617087877,0.1997438033137269,0.03685764715559248,0.06572492375288241,0.10484935481214033,0.07235773052359909,0.07276613543585946,0.054360444877811526,0.09041656734093323,0.18928624460822346,0.07474137389426871,0.17927760852805974,73,10,71,216,1186,516,102,230,26,53,140,169,64,89,60,83,677,30,3795,388.7310000000001,0.10243241106719371,0.1309276248673682
2012-08-09 03:30:00,16.798999999999996,1.1070000000000002,7.506,26.56899999999999,115.02000000000022,46.309,11.630999899999999,28.12700009999999,1.8230000000000006,5.936000000000001,14.014000000000003,16.290999999999997,4.909,7.531000000000004,5.9049999999999985,8.575000000000001,56.15699999999998,3.0829999999999993,0.2799431462718754,0.07741095242635603,0.09651427475450629,0.13125244618531737,0.1375362030716398,0.0711823549403264,0.15335207320458547,0.20649721679241834,0.03530136192622253,0.1351489207105657,0.08879045739121408,0.07020778844792752,0.06130943625745019,0.054860671792272914,0.08786300809834816,0.19270955826477817,0.0774465103868772,0.17559586895881774,73,10,71,216,1186,516,102,230,26,53,140,169,64,89,60,83,677,30,3795,377.29200000000026,0.09941818181818189,0.12670813048752344
2012-08-09 04:00:00,16.418,0.9390000000000001,7.282000000000002,26.366999999999983,113.33100010000001,47.578000000000024,10.705000000000002,27.205999900000002,1.8830000000000005,3.541000000000001,14.386000000000003,18.279,6.264999999999999,8.483,5.904000000000002,7.958,53.86700000000002,3.3329999999999993,0.2705745514632582,0.06350231841786916,0.06703447564912639,0.12135521487886121,0.1269742293547277,0.08363123196981341,0.13641218677962616,0.1935719464039549,0.031216883991741485,0.05083232489264377,0.08917244399900914,0.12534121729233605,0.13390308236284124,0.0663677076983052,0.09104258642181076,0.13076075692265027,0.089261567894551,0.1740749640340284,73,10,71,216,1186,516,102,230,26,53,140,169,64,89,60,83,677,30,3795,373.7250000000001,0.09847826086956524,0.12287519641284576
2012-08-09 04:30:00,16.533,1.1209999999999998,7.5489999999999995,28.355999999999995,122.47500000000022,49.83699999999999,10.404000000000005,27.498000000000026,2.201,3.8000000000000007,14.926000000000002,17.424000000000003,5.626999999999999,10.191999999999998,6.430999999999999,6.472,53.90199999999993,3.291000000000001,0.2831053057702224,0.09183372655693187,0.08537125221188543,0.13861160952306145,0.15275470164111615,0.08468212884064631,0.0776896593396884,0.19567612896407202,0.060606892220401665,0.05138077495360586,0.08909655143664871,0.07341659058725973,0.08473044180138059,0.1186361044577024,0.09764176858164447,0.07731563056301391,0.09061228019684803,0.17631107892507533,73,10,71,216,1186,516,102,230,26,53,140,169,64,89,60,83,677,30,3795,388.03900000000016,0.10225006587615287,0.1304121200456181
2012-08-09 05:00:00,18.3719999,1.014,7.734,30.55099999999999,129.28000000000026,52.87299999999995,11.191,32.414999900000005,1.8890000000000002,3.9170000000000007,15.318999999999999,18.290000000000006,5.471,11.314000000000004,7.177,7.032999999999996,56.891,3.3709999999999996,0.3326289192955303,0.07265320976315423,0.10231929352258921,0.17258827492030138,0.17459730151380842,0.11268725033560359,0.1031626973655797,0.209956571765746,0.03742933855433977,0.06564539475057912,0.08881644379613488,0.08568086744054876,0.08437952662754686,0.17045519407435325,0.10546508646598095,0.09166043968555891,0.10324793662860475,0.1799625408021181,73,10,71,216,1186,516,102,230,26,53,140,169,64,89,60,83,677,30,3795,414.1019998000002,0.10911778650856396,0.15115221108952404
2012-08-09 05:30:00,20.126999899999994,1.7979999999999998,9.397999999999998,32.210000000000015,136.2630000000002,58.91299999999999,13.762000000000004,37.87400009999998,2.07,4.91,17.344999999999995,23.298999999999985,7.02,12.65,6.889999999999999,7.161999999999999,61.71699999999997,4.5630000000000015,0.3326569539131237,0.27387783164518203,0.13918735979520758,0.16604321194882013,0.16282223850149555,0.11849779522937512,0.1689437006391,0.24403937976499068,0.04675474472014743,0.07471049106116805,0.1320664045108032,0.1863616854306765,0.10759195033912981,0.20356868346241028,0.11382757800341839,0.10009575051535038,0.1180671389521307,0.24643588380669365,73,10,71,216,1186,516,102,230,26,53,140,169,64,89,60,83,677,30,3795,457.9710000000001,0.12067747035573126,0.16255366187918047
2012-08-09 06:00:00,22.301999899999995,1.3639999999999999,9.782,38.599999999999994,157.67699979999998,64.37700009999996,15.160999999999996,39.49500020000001,2.369,7.858,20.369999999999997,24.825000000000017,8.195000100000003,11.115,7.590999999999998,7.792999999999997,67.91199999999995,3.3759999999999994,0.3423411230425957,0.12867633815119234,0.13798438805926028,0.2013668067729628,0.19519723015548562,0.14017891482707934,0.21361099969896172,0.2686917445743213,0.06192209746000334,0.1556064007660398,0.1706866159466212,0.16932140617280125,0.22662034477540005,0.10229740934716763,0.12252049177160039,0.09794896780394553,0.12612847782573477,0.17872281241677268,73,10,71,216,1186,516,102,230,26,53,140,169,64,89,60,83,677,30,3795,510.1620000999999,0.13443003955204214,0.18280573797587027
2012-08-09 06:30:00,23.0389999,1.601,11.626999999999997,40.556000000000026,194.8079998999998,70.598,15.857000000000001,41.31400009999998,3.2220000000000004,6.350000000000003,20.94799999999999,30.204,9.901999999999996,13.011000000000003,7.331999999999999,8.356,78.63400010000007,4.13,0.3137785239661844,0.10514482076323747,0.13180249995339155,0.21748761506018,0.25796962492573267,0.15097020136739128,0.1444064445209449,0.24511990058118577,0.09640743667453175,0.10843946496402314,0.17483708111609594,0.19733673072094673,0.2132775573478231,0.15955576656942452,0.09197306164196455,0.11966764018789658,0.18537731016874884,0.2303133298032432,73,10,71,216,1186,516,102,230,26,53,140,169,64,89,60,83,677,30,3795,581.4889999999998,0.15322503293807638,0.21309130845083304
2012-08-09 07:00:00,28.055000200000002,1.677,11.661,51.408999900000005,207.34899990000005,80.10900020000005,16.674999999999994,37.860000100000015,4.692000000000001,6.988000000000001,20.760999999999996,26.994999999999997,11.198999999999996,11.370999999999999,7.831999999999999,9.890999999999998,81.55000009999999,5.849000000000001,0.4212347247065377,0.12848869383896952,0.14132641698147208,0.2951553702710942,0.2592876139737574,0.19259832674721056,0.1464624258503979,0.20790293434359383,0.27272231016464066,0.1781218679861126,0.13328513797932048,0.13452148478056702,0.2169965614669782,0.0989143365001792,0.11117743745414381,0.1522265496600146,0.1708688231095515,0.2872874906758917,73,10,71,216,1186,516,102,230,26,53,140,169,64,89,60,83,677,30,3795,621.9230004000002,0.16387957849802376,0.2227029362107639
2012-08-09 07:30:00,31.044,1.8639999999999999,13.351999999999999,52.30500010000003,206.9230001999999,82.84700010000005,16.915999999999997,46.303999999999995,4.303999999999999,8.144999999999996,23.68,28.926000000000002,11.568000000000001,15.017999999999999,8.084000000000001,10.787,85.90700010000002,5.615000000000001,0.4004660477249972,0.17485498753729234,0.19268678413602766,0.31235050466454994,0.2365059331716784,0.21441237730467952,0.18091033527104516,0.27296259314163207,0.12795068761651288,0.1992717292065232,0.2008356847046132,0.15540455435484943,0.26794123970846284,0.2652860175225072,0.09832717207548268,0.24087368644992926,0.1769491234360249,0.2897015209907739,73,10,71,216,1186,516,102,230,26,53,140,169,64,89,60,83,677,30,3795,653.5890005,0.17222371554677207,0.23255617011954738
2012-08-09 08:00:00,31.388999999999992,1.332,15.797999999999996,52.98999990000001,209.14000000000007,86.3549999,15.263000000000002,42.22300000000002,4.331,8.2639999,22.537,30.241999900000003,11.6500001,14.304999999999994,9.802999999999997,10.651000000000007,88.07800009999997,5.507999900000001,0.41725060725442414,0.12751888748991919,0.182299116308448,0.2930264148985162,0.2234828801423496,0.20654242705695822,0.14875854508882602,0.22661808369418404,0.16321548286285173,0.2691512095922363,0.16615709251677452,0.18586843025023647,0.28488177104634854,0.16797779642539232,0.25923846045394405,0.20828891218067314,0.1631508876687801,0.35252463129008055,73,10,71,216,1186,516,102,230,26,53,140,169,64,89,60,83,677,30,3795,659.8589997,0.17387588924901187,0.22209280952082547
2012-08-09 08:30:00,30.64599979999999,1.454,14.996,56.15700020000001,204.9260000000001,81.5219999,18.490999900000002,46.47799990000001,4.542000000000001,9.109000000000002,24.04100000000001,28.528000000000002,9.936000100000003,15.539000000000001,9.128,8.102,90.20299999999996,7.379999999999999,0.490343116393338,0.10703706523131756,0.16594085998958935,0.34034516922608127,0.2271009969847927,0.18651952586627263,0.26966518272819356,0.2902623425245864,0.17526523197274904,0.26669847838796484,0.15776063590943348,0.15944133411721526,0.18296552685753165,0.23757394634002063,0.13439525146306028,0.1041847364090206,0.17303818875224142,0.3985722796042965,73,10,71,216,1186,516,102,230,26,53,140,169,64,89,60,83,677,30,3795,661.1779998000001,0.17422345185770752,0.23202394276883195
2012-08-09 09:00:00,26.806999999999988,2.5599999,16.814000099999998,56.62100010000001,213.52299980000026,80.57199999999999,19.235999799999995,41.54800000000001,3.533,8.969000000000003,21.884,33.894999999999996,7.187000000000002,15.584999999999999,9.934000000000005,8.367000000000003,95.02400000000013,6.813,0.4361928805832774,0.40108128857433056,0.24439735784622021,0.35301539324006864,0.2391500680964619,0.16500155225043056,0.2602127113225607,0.19290304333417563,0.1227310317476642,0.2224088959127581,0.13088349950216097,0.24829765161079415,0.1036974659021319,0.17244923088222008,0.1852091229098598,0.10607457774917832,0.1674119659988258,0.33029509794142864,73,10,71,216,1186,516,102,230,26,53,140,169,64,89,60,83,677,30,3795,668.8719997000004,0.17625085631093554,0.2261446374707825
2012-08-09 09:30:00,24.399000100000002,1.491,15.285999999999998,55.088,209.64700000000005,79.518,16.402999999999995,40.48600000000001,2.797,8.002000000000002,23.967000200000008,32.726,8.642,14.585000000000003,9.129999999999997,7.976,98.48000000000012,6.893999999999999,0.42272514328082755,0.11700944881124391,0.22010298851519464,0.33354522489568794,0.2513236238431255,0.1697175171536813,0.19982570278348583,0.19616862725947232,0.06581682038927318,0.18533104378652124,0.28613400028783637,0.17025192639678002,0.13509408464603176,0.1508014815023018,0.15970939357307767,0.10222829717291558,0.20750593644630239,0.3202445617186104,73,10,71,216,1186,516,102,230,26,53,140,169,64,89,60,83,677,30,3795,655.5170003000002,0.17273175238471677,0.23171415166917617
2012-08-09 10:00:00,23.986999900000008,1.5699999999999998,16.817,52.41399979999999,198.0590003000003,80.75099989999984,18.051000000000002,42.20800000000001,3.424,12.524,28.615000200000004,34.064000000000014,9.088999999999997,13.38400000000001,8.547,7.866000000000001,100.86000009999998,8.926,0.3845829872651151,0.1555556349206147,0.26221301568297745,0.3628862343542021,0.21852661167586088,0.16812717561161783,0.21767463483634394,0.1943125994165248,0.08199549706210421,0.35075750909806513,0.37732742812457715,0.21739564543149936,0.1691689764972496,0.10899421436041892,0.1339127498644964,0.10670466710953279,0.2492018357391437,0.4267070975815106,73,10,71,216,1185,516,102,230,26,53,140,169,64,89,60,83,677,30,3794,661.1560002000002,0.17426357411702695,0.24099278429829932
2012-08-09 10:30:00,26.52099989999999,1.525,17.753000000000004,51.86900000000001,197.53099990000018,81.96299989999997,15.894,41.253000000000014,3.9830000000000005,8.382000000000001,23.68199999999999,31.755000099999993,8.426000000000002,12.920000000000005,10.544,8.341999999999997,95.14500009999993,9.1240001,0.5218800023915046,0.11764470994387202,0.24012737314182223,0.3495523323529716,0.2118682160824529,0.16525361556699966,0.17507007998579255,0.1927952626733453,0.11430486226955328,0.2662194291749697,0.16568368369316794,0.20970275916958997,0.13666843422201927,0.12214970657828193,0.17532728394968977,0.12298635394201518,0.20111208904722705,0.4270907847543299,73,10,71,216,1186,516,102,230,26,53,140,169,64,89,60,83,677,30,3795,646.6120000000001,0.1703852437417655,0.222845264481564
2012-08-09 11:00:00,27.624000100000007,0.9700000000000001,16.801000000000002,52.087000000000025,198.70100000000005,84.34600009999993,17.182,45.34799990000001,4.132,8.587,27.299000100000008,29.61799999999999,10.52,17.195000099999998,12.172999999999998,8.392000000000005,93.7249999999999,9.907000000000002,0.49108672259918007,0.06649644936218609,0.2221066821813736,0.3609139614530707,0.22281376838286246,0.17532911864403214,0.17515705130765272,0.2667623562558299,0.1419033257050512,0.3320871346827075,0.2105184623640048,0.1628820062844865,0.20123408938387832,0.27186140017208055,0.24180774627416732,0.11295218198781984,0.1651458694705267,0.4943516606301795,73,10,71,216,1186,516,102,230,26,53,140,169,64,89,60,83,677,30,3795,664.6070003,0.17512700930171277,0.23280813982541912
2012-08-09 11:30:00,28.8590002,1.096,19.5269998,54.550999900000015,193.63799989999956,88.45299990000008,15.864000000000003,47.665999899999974,4.986999999999999,10.610999899999998,26.98300010000001,29.47500000000001,11.113,20.1410002,10.227000000000004,10.579,99.95000020000006,9.3620001,0.4613666417656706,0.07202345297038859,0.29732799603115695,0.35980203390666393,0.20503277148431628,0.19862384583781045,0.14052713390661242,0.27893803454610827,0.2055385159488643,0.38262630425035044,0.2580596340355684,0.1492512827655325,0.21342158644689135,0.3836957176276097,0.1734111822680222,0.14244299683192224,0.19546428286855308,0.4296162701140018,73,10,71,216,1185,516,102,230,26,53,140,169,64,89,60,83,677,30,3794,683.0820000999997,0.1800426990247759,0.2402491598391454
2012-08-09 12:00:00,27.893999799999992,0.9329999999999999,16.272000000000002,47.85799999999997,197.4230001999998,86.31500000000008,16.134,50.48400009999996,4.443,10.559999999999999,28.232999799999998,33.059,9.773000000000003,18.997000000000003,8.697000000000001,9.418000000000001,98.38399969999992,9.296000000000001,0.40329398478053224,0.05399187181624861,0.2723612784026375,0.2873210107551498,0.21793348512176242,0.18054613680404283,0.16484204331075686,0.2700082312100732,0.12338665306201542,0.42412896739899486,0.2709567729454185,0.2123961090577159,0.1570150816421634,0.27855479350144974,0.11435114296894931,0.1468056071027758,0.17532086969986907,0.41628833855405156,73,10,71,216,1185,516,102,230,26,53,140,169,64,89,60,83,677,30,3794,674.1729995999998,0.17769451755403262,0.2283058561931478
2012-08-09 12:30:00,28.409999999999997,0.9960000000000001,16.214000000000006,50.30900020000002,210.59699979999985,87.6120001,13.636,44.18099999999999,3.5989999999999993,9.936999899999995,28.638,31.25500000000001,8.598,19.292000000000012,9.289,10.103999999999996,94.5939998,6.960000000000001,0.5166241805318059,0.06087546486247332,0.23867899778552662,0.3185546718871209,0.24906527833893463,0.17725753073731096,0.13037736397652952,0.19902319413019354,0.13688774176731033,0.3507352409850885,0.25962491681390465,0.20744197995899882,0.1095946671669227,0.351969943915409,0.13046533297142437,0.1715207506707776,0.18579902731085426,0.326402015713857,73,10,71,216,1186,516,102,230,26,53,140,169,64,89,60,83,677,30,3795,674.2209998,0.1776603425032938,0.23899635377064105
2012-08-09 13:00:00,28.1169999,1.6320000000000001,16.47,48.33800010000002,194.04900009999983,80.16300000000008,15.554,42.52599999999998,3.2270000000000008,9.359999999999998,25.5590001,28.82299989999998,7.460999999999998,14.698999999999996,8.428,9.628,95.10199989999994,6.263,0.44088102373149357,0.20376391568021393,0.22529225285209217,0.29039530810440556,0.22793719403879537,0.14792746909971466,0.16651297009501137,0.19740835578307953,0.10759342988234065,0.36867785289634014,0.25784462011950837,0.18380724910563626,0.0941260223600119,0.14331496614072894,0.13235256801394904,0.14658802400089782,0.1771876061111455,0.2639462697848434,73,10,71,216,1186,516,102,230,26,53,140,169,64,89,60,83,677,30,3795,635.3989999999998,0.1674305665349143,0.21598024614999312
2012-08-09 13:30:00,26.535000099999987,1.823,13.272,48.19099990000001,178.70900000000023,78.17500000000003,17.037000000000006,39.573000100000016,3.816,7.788999999999999,24.57800000000001,27.9429999,7.634999999999998,14.689000099999998,8.006,9.632,92.85899999999995,6.394,0.42469427635386403,0.16462148502954693,0.15238731892719587,0.28643707437660554,0.18175404902435405,0.14305009644639982,0.20650181385736843,0.1772282284952724,0.12893511785151718,0.26638382965650775,0.17361635003355028,0.1545256166416153,0.0995677450939572,0.16606522561029158,0.10821547348029749,0.14937168435870804,0.1570594530283001,0.2944692166258298,73,10,71,216,1186,516,102,230,26,53,140,169,64,89,60,83,677,30,3795,606.6560001000003,0.15985665351778663,0.18909937089778975
2012-08-09 14:00:00,23.284999999999997,1.181,14.026999900000005,45.92200020000001,183.7210001999998,79.066,17.068000000000012,42.63600009999998,4.006000000000001,7.772,24.644000000000002,26.103000000000012,8.863000000000001,14.240000000000006,9.191999999999998,8.474000000000002,92.17900000000007,5.377000000000001,0.4003811321070195,0.06616217449066598,0.18010946244284015,0.2470295367371104,0.20833608330133765,0.14774992658814978,0.1862346190517041,0.21313867879245935,0.12706972041424286,0.24374214735592567,0.2398260743547093,0.11472715866556962,0.14038925389475856,0.18350984615644916,0.18507944240244514,0.1193550365207683,0.1655180950110119,0.24049111867368314,73,10,71,216,1186,516,102,230,26,53,140,169,64,89,60,83,677,30,3795,607.7560003999998,0.16014650866930166,0.19775436657093237
2012-08-09 14:30:00,23.857,1.197,13.980000000000002,47.15500020000003,177.14999999999984,79.13100009999992,15.274000000000004,42.03,5.064,6.419999999999998,26.400000100000007,31.211,8.276999999999997,14.335999900000001,9.199999999999998,10.718999999999996,88.55700000000002,6.225,0.39539132014071576,0.11962910273935111,0.16817160919978455,0.2811411367818955,0.1940058716687114,0.15347383497418082,0.14896591983659405,0.21174408162695849,0.2241710610569183,0.16945308378788795,0.2111701651486804,0.1899783939087693,0.13364286151726854,0.15177054600515835,0.12280308982292136,0.17564516146093265,0.1411611245080533,0.2739761819499316,73,10,71,216,1186,516,102,230,26,53,140,169,64,89,60,83,677,30,3795,606.1830002999999,0.15973201588932803,0.19285400765390046
2012-08-09 15:00:00,23.227999999999998,1.286,15.179999999999994,47.035,176.59000009999994,80.35900000000002,17.318,43.38800009999999,5.2200000000000015,6.456,27.074000000000005,30.797999899999983,8.732000000000001,17.05700000000001,9.323,9.808,86.94500000000001,7.226999999999999,0.32489201870836365,0.1060106912847316,0.20587080690279733,0.31179359597351364,0.18650507876396955,0.15997661660664883,0.20466328915983528,0.206352741580025,0.18605124190766537,0.13045173829130088,0.23726685900980393,0.17464324780057114,0.15151477218567233,0.27841736578559684,0.17978292859008993,0.1507658351734212,0.14181557128350586,0.37350357520331073,73,10,71,216,1186,516,102,230,26,53,140,169,64,89,60,83,677,30,3795,613.0240001,0.16153465088274044,0.19813294735757403
2012-08-09 15:30:00,24.4039999,1.504,14.383999999999999,46.98900000000004,184.11499979999996,84.9919999,15.831,45.375999899999975,4.710000000000001,8.331000000000001,24.136999999999993,31.857000000000006,10.456000000000003,13.776999999999997,10.941999999999997,8.692999999999996,101.87500020000003,6.1339999999999995,0.3502264979331093,0.18193478685140638,0.19938724543423314,0.2622608644966146,0.18967902250437924,0.18373811660790976,0.16548382938171782,0.2103509932624358,0.14332248736543537,0.1897869307938382,0.15994557961325834,0.19102614892869524,0.1565466105345027,0.12164798131711481,0.20788270541110326,0.11236287950722366,0.21558280657725096,0.2945832513128046,73,10,71,216,1186,516,102,230,26,53,140,169,64,89,60,83,677,30,3795,638.5069997,0.1682495387878788,0.20264497731242492
2012-08-09 16:00:00,23.561,1.6820000000000002,13.935999999999995,46.73600000000001,191.6300002,88.86900019999999,17.906999999999986,47.90000019999996,5.913999999999999,9.757000000000005,24.717,33.82799999999999,9.742999999999999,16.759,12.153999900000004,9.515999999999998,105.74500030000006,5.199000000000001,0.3065791946973624,0.12926097632309605,0.18512692040856663,0.2226778084448823,0.20396641041400035,0.19554733321786952,0.18925212757763546,0.23435166430596807,0.19046264321787215,0.2664574770629051,0.12806424450026813,0.19712969143112516,0.10998437727262732,0.21229409299442806,0.220706206376247,0.14056240986375357,0.22899567239061583,0.2501084109768788,72,10,71,216,1185,516,102,230,26,53,140,169,64,89,60,83,677,30,3793,665.5530007999998,0.17546875844977586,0.21065842226937548
2012-08-09 16:30:00,25.406999999999996,1.7919999999999998,15.008000000000001,46.37300010000001,204.24999989999995,91.43699990000006,22.0740001,51.73200000000002,6.672999999999998,9.494999999999997,29.98799999999999,33.40799999999997,12.035000100000001,18.473000000000006,11.4509999,10.445999999999998,111.77400010000005,6.875000000000001,0.31209193082755476,0.21488487874001536,0.2267528148319337,0.23407838463587893,0.21449527779494984,0.17207130734320383,0.288557268654022,0.22287232320571052,0.23365837323882782,0.2204557688261033,0.21979035792966198,0.18929337185529238,0.23767641968787098,0.17005667204147645,0.21899181131544737,0.1553889794668819,0.22782977362912513,0.2892850978119889,73,10,71,216,1186,516,102,230,26,53,140,169,64,89,60,83,677,30,3795,708.6910001,0.18674334653491437,0.21855460782229202
2012-08-09 17:00:00,29.201000199999992,2.133,15.555999999999992,48.354999799999995,215.052,100.31599999999999,21.49300000000001,52.091999999999985,5.284999999999998,9.322999999999999,28.86,37.842000000000006,11.989999999999998,19.197,12.655,11.264000000000001,113.56900000000002,6.818999899999999,0.41550199692152684,0.24927853675936262,0.2404906386612631,0.24245170905245214,0.22845109833793786,0.198806374549715,0.27100149345432556,0.19464287599114155,0.17699391123816838,0.20988552412344863,0.20092811884208325,0.22516698618597603,0.1794828743433191,0.15706674930903958,0.21353357150151372,0.17078095584984693,0.19189354583433252,0.3079521979172568,73,10,71,216,1186,516,102,230,26,53,140,169,64,89,60,83,677,30,3795,741.0019999,0.19525744397891961,0.22196707085934486
2012-08-09 17:30:00,29.95100009999999,2.6580000999999998,16.289000100000003,53.13500009999999,230.6069999999999,110.02999969999998,23.507999899999994,61.043999899999996,5.2170000000000005,7.821000000000001,31.600000000000005,42.788000199999985,16.814,19.4140001,14.020000000000003,11.535999999999998,113.22399999999995,8.753,0.40993399282429505,0.36554218407425804,0.24433155144069432,0.2685134893235416,0.24254324796808432,0.2897691988341276,0.2449981854016218,0.25636395588547706,0.16086589254598185,0.1383331415646749,0.23605124689642418,0.29324465594058996,0.3764771317808935,0.20289598142206214,0.224567204592592,0.1648856583844565,0.18004181297646327,0.4130214725430255,73,10,71,216,1186,516,102,230,26,53,140,169,64,89,60,83,677,30,3795,798.4090001999998,0.21038445328063235,0.2527851038018425
2012-08-09 18:00:00,33.0400002,3.3110000000000004,17.497999899999993,62.1709998,243.95699959999968,110.76900009999989,23.2879999,61.217999999999996,4.759000000000001,10.001000100000002,34.45700009999997,42.07699990000002,14.819999999999999,21.182999999999996,12.884999999999996,13.115000000000002,117.728,8.126,0.5006078266857614,0.2620336916420397,0.24852448616800438,0.31730991558740523,0.2432283773849929,0.22276868882955267,0.24568980874924035,0.28107572307772216,0.13090897013397693,0.22692651159112606,0.3630121947481921,0.28973098907312284,0.29835378355021774,0.29935857544172756,0.18978887690433854,0.20013010975033357,0.17567126862016594,0.32552840157179075,73,10,71,216,1186,516,102,230,26,53,140,169,64,89,60,83,677,30,3795,834.4029995999995,0.21986903810276667,0.2571680633319654
2012-08-09 18:30:00,37.01899989999999,3.1220000000000003,17.874,65.89699990000004,261.1700001999998,111.04999990000003,25.397000100000007,62.180999799999974,4.167999999999999,12.957,32.84600000000001,38.772000000000006,15.9180001,19.765000000000004,13.896999999999997,12.661000000000001,123.74499990000004,7.011,0.4835970972466761,0.28111081247239295,0.26343878217094435,0.3425481362585396,0.26558340816994813,0.2020062211020795,0.28821312191766224,0.2785215030471151,0.14036916163624236,0.32788199118758854,0.2277729396233582,0.25234357686162584,0.33217425482351837,0.19413006562606314,0.20351238596935045,0.14741597864917205,0.22560682160895132,0.3093917447575774,73,10,71,216,1186,516,102,230,26,53,140,169,64,89,60,83,677,30,3795,865.4499997999998,0.22805006582345186,0.26367765593585457
