datetime,A_sigma,B_sigma,C_sigma,D_sigma,E_sigma,F_sigma,G_sigma,H_sigma,I_sigma,J_sigma,K_sigma,L_sigma,M_sigma,N_sigma,O_sigma,P_sigma,Q_sigma,U_sigma,A_std,B_std,C_std,D_std,E_std,F_std,G_std,H_std,I_std,J_std,K_std,L_std,M_std,N_std,O_std,P_std,Q_std,U_std,A_count,B_count,C_count,D_count,E_count,F_count,G_count,H_count,I_count,J_count,K_count,L_count,M_count,N_count,O_count,P_count,Q_count,U_count,count,sigma,mean,std
2012-05-02 12:00:00,14.115999999999998,0.8490000000000001,8.328,26.9020001,127.28600000000007,45.352,7.483,20.169000000000004,3.7339999999999995,6.077000000000001,16.513,13.081000000000003,3.747,4.5600000000000005,3.8469999999999995,4.897999999999998,42.384,2.242,0.4284011593621293,0.0708314901720979,0.2873136748977522,0.2896546783066466,0.2626869910610515,0.2825296746120181,0.22932203270594254,0.23322882723896543,0.37724353051932025,0.24930206015147008,0.2618384938195582,0.16625523643826678,0.1521033151455315,0.16005103352785116,0.1373849253916445,0.11984282027980626,0.1673427762530732,0.276562580822336,38,6,29,107,621,227,43,96,14,28,69,84,24,27,28,47,296,9,1793,351.5680001000001,0.1960780814835472,0.2494916987930075
2012-05-02 12:30:00,15.761999899999992,0.6449999999999999,7.148,26.344000099999985,128.93200000000022,39.002000000000024,7.1610000000000005,20.113000000000003,4.674000000000001,5.551999999999998,15.254,14.353000000000003,5.413,4.066,5.217,7.1019999999999985,43.16299999999995,2.2670000000000003,0.44567319370561986,0.04442859439595181,0.22079671010256974,0.29223952662600056,0.29508501261981,0.20708908828358685,0.17036352572370048,0.198283953476171,0.3338428596586348,0.23797601141834024,0.286321565358652,0.1918674730723747,0.32215321485370857,0.12732975338414074,0.18633403966700324,0.21052762227551178,0.17677152789601225,0.31676152088142134,38,6,29,107,620,228,43,96,14,28,69,84,24,27,28,47,294,9,1791,352.1680000000002,0.1966320491345618,0.2561936512955048
2012-05-02 13:00:00,16.6460001,0.9430000000000002,4.601999999999999,22.569000000000003,127.88099990000003,41.216000000000015,7.816999999999999,17.427999999999997,4.115,4.5,14.187999899999998,14.453000000000001,4.207,4.9319999999999995,5.279,6.667000000000001,46.763999899999995,1.858,0.52025311034114,0.13744441300637386,0.12915442126392618,0.2492292912967396,0.3036886417258071,0.17446103461995363,0.18648778309782052,0.15559535351381068,0.3607736269326098,0.1693608589051807,0.3036928538696912,0.17427311007770552,0.2371476295230585,0.17753764497879143,0.20383771361566902,0.23757186361031565,0.18766863899709546,0.2582262143504756,38,6,29,107,622,228,43,96,14,28,69,84,24,27,28,47,297,9,1796,346.06499980000007,0.19268652550111362,0.2546399167937587
2012-05-02 13:30:00,12.1019999,0.542,5.416,21.20400010000001,131.0170001000002,38.179,6.287000000000001,16.821999999999992,2.45,4.253,15.070000100000005,13.413,4.91,4.5409999999999995,5.614,7.378000099999999,44.63599999999998,2.05,0.3547384729925032,0.0509731955704826,0.1855009925218757,0.2183185560210208,0.3356818416046174,0.16173879618304687,0.13721369467602176,0.15239923187861867,0.09609690621771018,0.14560202971868577,0.30601775353150795,0.1714886037672212,0.3029898716439884,0.17827570274851307,0.17875422812922237,0.23159077429284183,0.16365861502786905,0.24260038014076657,38,6,29,107,624,228,43,96,14,28,69,84,24,28,28,47,298,9,1800,335.8840003000002,0.186602222388889,0.2538660577233743
2012-05-02 14:00:00,13.989999999999997,0.615,4.415,22.25799999999999,127.31400010000011,35.43399999999999,6.1370000000000005,16.197,3.6360001,3.7440000000000007,13.867999999999997,14.062000000000001,3.8290000000000006,4.8340000000000005,5.045999999999999,6.529,43.38900000000006,1.428,0.45390042522239354,0.0394499683143092,0.12606224516155665,0.2215188983082619,0.2972480158784668,0.14655559672772792,0.1480772522932983,0.16475076571182173,0.29256308237580403,0.12052657833298051,0.22974279050031424,0.1972172136874503,0.24237842836406023,0.1800150640374946,0.16738962248086264,0.19215526215370218,0.15379803845480178,0.14678300310322034,38,6,29,107,625,228,43,96,14,28,69,84,24,28,28,47,298,9,1801,326.7250002000001,0.18141310394225438,0.23531665093064194
2012-05-02 14:30:00,14.843000000000002,0.672,5.686999999999999,21.083999999999993,126.6309997000001,34.96199999999998,7.152000000000001,19.008,3.93,3.6909999999999994,14.175000000000002,13.173000000000005,4.476999900000001,4.729,4.544,5.367,47.2639998,2.0180000000000002,0.4548673428400437,0.05369171258211084,0.1848351282374156,0.2186794579812494,0.30093560774351397,0.13515247248369466,0.16721966176975728,0.19262524292139466,0.3569454663307351,0.13761219088207657,0.2903057960891699,0.18019414969270442,0.29149552573504645,0.20474506990595315,0.12496039584244492,0.15615051800689148,0.19973618024876824,0.28552310667342573,38,6,29,107,625,228,43,96,14,28,69,84,24,28,28,47,298,9,1801,333.4069994000001,0.1851232645197113,0.24683400975571362
2012-05-02 15:00:00,12.897,0.547,7.183999999999998,21.84,125.38999980000008,40.03000009999999,7.691000000000001,20.1979999,3.6940001000000002,3.9219999999999997,16.395,15.020000000000001,3.4659999999999997,6.277,4.727,5.119,48.75500000000001,3.755,0.3819114471773057,0.06304416441405712,0.23309162768437597,0.2063332771660709,0.26899823683725854,0.18928306785954574,0.15829186144517512,0.21862033403314357,0.3150089028429679,0.17555075842350776,0.29815334671703386,0.21952239922984157,0.14886291232764012,0.2706505268274157,0.18783879092365713,0.11055567745184443,0.20291101252163107,0.5946204204738048,38,6,29,107,625,228,43,96,14,28,69,84,24,28,28,47,298,9,1801,346.9069999000001,0.19261910044419772,0.24050904397671333
2012-05-02 15:30:00,15.148999999999997,0.6479999999999999,6.040999999999999,25.088000000000005,138.40900000000008,42.52499999999998,8.085000000000003,20.889999899999996,3.941,4.127,16.499000000000002,17.698,3.8749999999999996,4.8309999999999995,7.288,7.295000000000001,48.15100009999998,1.6980000000000002,0.46805909206607543,0.0617122354156775,0.1718662485456716,0.27610154400000886,0.3240014812565066,0.19016421098325115,0.185807694798386,0.19966162928562745,0.2390827825734779,0.1613689903860127,0.2613993190634209,0.22961581198389522,0.18501444812363374,0.14728744437270022,0.3006752717594499,0.2099145722897162,0.1791268462584498,0.19667740083700516,38,6,29,107,625,228,43,96,14,28,69,84,24,28,28,47,298,9,1801,372.238,0.20668406440866186,0.26360392992860476
2012-05-02 16:00:00,14.3580001,0.7500000000000001,7.078,26.01299999999999,142.91100019999982,45.49399989999998,9.094000000000003,22.407,3.4040000000000004,5.028,16.647000099999993,17.579000000000008,3.92,5.358999999999999,7.473,6.900000000000001,50.387,1.403,0.412777580016005,0.059241877080322164,0.1987469552389389,0.2406300819939815,0.30445993886121253,0.21752075694771503,0.1976229420956102,0.2210805796477122,0.18944650438046629,0.22709231742822267,0.2902182144397269,0.21580532007636996,0.15603223375640848,0.1774075323645604,0.36697091814189414,0.1804249378186508,0.1665904361291858,0.13435907528377497,38,6,29,107,625,228,43,96,14,28,69,84,24,28,28,47,298,9,1801,386.20500029999977,0.21443920061077165,0.25529142204241045
2012-05-02 16:30:00,16.403999999999996,0.8580000000000001,7.1949999999999985,26.20400000000001,150.40200009999995,45.768,12.548999999999998,24.189999899999997,5.1430001,6.695000000000001,20.066999900000006,19.861999899999997,5.262,5.39,5.313000000000001,6.8420000000000005,56.288999899999986,2.142,0.3848391103110955,0.11278829726527483,0.22260925805859696,0.24412341970542,0.3251289592506082,0.20393866455627532,0.3612030117888829,0.24328397457615297,0.31845533238458507,0.2989392777788523,0.3289243103218676,0.2624462884719507,0.28295525072534605,0.22377990178844134,0.19732049977037266,0.19515130636874642,0.2162201543368845,0.23014560608449602,38,6,29,107,625,228,43,96,14,28,69,84,24,28,28,47,298,9,1801,416.57499979999994,0.2313020543031649,0.279299442798624
2012-05-02 17:00:00,14.552999999999999,1.1290000000000002,7.393000000000001,31.396999800000003,160.68799990000008,52.51300000000001,11.435999999999996,24.30000000000001,5.708,7.3,17.960000100000002,21.077,6.335999999999999,4.979,6.778999999999999,6.219999999999998,52.32600000000005,2.192,0.3444058328006958,0.23395334292688932,0.21252158395165463,0.3236582146261853,0.3338395905130825,0.22143249711951915,0.2743975178188764,0.24229526354603412,0.4034156910436427,0.3090174221557212,0.2641403486796307,0.2442344423937902,0.3255448943861193,0.09379530651269029,0.25294990563727193,0.20903518287139095,0.22165105937530033,0.20623476374699243,38,6,29,107,625,228,43,96,14,28,69,84,24,28,28,47,298,9,1801,434.2859998000001,0.24113603542476408,0.2846813863067393
2012-05-02 17:30:00,15.465999900000002,0.6340000000000001,7.739,29.395999900000014,172.55400040000012,54.91099999999999,10.422999999999996,26.475000000000012,3.9820000000000007,7.321999999999997,18.240999999999996,19.924,5.131999899999999,5.458,7.555000000000001,7.096000000000002,58.468000100000026,3.5820000000000007,0.3975598461017318,0.06289250087782061,0.283067978223547,0.28542912072171095,0.3502429519110284,0.25538176480644925,0.2822768093923211,0.2320041834071555,0.2544271738890852,0.3053528014172022,0.2589091352655515,0.18016214090823296,0.24689684303368567,0.16587901181537876,0.3335500466165214,0.18917952014373318,0.21363782088982977,0.4839777887465498,38,6,29,107,625,228,43,96,14,28,69,84,24,28,28,47,298,9,1801,454.3580002000002,0.25228095513603566,0.2912872469642724
2012-05-02 18:00:00,17.14,0.683,8.660999999999998,33.982999899999996,172.36800010000013,53.72599979999996,12.723000099999998,26.850999999999985,4.270000000000001,6.661,19.23800019999999,24.3749999,4.262,6.534000000000001,5.895999899999999,8.084000099999999,60.253999799999995,2.4859999999999998,0.39445165136320304,0.059395005401689016,0.30965537017119865,0.3243491239004052,0.3305832274048609,0.22714904150859525,0.3944476199768819,0.2257604301066289,0.31903219032182073,0.35727853428130973,0.3292764610922136,0.2826771365336202,0.11172400647662259,0.20401783042733085,0.2367540275426636,0.23434729889631806,0.24894975359925312,0.24565971270121695,38,6,29,107,625,228,43,96,14,28,69,84,24,28,28,47,298,9,1801,468.1949998,0.2599639088284287,0.2963316898721456
2012-05-02 18:30:00,19.7799999,0.9850000000000001,11.097000000000001,34.82199999999999,188.5149999,55.95799999999999,11.425000000000006,32.44500000000002,2.657,8.387999899999999,20.0870001,22.891999900000005,4.817,5.919000000000001,5.889,5.792,59.46100000000001,1.4050000000000002,0.5259328726303665,0.13740657432112435,0.3888485084985878,0.30870814749778014,0.3606236932352561,0.23081296542798613,0.29097713335813874,0.318664861178637,0.09136754058486785,0.46665247731829507,0.3681910385655912,0.24882724365343387,0.13309018817480797,0.11874134332134116,0.18737386939276493,0.12719041062533618,0.19377344684394432,0.14328594177766046,38,6,29,107,625,228,43,96,14,28,69,84,24,28,28,47,298,9,1801,492.3339997,0.27336701815657966,0.30970853597294495
2012-05-02 19:00:00,21.740000100000003,0.896,10.1839999,43.547999999999995,199.9610002,64.51000009999996,10.652,26.521999999999995,2.8830000000000005,6.363,20.598000000000003,21.879000100000003,5.494,6.723999999999999,7.247,6.618,64.40899989999996,2.1549999000000004,0.5358854737198562,0.07361431020302142,0.3746702360440982,0.38553101080093494,0.36398044531253587,0.30922997510416317,0.23635771171008646,0.21552987235460655,0.09495623630487264,0.2514633652723078,0.3310505829794725,0.24503176703725818,0.15001736614448186,0.12512918192536931,0.24315488945227948,0.1232642333783092,0.23676669497088074,0.3645768159303195,38,6,29,107,625,228,43,96,14,28,69,84,24,28,28,47,298,9,1801,522.3830001999999,0.29005163808994994,0.32079120477747186
2012-05-02 19:30:00,21.802999999999994,0.914,8.801,42.13099990000002,195.93699999999987,64.66899980000002,9.733,29.743000000000006,2.769,6.720999999999998,19.261000000000006,23.796999999999997,6.263000000000001,5.922,6.4959999999999996,7.534000000000002,63.62900000000001,2.694,0.48017803197330683,0.1021482582654578,0.25356777351143583,0.3972235225162778,0.3129562058639867,0.2842134224614208,0.175955606376388,0.22839969558425954,0.09731327569439652,0.22112096273019924,0.2837832268891127,0.2575446518666349,0.1981809623565788,0.14805542005413855,0.16574254913145442,0.14613571936263742,0.19525432244895052,0.3757851779940236,38,6,29,107,625,228,43,96,14,28,69,84,24,28,28,47,298,9,1801,518.8169996999999,0.28807162670738473,0.28754347758071147
2012-05-02 20:00:00,22.791999800000006,1.047,9.061,53.512000399999984,201.57900029999996,62.71000000000001,11.206000000000003,32.245999999999995,3.794,6.202999999999999,18.397999899999995,24.600000000000005,5.905,6.349000000000001,6.207,6.749,67.38499989999994,2.1020000000000003,0.49559824636780686,0.09757202467920813,0.25300714080929143,0.5215792613124898,0.3502998682683007,0.2798955263070697,0.20165991403903893,0.23232357105267348,0.19575376998039773,0.21292434443958372,0.22603636286579218,0.23288546969821375,0.206686799218079,0.1404613100808533,0.19527569372773093,0.13037332008579924,0.23084832668416544,0.2530800817484019,38,6,29,107,625,228,43,96,14,28,69,84,24,28,28,47,298,9,1801,541.8450002999998,0.3008578569128261,0.3181888724204999
2012-05-02 20:30:00,26.33400010000001,1.3539999999999999,10.330999999999998,48.589000099999986,206.53099959999977,57.93300020000001,11.181999999999999,31.999000000000002,3.657,5.931,20.063,23.156000000000006,6.503999899999999,6.0489999999999995,7.059000000000001,7.141000000000001,65.90000019999997,1.9530000000000003,0.5901084633193138,0.10711053480711721,0.37539071599491164,0.4146861740366495,0.3455741318039458,0.20843312480738765,0.20446701369639672,0.23244333751155097,0.12979639592686845,0.14594597010700977,0.22975659402478246,0.2234980570969341,0.2475386516152148,0.12503199061539683,0.2093066754586064,0.13153994338889236,0.254384888727821,0.2341057453374436,38,6,29,107,625,228,43,96,14,28,69,84,24,28,28,47,298,9,1801,541.6660000999998,0.3007584675735701,0.30882749938438225
2012-05-02 21:00:00,25.282000000000004,2.8999999999999995,8.923999999999998,45.47699989999999,192.05000010000015,55.02899999999999,10.668000000000001,31.40999999999999,3.6110000000000007,6.035000000000001,20.045000000000012,23.992999999999995,5.931,5.675000000000001,9.008000099999999,6.216,63.42899990000005,1.5650000000000002,0.5230703592620687,0.6035222172104906,0.2900057753798958,0.35012482722838084,0.31617256373164526,0.16435379030090566,0.26505235906402386,0.23351566215927402,0.13338923049926787,0.17023654178445402,0.2183961338262361,0.231328107864649,0.22483352537029433,0.09982950412668538,0.4500934926312478,0.11586957962278603,0.23618532295356442,0.17510171647105893,38,6,29,107,625,228,43,96,14,28,69,84,24,28,28,47,298,9,1801,517.2480000000002,0.28720044419766805,0.2876572907130261
2012-05-02 21:30:00,25.617999899999997,1.851,8.115,48.47699989999999,188.14200030000006,55.818000000000005,10.695000100000001,29.160999999999987,3.388,6.495,17.306,20.98399999999999,5.510999999999999,5.896000000000001,6.315,6.710000000000001,60.81599989999995,1.733,0.5209618140040169,0.1845738334650933,0.27886556783889327,0.42814114761904526,0.3498169685834985,0.19686223926236232,0.2500968793629978,0.2155006286370934,0.1148999564838908,0.23696076908352592,0.15604149856804864,0.20200915380610165,0.2030837934792263,0.16037050356190322,0.25464099378200217,0.12157520713461374,0.20417106606128105,0.17402737651811506,38,6,29,107,625,228,43,96,14,28,69,84,24,28,28,47,298,9,1801,503.03100009999997,0.27930649644641864,0.298497173165594
2012-05-02 22:00:00,20.914999999999996,1.7920000000000003,8.07,39.265000000000015,159.04600010000016,49.836999900000045,10.092,24.549999999999997,3.4670000000000005,4.934,15.559999999999999,19.002,5.9319999999999995,4.607999999999999,5.3709999999999996,5.755,59.166,1.525,0.5105660631460099,0.19805925039408454,0.28301790662073006,0.299399428785759,0.26803249180222016,0.18598142111492377,0.27220751318168673,0.21076819290479024,0.1540192830798779,0.17784415923370936,0.15703452441575558,0.1983587519930863,0.36959645051310225,0.10518464490508833,0.14496591005945184,0.10301937523774632,0.2299063338252106,0.16114753419701391,38,6,29,107,625,228,43,96,14,28,69,84,24,28,28,47,298,9,1801,438.8870000000001,0.24369072737368136,0.25316702739073194
2012-05-02 22:30:00,17.2889998,1.49,6.359999999999999,31.36899990000001,144.78599999999983,44.82199999999999,10.46,20.33699999999999,2.044,3.314,12.9789999,16.310000000000006,5.553,4.071000000000001,4.904999999999999,4.971000000000001,51.53199990000003,1.276,0.49567612400104033,0.19658246785170508,0.18637751693198937,0.2569420821492854,0.27014073575650194,0.178454614790848,0.45733170690863395,0.19238865970108254,0.07901217043546568,0.10324878773773652,0.1822508816114952,0.19784311865312265,0.3581740908382767,0.11425421275504521,0.13720248717414887,0.08714935025973401,0.20076273799794514,0.18307360389866273,38,6,29,107,625,228,43,96,14,28,69,84,24,28,28,47,298,9,1801,383.8679994999998,0.21314158772903932,0.24660376382028992
2012-05-02 23:00:00,15.8770001,1.7249999999999999,5.415999999999999,25.342000000000002,122.13100019999996,40.306999999999974,8.644,16.6090001,1.439,3.021,12.555999999999997,13.397000000000004,3.912,3.564000000000001,4.01,4.599999999999999,44.72000009999999,1.637,0.4810417201933446,0.3687767617407583,0.18284158935545697,0.23003708271742948,0.2285841864245891,0.21257919456444058,0.3078360330692526,0.18135150992308188,0.04778506134674401,0.13714019301314453,0.19824442511370038,0.15068370240282175,0.20424218360862037,0.09054561246414945,0.11571656213059024,0.09797506715248407,0.16084401677925694,0.3007409368727695,38,6,29,107,625,228,43,96,14,28,69,84,24,28,28,47,298,9,1801,328.9070004999999,0.1826246532481954,0.2172282589172344
2012-05-02 23:30:00,12.538,1.115,4.612,21.751000000000005,102.63799999999995,29.907000000000004,6.72,13.847999999999994,1.5319999999999996,2.1980000000000004,9.212000000000005,9.998,2.9499999999999997,2.9620000000000006,3.6019999999999994,4.808000099999998,38.34099999999997,2.3879999,0.41032827644746483,0.23780447150267517,0.15870648622054773,0.19841136961452527,0.20265619778966568,0.11775563304702492,0.1932020069871842,0.14606163082753798,0.10247079455271016,0.0635245650939097,0.10332325391536502,0.08189104960000078,0.14357422460530472,0.0805317315619116,0.1117633791098538,0.20189860096677403,0.14949847435069846,0.42431383147775714,38,6,29,107,625,228,43,96,14,28,69,84,24,28,28,47,298,9,1801,271.11999999999995,0.1505385896724042,0.18058059388726275
2012-05-03 00:00:00,10.620000000000001,0.6429999999999999,4.202999999999999,18.772999999999996,102.56500019999996,27.225999999999985,5.093,12.091,1.1169999999999998,2.4809999999999994,8.06,8.595,1.9589999999999999,2.6480000000000006,3.1109999999999998,4.723,36.549,2.321,0.3322297915959639,0.08299738951718101,0.15929553196013707,0.17252203762127707,0.2882664721280269,0.12239366049946505,0.13174421507595718,0.12120199492814221,0.03541659448387387,0.10890204204653262,0.09535017125163046,0.08352521597672581,0.056347379476893535,0.06127559393998896,0.10974561133070061,0.19273645808634826,0.1827164829527206,0.3758152619454286,38,6,29,107,625,228,43,96,14,28,69,84,24,28,28,47,298,9,1801,252.77800019999995,0.14035424775124927,0.2137765767055044
2012-05-03 00:30:00,10.442000000000002,0.553,3.711,16.555999999999997,133.8169999,25.73099999999999,6.8,11.168000000000001,1.238,20.491999999999997,8.219999999999999,8.931999999999999,1.7119999999999997,2.4639999999999995,2.6900000000000004,39.6379997,39.669999899999986,0.552,0.31360744595189743,0.07234754084740315,0.11742793618660056,0.219838429954324,0.5355126540845229,0.10606538610086717,0.42401974243094753,0.12134072659179419,0.034431010811396545,1.3168555642271413,0.1340781064116205,0.08193228666645143,0.051230652056605014,0.06168438183983822,0.09340906791234975,1.1909602615215582,0.24375547679592557,0.03788469347902923,38,6,29,107,625,230,43,96,14,28,69,84,24,28,28,47,297,9,1802,334.3859995,0.18556381770255273,0.4506227075010146
2012-05-03 01:00:00,9.889999900000003,0.5630000000000001,3.6539999999999995,16.223,130.2440000000001,24.53399999999999,6.544999999999999,10.046000000000001,1.056,17.142,7.425000000000002,8.501000000000001,1.808,2.461,2.6079999999999997,35.15899980000001,33.168999899999996,1.765,0.3450849115434702,0.06638498826290976,0.11583115791037028,0.2308584326827833,0.5349289292348769,0.1402783708930977,0.41534647373577127,0.07320281547169108,0.03494548344474309,1.1444820376708948,0.11410885120477576,0.07214422966378418,0.08838092783964818,0.05689062884863948,0.09974549624501358,1.1010648425139877,0.2088181196779791,0.3512109211159458,38,6,29,107,625,230,43,96,14,28,69,84,24,28,28,47,297,9,1802,312.7929996000001,0.17358102086570482,0.43090362733648635
2012-05-03 01:30:00,9.570999999999998,0.5910000000000001,3.026,15.211000100000001,115.67799929999997,24.431000000000008,6.379000000000001,10.283000000000003,1.0350000000000001,11.181999900000001,8.238,7.891999999999999,1.562,2.198,2.529,26.065999899999998,31.210999899999997,2.069,0.31994012708906,0.05714805333517495,0.07631526521236429,0.22313475674632588,0.4827787059775759,0.14158071580785733,0.41102965272019293,0.08879009781106363,0.027965540019306415,0.8079741101564268,0.14956655191815252,0.06905417896707614,0.04433951684020912,0.04553671697205007,0.09247824712047797,0.8621030274663798,0.20006290838102864,0.518343622620276,38,6,29,107,625,230,43,96,14,28,69,84,24,28,28,47,297,9,1802,279.1519991,0.15491231914539402,0.3710260899695061
2012-05-03 02:00:00,8.604,0.521,2.852,15.061999899999993,104.11199990000013,22.956999999999983,6.213000100000001,10.309999999999999,1.0870000000000002,4.901,6.924000000000003,7.681000000000004,1.5459999999999998,2.2100000000000004,2.61,20.220999900000002,27.402000000000005,1.7570000000000003,0.30662827495889455,0.06905770533884445,0.06023245201601932,0.22360833287355045,0.387006948442135,0.13722650387677532,0.40658096063357835,0.07600408287740264,0.03349536625325301,0.2652733715249453,0.09494872084863934,0.06586849827368733,0.041830836001444084,0.04641513847189384,0.10231445976619669,0.6533530598012933,0.18325891139011583,0.39575869471743064,38,6,29,107,625,230,43,96,14,28,69,84,24,28,28,47,297,9,1802,246.96999980000012,0.1370532740288569,0.2932510319129197
2012-05-03 02:30:00,8.658000000000001,0.48,2.4070000000000005,15.168,96.52000019999998,21.281000000000013,5.394000000000001,9.353000000000003,1.0959999999999996,3.2650000000000006,6.562999999999998,7.412000000000003,1.561,2.0680000000000005,2.573,15.186,27.901999999999994,0.9490000000000001,0.32016199669101547,0.055403970976817186,0.0467951462684509,0.22166189794886346,0.337835132969194,0.08545249052812713,0.32395504555310356,0.0712565040121608,0.024981311696264753,0.11897567111582234,0.07026620312026093,0.06761150879568785,0.04039100111428897,0.042933811492950044,0.08911928721941931,0.5685417744600637,0.1672471784802922,0.09715851881218536,38,6,29,107,625,230,43,96,14,28,69,84,24,28,28,47,297,9,1802,227.8360002,0.12643507225305217,0.25309924756917257
2012-05-03 03:00:00,8.557,0.568,2.754,15.186999899999998,94.05599959999995,20.748,5.624999900000001,9.676,1.0979999999999999,3.8720000000000003,6.414000000000001,7.412999999999995,1.53,1.892,2.917,11.280999900000001,27.433999999999997,0.6890000000000001,0.3133354005813387,0.06660830779014483,0.05888274229264019,0.22181358312107366,0.3024669787671673,0.0775757126324405,0.3286342625092777,0.0758294369540743,0.03960130977964916,0.26146182458302725,0.06871198088496322,0.06722357500270704,0.04260154110296747,0.037992619723298274,0.10897538069620862,0.444460267230102,0.16082134265778986,0.07556637994358191,38,6,29,107,625,230,43,96,14,28,69,84,24,28,28,47,297,9,1802,221.7109992999999,0.12303607064372914,0.22945186100685205
2012-05-03 03:30:00,8.671,0.507,3.5149999999999997,14.834,83.98900010000014,20.110999999999997,5.989000099999999,9.34,1.023,2.6540000000000004,6.263999999999999,7.578000000000001,1.5980000000000003,2.1550000000000002,3.2820000000000005,8.741999999999999,26.238000000000017,0.5229999999999999,0.31679747603956004,0.0516788157759057,0.09670033952900388,0.21783624594545933,0.24511838490244905,0.07615734825716883,0.3963784612891773,0.07734732556417077,0.02635691205712106,0.11610766304593947,0.06585185458222237,0.06574394862959906,0.041611993115140404,0.041542019907431296,0.21002545827040378,0.37840902645728186,0.1551129598164844,0.035980704705593405,38,6,29,107,625,230,43,96,14,28,69,84,24,28,28,47,297,9,1802,207.0130002000002,0.1148795783573808,0.2009819341619598
2012-05-03 04:00:00,8.657999999999998,0.53,2.8909999999999996,13.967000000000002,88.70999980000012,20.856999999999992,4.614,10.263999999999994,1.2750000000000001,2.798,6.363000000000003,8.083999999999998,1.422,2.126,3.54,7.683000000000001,28.040000099999997,0.504,0.3133679752446979,0.053932056021133344,0.0658060480548037,0.21507718306380283,0.2714305430603724,0.08649203791093114,0.1735848269213644,0.09264256912475541,0.04054904776594975,0.09738580342634498,0.07826197889239354,0.08408638974832065,0.03873909383690263,0.051552870072367585,0.15834103573579275,0.3570691597280031,0.15608582326763137,0.03267261850540908,38,6,29,107,625,230,43,96,14,28,69,84,24,28,28,47,297,9,1802,212.32599990000008,0.11782796886792457,0.20428685050471265
2012-05-03 04:30:00,8.8570001,0.669,3.0710000000000006,14.827999899999993,93.99000029999982,22.251,9.218000100000001,10.659000000000002,1.3979999999999997,2.8960000000000004,7.021999999999999,9.925,1.472,3.3889999999999993,5.1089999,7.552,28.90600000000001,0.591,0.3116723448154486,0.08971008861883929,0.07119407320215146,0.20276372823453512,0.28347158503184083,0.09479672265117324,0.7142022678491621,0.08934350659702492,0.08459846983782329,0.11345007992469919,0.07849768541502207,0.13881473256485083,0.04620527606488121,0.23047141417391168,0.4677594545624279,0.3154942365891952,0.15890868659459956,0.04572198595861733,38,6,29,107,625,230,43,96,14,28,69,84,24,28,28,47,297,9,1802,231.80300029999984,0.12863651514983343,0.24306972897868273
2012-05-03 05:00:00,9.508,0.5810000000000001,2.9820000000000007,15.658000000000001,91.6340001000001,24.980999999999998,8.941,11.328999999999994,1.78,3.209,8.572999999999999,9.633000000000003,2.2560000000000002,2.1740000000000004,2.896,6.752,28.66699999999999,0.48800000000000004,0.3242669202399124,0.07890099281166663,0.07864434816016308,0.1629865687211525,0.25126113368390984,0.1104585235219283,0.5708915498439944,0.0905828489391332,0.08120236558022295,0.12383990240859942,0.14205243499549747,0.09870964610451795,0.09119162814358707,0.04483815693647897,0.11133879845915368,0.29502463247165034,0.15892040872696717,0.033312076555574326,38,6,29,107,625,230,43,96,14,28,69,84,24,28,28,47,297,9,1802,232.0420001000001,0.1287691454495006,0.2107887570173371
2012-05-03 05:30:00,12.097000099999999,0.685,5.29,18.648000000000007,110.28700009999997,29.476000000000013,7.229000100000001,16.317000000000007,1.6230000000000002,3.5509999999999997,9.451999999999995,12.603999999999997,2.339,5.421,3.369999999999999,6.784000000000001,33.49500009999998,2.136,0.38382149473502153,0.11571243090812096,0.2087297496151046,0.18263303728869237,0.3338643236879074,0.14875022828821632,0.306561916917805,0.18320586368029304,0.07075794523010694,0.17974942508977831,0.16157956451613617,0.21734060242886583,0.09469170991980361,0.5996425688003315,0.14170658634571864,0.298611153042806,0.15816485476601286,0.4817208735357022,38,6,29,107,625,230,43,96,14,28,69,84,24,28,28,47,296,9,1801,280.8040004,0.155915602665186,0.2633465060714146
2012-05-03 06:00:00,14.142000000000001,0.7779999999999999,7.04,21.461999999999996,133.95800009999982,31.356999999999992,6.844999999999999,18.196999999999992,2.469,5.638000000000001,14.549,14.946999900000003,4.965,3.085,4.848999999999999,7.649999899999999,37.84099989999998,1.079,0.4462368493824769,0.13643557698293604,0.31457348166916127,0.25149849158867876,0.34372961835784827,0.14967156505999102,0.27196912077992846,0.18560392859905608,0.17099240070512225,0.2874633908138583,0.2616629666171576,0.22717480244227667,0.3850572303595583,0.0756111169424907,0.3070933087264362,0.31955641979513594,0.21096420864305887,0.08740915919462394,38,6,29,107,625,230,43,96,14,28,69,84,24,28,28,47,297,9,1802,330.8509997999998,0.1836021086570476,0.280421459972915
